column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
47,4,72,88,10,3,2,4,1,0,5,4,1,3,0,4,0,3,3,0
95,2,85,34,4,2,2,3,1,4,1,3,0,1,0,1,0,3,3,0
6,1,60,13,5,4,3,1,0,1,4,2,0,0,4,2,4,0,3,1
62,1,5,48,3,2,2,1,2,0,4,1,2,0,2,1,0,0,3,1
66,3,82,11,13,2,3,3,1,0,3,0,1,3,3,2,1,4,0,3
7,3,14,45,13,1,1,0,0,1,4,0,2,3,2,0,4,2,0,3
0,5,74,91,13,1,1,2,3,1,1,3,1,0,2,0,2,1,1,2
0,5,12,57,1,3,1,2,0,4,4,2,0,0,2,3,4,1,3,0
71,0,55,41,0,2,2,3,0,2,0,0,2,4,1,1,0,0,3,0
47,6,45,49,2,1,2,0,0,0,5,1,2,2,0,4,1,3,2,0
7,3,92,43,18,1,0,2,2,4,3,2,1,1,0,2,1,1,4,2
28,0,41,0,13,0,0,3,0,0,4,0,0,1,4,1,2,1,4,0
14,1,37,99,8,4,3,0,2,1,2,4,0,0,0,1,3,0,0,0
62,1,36,7,6,1,1,2,2,0,2,4,1,0,4,1,0,2,3,2
19,2,53,62,4,2,3,1,3,0,3,1,0,0,3,1,1,4,0,0
28,0,28,19,19,0,1,1,1,3,5,0,4,4,1,4,0,3,0,2
32,4,24,94,1,2,3,2,2,0,2,2,0,3,0,0,4,0,0,1
92,5,33,52,11,2,3,3,0,0,4,2,4,0,0,3,4,4,0,0
54,0,23,26,12,1,0,2,3,2,2,0,0,4,0,0,3,0,4,1
91,3,7,33,4,2,0,0,2,0,4,2,1,4,2,3,1,1,0,0
43,0,10,27,5,1,2,2,3,3,0,0,0,3,1,1,1,0,4,1
14,1,33,52,5,2,1,3,0,2,0,2,0,2,4,1,0,2,1,4
3,4,12,57,8,3,1,4,1,0,0,2,1,3,0,2,1,1,0,0
14,0,69,71,19,1,3,1,2,0,4,0,4,3,1,0,0,0,3,1
74,5,83,55,5,0,2,3,2,2,3,0,0,0,2,1,0,3,3,1
64,2,22,51,17,0,0,0,1,1,1,4,4,2,2,3,0,0,0,0
64,3,98,28,15,3,1,2,3,0,4,1,0,1,4,3,0,1,0,0
94,4,55,41,9,3,2,0,0,1,4,0,1,1,4,3,4,0,3,3
23,1,10,27,10,2,3,4,1,0,5,0,4,0,0,0,3,0,0,0
1,3,45,49,2,2,0,0,3,3,2,2,1,1,1,4,0,2,4,2
16,0,12,2,0,2,2,1,1,1,2,1,4,4,1,4,0,0,1,0
44,2,69,71,0,0,0,2,2,0,2,4,4,2,2,4,0,4,1,0
39,5,91,20,2,0,2,1,1,0,1,3,0,0,2,1,2,3,4,2
58,4,36,0,0,1,3,4,1,4,4,2,0,1,0,1,0,0,0,0
22,6,91,20,1,2,3,1,2,1,0,4,2,2,0,1,2,0,0,2
47,4,20,39,8,0,2,0,1,2,3,0,1,1,2,0,0,0,1,3
55,1,91,20,19,3,2,0,1,0,2,4,1,0,1,1,3,3,4,0
98,3,20,39,8,3,3,4,2,0,2,3,1,1,3,1,4,0,0,0
5,0,3,70,4,2,2,0,0,0,5,3,1,3,4,0,3,4,3,0
27,5,32,53,19,2,1,1,0,0,0,3,1,0,2,1,1,2,1,4
69,0,41,25,8,1,0,1,0,3,5,4,0,1,1,0,0,1,4,0
34,2,3,70,10,3,2,2,3,0,4,2,1,2,2,3,4,3,0,1
12,2,36,1,1,2,3,2,2,0,2,2,1,0,0,4,0,4,1,2
97,0,2,32,13,3,3,4,1,0,5,0,4,3,1,4,3,4,0,1
31,3,61,0,13,3,2,0,1,1,5,0,0,4,0,4,0,4,3,2
62,1,0,0,10,3,2,2,2,0,2,1,2,0,4,4,3,3,3,2
48,5,85,34,9,4,3,4,2,0,2,3,0,2,2,3,3,4,0,1
21,0,20,39,3,3,0,2,1,0,5,2,1,4,4,0,3,1,1,0
95,0,35,90,0,2,2,3,1,4,1,1,0,4,1,1,0,0,1,1
90,6,93,97,10,0,1,2,3,1,1,2,0,2,0,0,0,2,1,2
47,4,68,79,1,3,0,2,0,1,0,0,0,3,0,1,0,1,0,0
67,6,75,46,13,4,2,0,1,0,2,4,1,0,1,4,3,0,3,1
90,6,70,86,11,1,0,3,1,1,0,1,0,0,0,3,2,2,4,1
43,0,62,74,4,3,0,2,0,0,5,1,1,4,0,4,3,2,4,1
15,3,70,86,3,1,3,4,2,3,4,0,2,0,1,1,4,4,0,1
34,2,20,39,4,1,1,1,1,4,0,0,3,0,2,1,4,0,0,1
0,0,82,11,0,1,3,4,0,0,1,0,1,3,0,1,2,0,0,4
95,2,3,70,4,1,1,1,1,4,1,2,1,2,2,3,4,2,1,2
77,3,54,54,4,2,2,0,3,4,3,1,0,1,3,0,1,3,1,3
98,3,27,10,18,4,3,0,0,3,0,2,2,1,0,0,0,0,1,1
55,1,1,58,6,2,0,1,0,1,4,4,2,0,4,1,3,0,4,2
72,0,8,29,18,0,0,2,3,1,1,0,0,4,0,2,0,2,4,0
23,1,83,55,5,4,3,3,3,1,4,1,4,4,4,3,0,0,2,0
28,0,37,99,0,0,0,2,2,0,1,1,0,3,1,2,0,0,0,4
30,6,10,27,15,0,0,0,3,2,5,0,4,0,1,1,0,1,4,0
5,0,92,43,10,2,3,2,0,0,5,2,1,4,4,0,0,4,0,4
39,5,44,4,16,3,0,0,3,3,2,0,1,0,2,4,3,0,1,2
86,3,85,34,19,3,2,1,2,4,5,3,0,4,4,4,3,3,3,4
20,1,7,33,1,0,1,3,1,0,3,0,0,0,4,1,1,3,0,1
64,2,53,62,19,4,0,3,2,0,3,2,2,2,2,2,1,1,1,0
52,6,96,18,5,0,2,4,0,0,1,4,3,0,3,1,2,3,3,4
38,3,68,79,8,3,1,1,3,0,0,4,1,4,4,1,0,1,4,2
98,3,55,41,10,0,1,0,3,0,1,0,2,3,1,1,0,1,1,0
25,2,89,6,10,0,1,3,2,0,3,0,2,2,2,2,0,2,3,1
41,4,90,8,1,4,1,3,0,0,4,2,3,3,0,3,0,2,3,0
24,3,72,88,0,0,0,1,0,0,0,0,4,1,3,1,3,0,1,1
10,6,17,38,1,2,3,0,2,0,4,3,3,2,1,3,4,0,0,1
80,1,89,60,8,3,1,0,1,4,1,2,0,4,4,0,2,1,1,1
61,6,44,4,17,0,0,2,0,4,4,4,1,0,1,1,0,0,1,1
23,1,50,75,16,0,1,2,0,0,5,4,0,3,4,1,0,1,0,1
78,0,20,39,18,0,0,4,1,3,3,1,1,4,0,2,1,2,4,2
77,3,22,51,17,2,1,1,1,0,1,4,4,1,3,1,2,2,1,1
5,0,23,26,8,1,0,3,3,0,0,1,0,4,0,1,1,1,4,1
73,6,70,86,1,4,1,0,0,0,5,2,2,0,0,0,3,2,0,2
16,0,43,81,19,0,1,0,1,0,2,0,2,4,4,2,3,2,1,0
68,1,62,74,2,3,1,0,0,0,5,1,0,0,0,4,3,1,0,0
48,5,79,72,14,0,0,2,2,0,2,2,1,2,2,0,3,0,4,4
77,3,91,20,8,4,3,2,2,0,2,4,1,1,3,4,3,4,0,4
32,4,57,69,13,0,0,1,2,4,5,0,0,3,1,1,3,1,4,3
68,1,16,66,19,1,3,4,3,0,5,0,1,1,0,0,0,0,3,2
29,1,41,25,19,4,0,0,1,0,2,0,0,3,0,4,3,2,1,1
35,0,55,41,2,0,3,1,1,0,1,0,2,4,1,0,2,4,0,0
77,3,87,80,15,2,0,3,0,2,1,0,0,0,3,0,4,2,4,2
11,4,55,41,8,1,0,4,0,0,1,0,2,1,1,1,0,0,4,4
11,4,28,19,13,0,0,2,1,4,3,2,2,1,0,1,2,1,4,1
56,6,63,93,12,0,3,1,1,0,1,1,4,2,1,0,2,4,0,1
27,5,29,24,2,3,1,2,2,4,3,0,4,2,3,2,0,1,1,2
58,4,78,12,16,1,0,0,2,1,2,0,3,1,0,4,0,1,4,2
71,4,46,16,8,2,3,4,1,4,4,1,4,1,2,0,0,0,0,1
8,0,86,6,1,2,3,1,1,1,2,3,1,4,0,4,3,0,0,4
33,5,60,13,11,1,0,4,2,4,3,2,1,2,0,1,1,2,1,1
79,2,61,59,1,0,1,1,3,2,3,0,3,0,3,0,2,2,3,4
75,1,95,42,15,1,3,2,1,2,1,1,1,1,1,0,2,4,4,3
24,0,91,20,13,3,3,2,3,0,4,1,1,2,1,3,1,0,0,2
71,0,88,36,2,3,1,1,0,2,1,0,0,3,4,0,0,1,1,0
25,2,62,74,4,2,2,2,3,1,1,3,1,2,3,0,1,3,3,2
75,1,11,92,2,2,0,2,3,0,4,1,3,0,4,3,4,0,0,2
18,2,95,42,13,0,0,3,2,1,5,4,4,1,2,0,0,2,4,2
69,0,64,61,6,0,0,1,0,1,4,3,3,4,4,1,4,0,1,1
2,6,89,60,4,2,2,3,3,3,3,2,0,2,2,0,3,4,3,4
19,1,81,1,4,1,1,1,2,1,0,2,1,4,3,0,1,1,1,2
81,4,73,3,2,0,3,3,2,0,3,0,0,3,0,1,1,0,1,1
19,5,55,41,5,2,1,2,3,0,4,1,2,2,3,3,3,1,1,3
92,5,78,12,7,0,2,2,0,0,5,3,1,2,0,4,3,3,3,1
78,0,35,90,17,4,2,1,1,0,0,2,1,4,0,3,3,3,2,1
59,5,2,32,0,3,1,0,0,0,5,4,0,0,2,4,0,2,0,2
45,3,90,8,18,3,0,4,2,4,3,1,3,1,1,2,1,0,0,1
27,5,89,60,19,2,1,1,1,4,0,2,0,2,0,1,0,1,1,1
34,2,80,89,12,0,3,1,1,0,1,0,1,2,3,3,0,4,0,2
2,6,21,44,19,0,1,2,3,2,2,4,3,0,0,0,0,2,1,1
6,1,11,92,7,3,3,4,1,0,5,1,3,0,1,1,3,0,1,4
16,0,91,20,0,0,0,4,3,0,5,4,4,4,4,0,3,1,4,4
93,6,65,0,5,0,2,2,2,0,2,2,2,4,0,4,3,0,3,4
96,1,13,30,7,3,3,1,3,1,2,4,2,0,4,4,0,0,0,2
64,2,55,41,3,0,3,4,1,1,1,1,1,0,3,1,4,0,1,1
64,3,44,4,1,1,2,2,2,0,2,0,0,0,1,0,3,3,3,1
42,6,62,74,15,1,2,3,2,3,5,3,1,0,1,3,0,0,2,4
88,2,82,11,8,2,3,2,2,0,2,2,0,2,2,0,0,0,0,3
88,2,11,92,14,0,0,2,1,1,3,1,3,0,3,1,2,1,4,3
20,4,66,56,4,0,3,3,3,0,0,0,4,0,0,1,1,4,0,0
59,5,9,35,10,3,2,3,3,2,2,0,2,0,2,0,1,3,3,3
32,4,98,28,4,3,0,4,0,0,1,0,0,1,2,1,1,0,4,2
47,4,38,67,3,0,3,2,2,2,0,3,1,1,0,1,1,0,0,4
20,4,71,21,4,4,2,1,0,3,5,1,3,1,2,4,0,3,3,1
84,5,74,91,2,1,1,0,3,2,5,3,0,0,2,4,0,2,0,0
79,2,65,82,4,1,1,2,2,0,2,2,0,2,3,4,3,3,0,1
47,4,22,51,2,2,1,4,0,0,1,4,0,3,4,1,0,2,1,3
69,0,88,36,15,0,0,0,1,0,2,1,4,4,0,4,3,1,4,1
95,2,50,75,1,3,0,4,0,1,0,4,0,0,0,1,0,0,4,1
24,3,87,80,6,0,0,0,2,2,0,1,3,1,4,2,1,2,4,1
0,5,19,31,10,0,1,2,1,4,3,2,0,2,0,2,2,2,0,4
95,2,66,56,0,0,0,0,0,0,3,0,4,3,3,2,0,0,4,4
8,1,34,50,0,2,2,0,1,0,2,1,1,4,2,0,3,3,1,3
92,5,83,55,1,0,1,0,3,1,3,0,0,2,2,0,2,3,1,2
44,2,97,15,1,3,0,0,1,0,2,0,0,0,3,4,4,1,4,0
5,0,90,8,3,2,2,4,1,2,2,0,3,4,1,4,4,0,3,2
56,6,4,95,1,1,2,3,3,3,3,0,3,0,0,0,2,0,2,1
7,3,60,13,0,0,0,4,1,2,2,1,0,1,3,0,0,1,0,2
23,1,3,70,0,0,0,3,2,0,3,3,0,0,4,2,1,0,4,3
60,2,65,82,8,4,0,4,1,0,5,2,0,1,2,1,0,2,4,0
86,1,51,87,7,2,2,0,1,1,5,2,1,0,4,1,0,0,1,1
18,0,27,10,0,3,1,1,0,0,0,4,0,3,0,1,0,1,1,0
8,0,26,47,10,2,3,4,1,0,5,2,3,3,1,0,0,4,0,4
71,4,53,62,13,0,0,2,1,0,5,0,0,1,2,1,3,0,4,1
65,5,96,18,8,2,3,1,1,4,0,0,3,0,3,2,1,4,1,0
75,1,62,74,4,2,2,4,1,0,5,1,1,0,4,4,3,0,3,0
48,5,2,32,9,0,0,3,1,2,2,4,4,2,2,0,0,2,4,3
41,4,78,12,4,2,2,3,0,0,4,0,0,3,0,3,4,3,3,1
27,5,50,75,4,3,0,4,0,0,1,0,0,2,0,0,0,0,1,1
39,5,80,89,13,2,3,2,1,1,0,4,0,2,1,1,3,0,2,3
2,6,24,94,19,1,3,4,2,4,3,2,1,0,1,2,0,0,0,1
30,6,33,52,10,4,1,0,0,0,5,2,3,2,0,0,0,2,0,0
43,0,58,73,2,3,1,2,1,2,1,0,3,4,4,0,0,2,0,2
18,2,73,3,0,0,0,2,1,0,5,0,4,0,2,1,3,1,4,4
6,1,42,65,19,0,1,2,0,0,5,3,2,0,4,1,0,2,0,3
62,1,41,25,3,0,3,0,1,0,2,4,0,1,4,0,3,4,3,0
62,1,42,0,0,0,0,4,0,0,0,1,2,4,0,3,1,2,4,2
92,5,50,75,0,0,0,1,3,2,3,3,0,0,2,2,1,1,4,1
73,6,91,20,16,4,2,2,2,0,5,4,1,2,0,0,3,3,3,2
59,5,8,0,15,2,0,2,0,4,4,0,2,2,0,1,3,0,4,1
86,3,34,50,8,3,1,4,1,3,5,4,1,1,3,3,3,2,3,2
42,6,15,23,0,3,1,4,0,0,1,0,1,2,1,1,2,2,1,2
43,0,67,83,19,3,2,3,1,0,3,4,0,2,4,2,1,3,1,2
43,0,26,47,4,0,3,1,3,4,4,1,4,3,4,1,3,0,1,4
43,0,74,91,18,4,3,2,3,0,4,3,0,3,0,0,4,0,0,4
46,1,36,0,0,0,0,1,0,3,5,2,2,3,4,4,3,0,4,1
71,4,52,22,4,0,3,3,0,4,5,0,0,3,4,3,0,4,1,0
20,3,94,64,3,1,3,2,0,2,2,4,4,4,3,4,0,0,2,2
86,3,1,58,15,4,3,0,1,2,3,0,4,1,3,1,0,0,3,0
92,5,27,10,15,3,1,2,2,0,2,2,3,0,1,0,3,2,0,0
20,4,11,92,1,3,0,2,1,2,1,0,3,3,4,0,1,1,1,1
15,3,4,0,6,1,1,1,0,0,0,2,0,3,3,1,3,1,1,4
0,5,22,51,7,0,2,4,3,4,4,4,4,0,1,3,0,0,1,0
16,0,41,25,15,2,0,2,0,0,5,4,0,4,0,0,0,1,1,4
59,5,4,95,15,2,0,3,2,0,3,0,2,2,2,2,0,1,0,2
84,5,93,97,0,3,1,1,2,0,4,0,0,0,0,3,0,1,1,3
98,3,77,2,4,3,0,0,0,0,5,2,3,1,0,0,0,1,1,2
31,3,91,20,5,2,1,2,3,0,4,4,2,3,1,0,4,2,1,0
61,3,69,71,0,1,3,2,2,4,5,4,0,0,3,0,0,4,0,0
28,0,52,22,8,3,1,0,3,0,1,2,0,3,0,0,0,2,4,2
8,0,50,75,9,0,0,4,2,1,0,4,4,2,1,1,0,2,1,1
50,2,36,7,19,0,1,4,2,0,2,1,2,2,0,0,4,3,1,2
55,1,6,98,16,0,1,2,1,0,5,3,2,4,4,0,3,2,0,1
58,4,62,74,15,4,3,2,2,1,5,2,2,3,2,0,0,0,1,0
32,4,35,90,12,0,3,3,2,1,5,4,0,2,0,1,0,4,1,3
94,4,42,65,4,3,0,0,3,2,5,0,0,3,2,1,0,1,4,4
25,2,92,43,0,2,2,3,0,1,2,2,0,0,2,4,0,3,1,0
32,4,69,71,1,2,3,4,0,1,0,3,4,0,0,1,0,0,2,3
28,0,19,31,0,3,1,0,1,0,2,2,0,2,1,1,4,2,1,1
71,4,70,86,3,0,0,4,0,0,1,0,0,1,2,0,2,0,4,4
46,1,35,90,14,3,3,0,0,3,0,4,0,0,0,1,4,0,0,0
38,3,42,65,10,4,1,0,3,2,5,3,1,3,1,4,0,2,0,0
48,5,31,1,13,2,3,0,1,2,3,0,0,4,0,0,0,0,3,3
16,0,1,58,1,2,3,0,3,1,3,4,2,4,4,0,1,4,1,1
74,5,41,25,9,4,3,3,0,0,4,0,0,2,2,3,2,4,0,0
77,3,51,87,3,2,2,4,1,0,5,4,0,1,4,4,3,0,3,4
78,0,66,56,1,0,1,2,0,0,5,0,1,3,0,4,3,1,4,2
50,2,98,28,2,3,1,1,2,0,0,1,2,0,2,2,1,1,0,3
65,5,91,20,1,2,3,4,1,0,5,4,1,0,0,4,0,0,0,4
62,1,4,95,19,0,1,3,3,1,4,2,2,4,0,0,4,1,0,0
41,4,53,62,15,2,0,4,1,2,2,2,2,1,2,4,1,0,1,4
54,0,16,66,2,4,2,4,0,0,0,0,2,3,4,1,0,0,3,2
9,5,2,32,8,4,3,3,3,0,0,0,1,0,0,0,1,0,0,2
83,6,92,0,0,2,2,2,1,1,3,1,2,1,0,2,0,3,0,2
7,1,89,60,3,0,3,3,2,0,3,0,0,0,4,0,0,4,1,0
27,5,89,60,18,2,0,0,3,3,2,0,0,4,0,0,3,0,1,0
32,0,16,66,12,1,0,0,1,3,1,0,1,2,1,0,2,2,4,1
24,3,44,4,9,2,1,4,1,0,5,0,0,1,1,4,3,1,0,0
23,1,91,20,15,1,2,2,3,0,4,4,0,3,0,3,4,3,2,2
95,2,27,10,14,1,1,4,0,1,0,2,3,1,3,1,1,1,0,2
67,6,73,3,10,4,3,4,3,0,1,3,4,2,2,1,1,0,2,1
32,4,89,60,0,2,2,0,2,0,4,2,0,3,4,0,4,3,3,2
47,4,11,92,9,4,0,0,2,0,4,0,4,3,4,3,4,2,1,0
11,5,86,6,1,3,0,2,3,4,5,1,2,0,2,4,0,0,1,2
42,6,48,77,10,2,3,3,2,4,2,0,4,0,1,4,4,4,0,4
52,6,81,1,15,0,1,0,1,0,0,2,0,3,0,2,0,1,0,2
50,2,41,25,8,2,3,3,0,4,5,4,1,0,2,1,0,4,0,3
68,1,18,5,0,0,0,2,3,4,5,3,2,0,0,1,3,1,0,4
65,5,51,87,9,2,1,2,0,0,5,4,0,0,0,1,3,1,1,0
29,2,99,9,5,0,2,2,1,0,5,2,1,2,2,0,3,3,3,2
48,5,24,94,3,3,0,2,2,0,2,3,0,0,2,4,3,1,4,1
42,6,53,62,4,2,3,2,2,0,2,2,0,0,1,4,1,4,1,2
56,6,51,87,0,3,1,4,2,0,2,0,0,0,1,4,0,3,0,1
29,1,91,20,0,0,0,3,3,0,0,4,0,0,4,1,0,0,1,3
29,1,39,37,8,0,2,3,0,0,4,4,1,3,4,1,4,3,3,3
15,3,12,57,15,2,0,1,2,2,1,2,1,1,0,0,0,1,1,0
17,6,52,22,0,4,0,2,1,0,5,1,0,2,0,4,3,1,4,0
26,0,10,27,9,2,1,4,0,2,4,3,1,4,1,3,4,2,1,4
66,3,81,1,0,2,2,2,2,4,3,2,0,4,3,2,1,3,1,1
21,5,63,93,8,4,3,1,1,1,2,2,0,0,2,0,0,4,1,0
64,2,34,50,0,4,0,2,0,3,0,0,1,2,3,1,0,0,4,3
95,2,89,60,4,0,3,2,2,0,2,0,0,0,2,4,3,4,1,2
94,4,72,88,6,4,0,2,2,0,2,0,0,3,0,0,3,1,4,3
32,4,1,58,0,0,1,2,1,0,5,4,0,1,2,4,3,1,1,1
63,4,50,75,16,2,3,0,3,0,1,3,4,3,4,0,0,4,0,2
62,1,72,0,10,0,1,0,1,4,1,0,2,0,4,0,2,3,1,0
2,6,96,18,0,4,0,4,3,0,5,0,1,2,1,4,3,0,4,2
20,4,32,53,13,2,0,4,3,0,0,1,4,1,0,3,0,1,4,1
44,2,22,0,14,3,3,1,3,3,1,0,2,2,3,1,2,0,1,4
48,5,94,64,8,3,1,3,2,0,4,4,3,2,0,1,4,1,0,2
46,1,55,41,2,0,2,3,0,3,1,1,1,4,0,1,2,3,4,2
8,0,19,31,1,0,1,2,1,0,5,2,3,3,4,4,3,3,0,0
39,5,99,9,8,4,0,3,0,0,4,2,0,2,2,3,4,1,4,1
48,5,0,0,17,4,2,4,0,0,1,0,2,0,0,0,0,0,3,1
52,6,3,70,19,2,1,0,1,4,1,3,0,0,1,0,2,2,1,2
62,1,52,22,3,0,3,0,0,1,1,1,2,4,0,0,2,4,3,0
28,0,63,0,9,3,0,1,1,4,0,0,0,4,1,1,0,0,4,2
25,2,20,39,19,0,1,2,1,2,2,1,4,2,3,0,3,1,4,2
34,2,12,57,3,4,1,1,1,0,1,4,1,2,3,0,0,2,1,4
36,2,67,83,19,2,0,2,3,2,2,0,2,2,3,4,0,2,4,0
82,5,30,85,12,2,1,4,0,0,1,3,1,2,2,0,0,0,0,1
22,6,61,59,9,0,3,0,3,0,1,2,2,0,0,1,0,0,1,4
48,5,28,19,4,0,3,2,1,2,1,2,1,0,0,0,2,0,0,3
18,0,98,28,3,1,3,0,3,1,3,0,2,4,1,0,3,0,1,2
67,6,92,43,2,2,0,3,2,0,3,2,1,2,0,2,1,2,4,0
72,1,84,68,7,3,3,1,2,3,2,0,0,3,0,4,3,0,0,4
65,5,62,74,2,0,3,1,0,3,5,1,2,0,2,3,3,4,1,0
6,1,37,99,4,2,2,1,1,1,2,1,3,0,2,1,3,3,2,0
32,4,6,2,19,3,2,4,3,0,5,0,3,1,2,0,3,0,0,2
26,4,36,7,4,0,3,3,0,0,4,4,1,3,2,0,4,0,1,0
99,5,91,20,19,0,1,0,0,1,4,4,0,0,0,0,2,1,0,0
50,2,73,0,4,4,3,3,3,0,0,0,2,0,0,1,1,4,0,3
65,5,41,25,0,1,3,4,1,1,1,4,2,2,1,0,0,4,0,2
65,5,82,11,14,0,0,4,1,0,5,3,4,0,2,4,0,1,4,0
76,3,76,17,1,2,3,0,0,0,5,3,2,3,3,4,0,4,3,2
29,1,67,83,4,0,3,2,0,0,5,3,2,0,0,4,2,0,0,2
23,1,41,25,4,3,0,3,1,0,3,2,1,0,4,2,1,1,1,0
56,6,45,49,10,0,1,1,1,0,1,4,1,0,1,0,0,1,4,0
22,6,13,30,8,3,1,2,2,0,2,1,3,0,1,1,3,2,1,1
67,6,76,17,15,4,3,2,1,1,3,3,4,2,1,2,1,4,0,3
92,5,35,90,10,1,3,4,2,0,2,1,1,0,0,4,0,4,1,1
48,5,54,54,3,0,3,4,2,0,2,2,2,0,2,0,3,0,2,4
66,3,50,75,6,0,0,1,1,0,1,4,4,4,0,0,0,1,0,0
77,0,35,90,1,3,0,4,3,0,5,4,1,4,4,1,0,1,0,2
79,2,38,67,15,4,3,0,2,0,4,3,0,0,2,0,4,4,0,4
7,3,44,4,0,2,3,2,3,4,5,0,2,1,3,2,0,4,0,2
17,6,47,40,4,0,3,4,0,1,0,3,1,0,1,1,3,4,0,0
71,4,98,28,0,1,3,4,2,4,3,1,0,1,0,0,1,0,0,1
18,2,54,54,13,1,1,4,2,1,1,2,0,1,2,1,0,2,1,3
62,1,44,4,4,1,1,2,1,2,1,4,0,1,4,0,2,2,1,4
50,2,57,1,1,3,0,3,0,1,2,2,0,1,2,1,3,0,4,2
9,5,89,0,3,1,3,4,1,0,5,1,0,0,0,4,3,4,1,4
21,0,41,25,1,3,0,2,2,4,2,1,1,4,1,1,3,1,1,3
79,2,0,3,10,0,1,4,3,0,5,1,2,0,2,0,3,2,1,1
0,5,86,6,8,2,3,3,1,0,3,4,4,0,3,0,1,4,1,0
64,2,90,8,0,0,3,2,1,0,0,0,3,0,1,3,3,0,0,4
91,3,18,5,10,2,3,1,3,3,1,3,1,1,1,0,0,4,1,0
71,4,55,41,19,0,1,1,0,0,0,0,1,1,2,4,0,3,1,0
65,5,53,62,18,0,0,2,3,2,0,2,0,2,2,1,1,1,1,3
5,0,43,81,5,3,2,3,0,2,0,0,3,3,1,1,3,3,3,1
12,2,1,58,4,0,3,4,2,3,4,0,2,2,3,0,4,4,1,0
22,6,43,81,2,4,2,1,0,2,1,2,1,2,1,3,2,0,3,3
18,0,55,41,15,1,2,0,0,3,0,0,1,4,0,4,1,3,4,0
43,0,64,0,8,3,1,4,0,0,1,1,2,4,4,1,2,1,1,0
24,3,80,89,4,0,3,2,2,0,5,0,1,0,3,4,0,4,1,1
42,6,52,22,17,1,3,4,3,3,5,2,0,0,0,1,3,4,0,1
4,2,80,89,12,4,2,4,0,0,1,0,3,2,0,0,2,3,1,1
21,0,43,81,10,0,1,2,1,0,0,4,0,4,1,2,0,2,1,1
30,6,38,67,16,0,1,2,2,1,5,4,3,0,1,1,0,2,0,4
69,1,42,65,10,2,3,1,2,0,4,0,2,0,4,3,4,0,0,2
5,0,52,22,2,0,3,0,2,3,4,1,0,3,1,3,3,0,0,3
73,6,72,88,19,2,1,2,2,0,2,4,1,0,0,4,4,3,1,4
59,5,55,41,8,4,3,2,3,0,4,0,1,0,2,3,4,0,0,4
79,2,94,64,13,2,3,3,1,0,3,4,4,1,2,0,1,0,4,0
31,3,50,2,19,3,2,0,0,0,5,2,3,1,3,0,1,3,4,2
67,6,76,17,9,2,1,2,2,0,1,3,2,1,0,1,2,2,1,1
21,0,58,73,2,3,1,3,1,4,1,1,3,4,1,0,2,1,1,2
22,6,37,0,16,3,2,2,3,0,4,0,0,0,1,0,2,3,3,1
58,0,68,79,4,2,2,2,3,1,1,0,0,4,4,1,2,0,3,0
59,5,4,95,0,4,0,4,0,2,4,0,4,0,0,1,0,4,1,0
27,5,11,1,14,3,3,4,2,0,2,0,0,0,2,0,3,4,1,4
54,0,0,0,13,0,0,4,2,1,1,0,0,4,1,1,2,4,1,0
17,6,17,38,7,3,3,0,1,2,3,1,0,0,1,2,0,0,0,2
85,4,88,36,7,4,0,4,2,0,2,0,4,3,2,0,0,0,4,1
59,5,78,12,15,1,2,3,2,0,3,2,1,2,2,2,1,0,3,2
86,3,22,0,0,1,3,4,3,2,0,0,2,4,3,2,1,0,0,2
40,0,88,2,4,0,3,2,3,0,4,1,2,4,4,3,4,4,2,4
59,5,30,85,13,1,1,1,3,1,2,1,3,2,0,0,3,1,1,0
44,2,26,47,4,4,3,0,2,4,2,2,4,2,3,4,3,0,1,1
88,3,66,56,4,1,1,3,3,2,1,2,1,4,3,3,0,2,0,1
67,6,37,99,0,3,1,4,2,2,0,1,0,3,1,2,0,1,4,4
74,5,49,14,5,4,3,2,1,1,3,2,4,2,2,2,2,4,1,1
90,6,35,90,7,0,2,3,1,1,1,1,1,0,0,3,0,0,4,1
20,4,53,1,2,4,2,0,0,0,5,2,2,1,0,4,0,3,3,3
50,2,41,25,17,1,3,0,0,0,5,2,0,0,2,4,0,4,1,2
48,5,24,94,8,1,0,4,2,4,3,3,0,0,0,0,1,1,4,2
11,4,0,0,0,2,2,4,2,1,1,2,0,1,4,0,0,0,1,2
20,4,64,61,11,0,0,4,3,0,5,4,1,3,2,1,0,1,1,1
78,0,40,1,18,3,2,3,1,0,3,2,0,3,1,0,1,3,3,1
31,3,91,20,0,3,1,4,1,0,5,1,1,4,2,4,3,2,1,4
36,2,89,60,10,2,3,0,2,4,2,2,0,2,3,4,1,4,1,1
31,1,91,20,15,0,1,4,0,2,4,4,2,0,4,0,4,1,0,0
5,1,83,55,18,1,1,3,2,0,3,3,0,0,4,2,1,3,2,4
6,5,2,32,8,0,2,4,1,4,4,1,3,0,2,0,4,3,2,0
40,1,92,1,2,0,3,4,1,1,1,0,0,1,0,2,2,0,4,1
47,4,9,35,15,4,3,3,2,0,3,0,2,1,2,0,0,4,2,2
0,5,4,95,12,4,2,4,0,2,4,4,1,0,2,3,4,0,3,2
58,4,55,41,6,4,1,0,1,0,2,1,3,3,1,0,0,1,4,3
