column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
8,2,44,20,3,9,0,0,2,0,2,2,2,3,0,3,1,1,3,3
70,4,48,40,0,3,2,0,2,0,1,2,1,0,3,0,4,0,1,4
36,4,2,29,4,0,0,2,2,0,1,3,2,0,0,3,4,2,2,2
52,0,20,37,0,7,0,0,3,0,1,0,1,0,3,3,4,2,1,0
23,1,45,7,0,7,0,2,0,0,2,4,0,1,0,3,4,0,3,3
82,4,32,14,1,1,1,3,0,2,0,0,2,2,3,4,0,0,0,4
26,0,1,23,2,4,2,2,1,1,2,0,4,3,3,1,1,1,1,0
78,2,1,23,0,0,0,2,3,2,1,0,4,1,4,3,0,2,1,1
47,4,0,38,1,8,1,2,1,2,1,1,0,0,3,4,0,0,0,3
15,3,1,23,4,3,2,2,1,0,0,0,0,4,2,2,1,4,1,2
33,2,49,0,4,7,0,3,3,0,2,2,4,1,4,3,1,0,3,2
84,1,13,0,0,7,0,2,1,0,0,0,4,2,0,3,0,4,0,2
35,3,14,32,0,0,0,0,1,0,2,1,3,0,2,3,1,0,3,1
9,1,17,36,3,7,3,2,3,1,2,3,1,0,0,0,0,0,2,3
6,3,47,42,4,2,2,2,1,2,1,2,4,0,1,0,0,0,0,3
80,6,1,23,0,8,3,3,0,1,1,0,4,0,4,0,1,2,0,3
1,0,0,38,1,7,3,3,1,1,1,3,2,1,3,0,2,0,2,0
95,1,28,39,4,9,3,1,0,1,2,1,3,0,0,1,1,1,3,0
15,3,3,27,4,3,1,0,2,0,2,0,1,4,0,0,0,0,0,0
9,6,21,15,0,5,1,1,2,2,2,1,4,3,0,1,1,1,0,3
37,0,16,4,0,3,2,2,0,2,0,4,1,3,3,2,0,4,0,4
57,2,25,6,1,4,3,1,0,2,0,4,3,1,4,0,0,4,0,2
23,1,28,39,0,2,3,0,0,1,0,0,3,2,1,0,3,4,2,1
76,5,1,23,2,9,2,2,0,1,1,0,4,1,1,0,1,2,0,2
69,5,38,35,0,0,0,2,3,2,2,0,4,4,2,3,0,0,3,2
90,6,0,0,1,4,1,2,1,0,0,0,1,1,4,4,1,4,0,1
96,6,2,29,3,8,2,2,2,2,0,4,2,0,0,2,0,4,1,2
34,3,1,23,0,6,3,2,1,1,2,1,2,0,1,1,3,0,3,2
45,6,26,2,4,5,1,3,1,0,2,0,1,1,0,4,0,1,2,2
13,0,22,3,4,3,1,1,2,2,2,3,1,0,2,4,0,0,3,2
1,0,10,30,4,9,3,3,2,0,0,3,3,1,3,0,3,0,0,3
16,0,48,40,3,9,0,2,2,2,0,3,2,3,3,3,1,4,0,3
49,4,1,23,4,8,1,1,1,0,2,4,4,2,0,4,0,0,3,4
38,2,0,38,0,4,2,0,1,0,2,0,2,1,2,2,1,0,3,3
59,0,22,3,2,8,3,2,3,1,2,1,0,3,2,1,0,1,1,0
56,3,31,3,2,7,3,1,1,2,1,3,1,0,1,1,2,4,0,0
99,4,8,34,3,9,0,1,3,1,1,3,2,2,0,3,4,2,2,2
1,0,35,10,3,4,3,2,2,2,0,3,1,3,0,1,2,4,0,1
60,6,36,0,0,4,2,3,3,0,2,0,4,0,0,0,0,0,3,1
43,1,36,41,4,2,2,0,3,2,0,0,0,3,1,1,2,0,0,1
71,1,8,34,2,6,1,1,1,2,1,0,0,0,0,0,0,2,1,0
86,5,43,44,2,0,0,2,1,2,1,0,1,0,2,1,1,0,1,2
94,3,29,1,3,1,0,0,1,0,0,0,2,0,0,3,0,4,1,0
89,4,1,23,0,5,1,2,2,0,1,0,4,2,0,4,1,1,1,0
28,4,0,38,0,1,1,2,1,2,1,2,1,1,3,0,0,2,1,4
0,5,41,0,0,5,1,1,3,1,1,1,4,1,1,4,1,0,1,0
24,5,16,4,3,1,1,0,2,2,0,1,0,1,1,0,0,0,0,2
8,2,29,1,1,7,3,0,3,2,0,4,0,2,2,1,0,0,1,1
41,6,11,31,2,7,3,2,1,0,0,2,4,1,4,0,0,0,1,4
17,4,32,14,0,9,0,1,2,0,0,1,2,2,0,3,0,2,1,0
57,2,10,30,3,9,0,1,0,2,0,4,0,1,0,4,4,4,0,0
90,6,11,31,4,7,0,0,3,0,1,0,4,1,0,3,0,2,2,4
53,1,35,10,3,1,1,0,1,0,2,3,0,0,0,4,1,1,3,4
13,5,6,33,4,7,0,2,1,0,0,1,1,0,1,3,4,0,1,2
89,1,24,28,0,7,0,0,3,1,2,2,3,0,2,3,0,1,0,0
79,5,21,15,2,5,0,3,2,1,0,1,3,1,1,3,0,4,0,3
5,1,0,38,0,5,1,2,1,0,0,1,2,3,1,4,0,4,0,4
89,4,15,26,3,9,0,0,1,0,2,0,1,2,0,0,0,1,1,3
91,2,47,42,0,5,1,3,1,1,1,0,0,1,4,0,0,3,1,2
71,1,35,10,4,3,1,2,2,0,1,0,0,2,1,1,0,1,0,1
9,6,35,10,0,0,0,1,2,2,2,3,2,0,4,0,4,0,3,2
73,2,25,6,4,8,1,3,2,0,2,4,3,2,0,4,4,1,1,2
37,0,48,40,4,0,0,0,3,0,1,2,1,4,2,0,4,2,0,0
2,6,1,23,1,1,2,0,1,0,2,0,4,3,4,4,0,0,0,2
26,0,6,33,3,7,1,3,0,2,0,2,1,1,2,4,0,4,0,4
42,1,18,22,3,0,0,0,0,2,1,3,1,4,0,3,4,2,1,1
4,4,6,33,3,9,0,2,0,2,0,1,1,2,3,3,4,4,1,4
78,2,48,40,4,8,1,0,1,1,1,0,0,1,0,4,1,4,1,0
91,2,40,47,1,0,3,2,2,0,1,2,0,3,3,1,1,2,1,1
13,0,21,0,4,8,1,1,2,1,1,0,1,3,0,4,1,1,1,1
63,0,6,1,3,0,0,0,1,2,0,4,2,1,2,3,4,0,1,2
29,0,4,25,2,0,0,1,2,1,1,1,4,0,2,1,4,2,1,0
8,2,14,32,0,4,2,2,1,0,0,0,3,1,3,0,1,1,1,2
60,6,34,48,0,5,1,2,0,2,0,2,3,3,4,4,1,0,1,0
27,4,6,33,4,9,3,1,2,0,0,2,1,2,0,2,3,4,0,2
80,6,17,36,1,8,1,2,2,0,1,3,1,3,0,4,1,2,2,1
63,0,32,14,2,9,2,2,3,2,2,1,2,4,2,1,0,1,2,2
2,6,28,39,2,7,3,0,1,2,0,0,2,0,0,1,3,0,0,2
53,1,8,34,4,8,1,3,3,0,2,3,0,0,1,0,0,0,3,2
68,3,45,7,3,9,1,3,3,2,0,1,3,4,2,3,0,4,0,2
29,1,47,42,3,5,2,2,1,2,1,1,4,4,1,1,1,2,1,3
77,1,21,15,1,8,1,0,3,1,0,0,1,0,1,4,1,4,0,4
36,4,24,28,1,8,1,0,0,0,1,2,3,2,3,4,2,1,1,2
84,1,12,49,4,4,3,3,0,0,2,3,2,0,0,1,2,1,0,1
74,1,11,31,0,5,1,3,3,1,1,1,0,2,0,4,0,3,2,0
94,0,33,21,3,7,1,1,3,0,2,0,1,2,3,4,0,2,3,0
86,5,35,1,1,3,2,2,1,0,0,0,2,0,3,0,0,2,0,2
30,6,1,23,0,4,2,2,3,0,2,2,2,3,4,0,0,0,0,0
29,1,39,11,0,4,2,1,0,1,0,0,0,2,1,0,0,0,1,4
48,5,8,34,3,5,2,3,2,2,1,0,2,1,2,4,0,2,1,3
76,5,21,15,4,9,3,2,3,0,0,0,2,1,3,1,0,4,0,0
63,0,1,23,3,5,2,0,1,1,1,2,4,3,2,0,4,2,0,2
72,6,37,45,0,7,0,0,0,2,1,4,1,0,0,0,0,2,1,2
60,1,45,7,3,6,3,3,3,2,0,2,4,4,1,1,3,4,0,0
65,2,9,12,0,8,3,2,2,0,1,1,0,1,4,1,3,0,1,2
76,5,48,40,0,8,3,1,1,2,1,0,0,0,2,0,3,2,2,0
68,3,1,23,4,0,0,2,3,0,0,2,3,0,1,3,4,0,0,2
98,6,47,42,4,5,1,2,0,1,1,1,4,3,4,4,1,2,1,0
37,0,31,17,4,0,0,2,0,0,2,4,1,2,3,0,0,1,0,0
99,4,12,49,2,6,1,2,2,2,0,3,1,2,0,4,1,4,0,3
30,6,11,31,0,4,3,0,3,2,0,0,2,0,4,1,1,4,0,2
13,5,11,31,3,8,2,2,0,2,0,1,0,0,1,0,0,0,0,2
11,3,3,27,2,1,1,1,1,2,1,2,0,0,0,0,1,0,2,3
84,1,33,21,1,7,3,2,1,1,2,1,1,0,0,1,3,1,3,2
79,5,15,26,0,2,3,2,0,0,0,4,1,1,0,1,3,4,0,1
6,3,24,28,3,3,0,3,3,1,1,0,3,0,2,1,0,0,1,2
10,0,47,42,4,0,0,1,2,0,0,1,4,1,2,0,0,0,1,1
65,2,29,0,4,9,3,1,1,2,1,0,0,2,3,0,3,0,2,0
51,1,15,26,0,3,2,2,3,2,1,4,2,0,0,1,0,2,0,4
94,3,23,9,0,9,1,2,3,0,0,0,0,4,1,3,1,4,0,2
19,5,16,4,0,7,0,1,0,2,0,1,0,0,1,3,4,0,1,1
71,1,38,35,4,7,0,2,1,2,1,3,4,0,1,0,4,2,1,2
42,0,21,15,1,3,2,2,2,2,0,1,4,0,0,0,0,4,1,0
93,5,35,10,3,5,2,1,3,1,1,3,1,1,2,3,0,1,2,1
68,3,19,13,0,4,2,3,0,0,2,0,0,4,1,0,0,2,0,2
44,2,4,25,3,5,2,2,0,0,1,0,0,1,4,0,0,3,0,0
70,4,47,42,0,1,1,1,2,1,1,0,0,0,3,3,1,1,0,4
21,2,4,25,3,0,0,3,2,1,0,0,0,0,4,3,4,0,1,0
58,5,21,1,0,7,0,2,2,2,2,0,0,4,2,3,0,1,0,3
53,0,25,6,4,2,2,1,3,2,0,2,3,3,2,1,1,4,0,4
78,2,6,33,2,4,2,1,3,0,2,2,0,0,0,0,2,1,1,0
44,2,21,15,0,2,3,1,0,2,0,1,3,1,0,0,2,4,0,2
74,0,32,14,3,7,1,1,1,0,2,1,2,3,2,3,1,1,3,2
55,2,21,15,0,5,1,3,0,2,0,0,4,2,4,4,0,0,1,4
15,3,46,19,3,2,1,0,3,1,2,1,2,0,2,4,0,0,0,2
49,4,15,26,3,8,2,0,3,1,2,4,1,0,0,0,0,2,3,1
22,6,28,39,0,4,2,1,3,2,0,0,3,3,0,0,0,4,3,2
94,3,1,23,4,3,1,2,1,1,2,0,4,0,0,0,1,0,3,3
60,6,49,0,0,8,0,2,1,0,0,0,1,1,0,3,0,4,1,0
64,6,42,24,4,8,1,1,3,2,0,4,0,0,0,4,1,0,0,4
76,5,28,39,0,3,2,3,1,2,0,1,3,4,1,0,0,4,1,2
26,0,4,25,0,4,2,0,0,2,2,0,4,3,3,0,1,0,3,1
85,0,45,1,0,5,1,0,3,1,2,4,0,1,2,0,0,1,3,3
90,6,45,7,3,9,0,0,3,2,0,2,2,1,4,3,0,4,0,2
22,6,1,23,1,5,0,3,2,0,2,0,4,1,4,0,4,0,1,2
72,6,25,1,0,7,0,2,2,0,1,1,2,0,4,1,0,2,1,1
26,0,16,4,0,9,0,2,1,1,1,0,0,3,2,3,1,3,2,0
6,3,34,48,0,9,0,2,1,2,1,1,3,4,0,0,4,0,0,0
11,3,16,4,0,4,2,3,3,1,1,1,0,0,1,1,1,0,1,0
37,0,15,26,3,4,3,1,3,0,2,1,0,3,2,1,3,1,0,1
90,6,25,6,1,1,2,0,0,0,2,1,2,0,4,4,0,1,0,0
59,0,25,6,1,5,0,3,1,1,1,4,4,4,3,3,0,2,2,2
57,2,4,25,4,8,1,2,3,2,1,0,0,1,4,4,1,2,2,1
96,6,32,14,3,2,1,3,3,1,1,0,0,0,4,4,0,0,2,2
87,2,17,36,0,9,0,1,1,0,2,3,0,1,4,0,1,1,3,2
58,5,28,39,4,0,1,1,2,0,0,0,3,1,0,4,1,4,0,0
80,6,45,7,3,7,1,2,1,2,1,4,4,1,0,3,1,0,1,0
54,3,6,33,4,1,3,1,3,2,0,2,1,4,1,0,3,4,1,0
79,5,47,42,2,4,2,2,0,1,1,1,3,0,2,2,0,1,0,2
49,4,0,38,1,9,2,0,2,2,2,4,2,2,1,1,0,1,1,2
57,2,29,1,2,1,1,2,1,2,1,3,0,1,3,1,1,2,3,0
90,6,23,9,4,1,3,2,2,0,0,1,0,1,4,1,3,4,4,0
70,4,22,3,3,8,2,3,1,1,1,3,3,2,3,2,0,2,1,2
53,1,35,10,4,9,0,0,2,0,2,1,1,3,1,4,0,0,1,2
49,0,12,49,3,0,0,2,2,1,0,3,1,0,2,0,4,4,1,1
71,1,8,34,0,1,1,1,1,2,1,0,2,2,1,4,1,3,1,1
16,1,8,34,1,3,2,1,1,0,2,3,0,0,1,1,2,1,3,2
64,6,33,21,4,8,1,2,3,1,2,3,1,1,0,4,4,1,3,4
87,2,17,36,4,3,1,0,3,2,0,3,0,0,3,4,0,4,0,4
0,5,48,40,3,3,0,1,1,1,0,1,1,0,2,3,0,0,0,2
67,1,34,1,4,7,0,2,1,0,0,4,0,0,1,3,4,0,0,2
72,6,49,0,4,0,0,1,3,2,0,2,4,0,4,3,0,4,0,2
2,6,40,47,1,6,0,2,2,2,0,4,2,3,4,3,0,4,1,1
2,6,27,43,0,8,3,1,1,2,1,0,2,0,4,1,0,2,1,2
31,0,21,15,0,9,0,0,1,2,0,1,3,3,2,3,0,2,1,4
79,5,20,37,0,8,3,1,1,1,1,0,1,0,2,1,3,2,0,3
2,6,34,48,1,0,1,2,3,1,2,4,0,0,4,4,0,2,1,0
16,1,42,24,3,8,2,3,2,0,2,4,1,0,1,3,0,2,3,1
66,4,25,6,0,2,3,2,1,0,0,2,3,2,3,0,3,4,2,3
55,2,19,13,4,0,1,2,0,1,1,1,3,1,4,3,1,0,1,2
9,6,32,14,4,8,1,2,3,0,0,0,3,2,0,0,1,0,1,3
24,5,14,0,4,5,1,2,1,2,1,1,1,0,1,3,2,2,0,0
77,1,21,15,2,6,2,2,3,0,0,0,3,0,0,3,0,1,0,3
59,0,29,1,3,0,0,2,3,0,0,4,0,3,2,3,4,0,0,2
49,0,32,14,4,4,3,2,1,0,0,0,2,1,4,0,0,4,0,3
60,6,13,0,3,4,3,2,3,2,1,1,4,0,0,0,3,2,1,0
22,6,2,29,1,8,1,2,2,2,0,3,2,1,0,0,4,0,0,3
13,5,35,10,1,1,0,2,3,1,2,3,0,1,4,0,4,3,3,0
16,0,33,21,4,9,3,2,3,2,1,3,0,3,0,0,0,0,1,1
19,5,40,47,2,4,2,2,3,2,1,2,2,3,2,0,4,3,3,1
94,3,1,23,4,8,1,1,3,1,1,0,4,4,0,4,0,2,0,2
83,3,39,11,3,9,0,1,0,1,2,2,1,4,0,3,0,0,3,2
24,5,47,42,1,1,2,2,0,2,0,2,0,1,3,4,3,4,0,1
28,4,19,0,1,5,0,1,1,2,1,1,4,2,1,3,0,2,0,2
97,0,12,49,4,2,2,2,0,2,0,0,2,2,2,4,0,4,1,2
78,2,31,17,0,0,0,1,2,0,0,4,2,1,3,3,4,4,0,1
69,5,7,46,1,5,0,0,3,2,0,2,0,1,2,0,4,0,0,2
78,1,11,31,4,4,0,3,1,1,1,0,0,0,0,3,4,1,0,0
44,2,45,7,3,8,2,0,2,0,2,1,2,3,0,0,1,0,3,0
68,3,12,49,4,8,1,1,3,2,2,3,2,4,1,4,1,0,1,0
2,0,28,39,0,8,3,2,2,1,2,0,3,3,2,1,2,0,3,2
75,3,1,23,4,5,1,2,3,2,1,0,0,0,0,3,1,1,1,2
26,2,10,30,1,7,3,1,1,0,2,2,0,1,4,1,3,0,3,1
47,0,36,41,2,1,1,2,3,0,0,1,0,3,2,4,0,0,0,3
44,2,11,31,3,9,0,1,2,2,2,2,4,2,1,3,0,0,3,2
19,5,34,48,4,5,1,3,1,1,1,0,3,0,1,0,4,0,1,0
20,0,5,5,4,1,3,0,3,2,0,4,2,0,0,1,3,0,1,2
57,2,28,39,1,9,0,1,2,2,2,1,3,0,4,3,4,0,3,1
86,5,48,40,4,8,1,2,1,2,1,2,1,0,1,0,1,0,0,3
64,6,49,0,4,6,2,2,0,0,2,1,4,0,1,0,1,0,2,3
91,2,24,28,3,2,2,1,0,0,1,0,0,3,2,2,1,1,1,0
43,1,36,41,4,7,0,1,3,1,1,1,1,0,1,1,1,1,1,2
6,3,7,46,0,4,2,2,2,0,1,1,0,4,0,1,2,2,0,3
71,1,34,48,3,5,2,2,1,1,2,2,3,2,1,1,1,0,3,1
80,6,23,9,3,9,0,2,3,2,1,0,0,1,0,3,0,1,1,2
83,3,21,15,3,7,1,1,2,0,0,0,1,0,0,4,1,4,0,3
41,6,34,48,3,7,1,3,2,0,2,0,0,0,4,4,0,1,3,3
29,1,21,15,4,8,1,1,2,2,2,1,3,4,0,4,4,0,3,4
17,4,41,16,3,6,3,0,0,2,1,2,0,2,3,1,3,0,0,3
15,3,42,24,2,8,3,0,2,0,2,4,1,4,0,0,3,2,3,2
69,5,22,0,0,9,3,2,1,2,1,1,4,1,2,0,2,2,2,4
95,1,47,42,0,0,0,0,3,2,0,1,0,2,2,4,4,0,1,1
65,2,0,38,4,5,1,2,3,0,2,2,2,2,3,3,0,1,3,4
77,1,13,18,4,7,0,3,3,0,2,0,3,2,1,4,1,1,2,2
52,0,8,34,0,0,0,2,1,1,2,3,2,2,3,4,4,0,3,2
0,5,34,48,3,8,2,0,3,0,1,1,1,0,3,1,2,1,1,0
19,5,43,44,0,5,1,3,2,0,2,1,1,0,2,0,1,1,3,2
74,0,21,15,1,7,3,2,2,0,1,1,1,2,2,0,3,2,1,2
41,6,15,26,3,6,0,1,0,2,0,0,1,0,4,1,4,4,3,1
94,3,2,3,3,6,3,1,0,1,0,3,1,0,3,1,3,0,1,3
85,0,10,30,1,7,2,3,1,1,2,3,0,3,2,1,1,0,2,3
28,4,48,40,4,1,3,3,3,0,2,0,0,0,0,1,3,0,0,0
44,2,2,29,1,7,3,2,3,2,1,4,2,4,4,0,3,0,2,0
89,4,47,42,3,5,2,1,1,2,1,2,0,1,3,0,1,0,1,1
59,0,48,40,3,9,0,2,2,0,0,0,1,2,0,3,4,4,0,0
93,5,34,48,4,8,1,1,3,1,1,0,0,1,1,1,1,0,2,1
82,4,10,30,4,0,0,0,1,0,2,1,0,0,0,0,4,0,2,3
49,4,35,10,0,9,0,1,1,2,1,3,0,0,3,0,4,0,0,0
68,3,2,29,3,9,0,0,0,1,0,3,0,0,0,3,0,4,1,0
57,2,15,26,3,3,0,2,3,1,2,1,0,2,2,3,4,2,3,3
43,1,11,31,0,0,0,2,0,1,2,1,1,0,0,4,0,1,3,2
60,6,36,41,4,0,0,3,1,0,2,3,0,3,0,4,4,0,3,0
70,4,34,48,0,6,1,0,1,2,0,0,0,2,3,4,0,0,3,3
37,0,0,38,3,8,2,2,3,1,2,1,0,3,4,1,1,0,0,0
86,5,4,25,3,1,1,2,3,1,2,1,4,0,1,3,1,0,0,0
65,2,47,42,0,8,3,1,2,2,2,3,4,3,3,1,3,0,2,2
1,0,1,23,0,5,1,0,3,2,0,2,1,3,2,4,1,4,4,2
32,5,33,21,4,8,1,3,1,0,2,4,2,0,1,4,1,1,1,4
53,1,47,42,4,1,3,2,3,0,0,0,4,0,0,1,3,4,1,2
92,4,47,42,2,5,0,2,3,1,2,2,4,0,3,0,1,0,0,0
80,6,34,48,3,3,0,1,0,0,1,4,1,0,4,0,0,1,0,2
27,4,31,17,0,8,3,2,2,2,0,1,2,2,1,1,2,4,0,1
59,0,4,0,3,4,3,0,3,2,2,0,1,3,0,0,1,1,3,2
48,5,16,4,3,2,1,2,3,2,1,1,1,1,1,4,0,0,0,1
39,5,11,31,1,7,3,1,3,0,2,1,4,1,2,0,3,1,3,2
4,4,24,28,3,0,0,0,0,0,2,0,1,0,3,3,0,0,0,3
70,4,28,39,3,1,1,3,3,1,1,1,1,0,3,0,1,2,0,4
90,6,15,26,4,0,0,2,1,1,2,1,1,0,0,3,4,1,3,0
53,0,23,9,0,1,1,2,2,2,0,1,0,2,0,0,0,4,0,2
82,4,6,33,4,3,1,2,2,0,1,2,3,0,3,4,4,1,1,0
25,3,29,1,0,9,0,0,3,2,0,1,0,0,1,3,0,4,2,1
14,6,19,13,3,3,0,2,2,0,1,1,0,0,4,3,0,2,0,2
71,1,15,1,4,3,1,1,1,0,1,0,2,0,0,4,1,2,0,1
19,5,22,3,4,0,0,3,3,2,2,1,1,1,3,0,1,0,3,0
76,5,25,2,2,7,0,2,3,1,0,4,1,3,1,3,0,0,1,2
46,3,13,18,4,9,3,2,3,0,0,1,0,0,0,1,3,0,1,0
79,5,16,4,3,9,0,2,0,0,2,0,0,1,1,3,4,0,1,4
48,5,29,1,2,0,0,2,2,1,2,4,0,0,1,0,1,0,1,3
9,6,20,37,3,2,1,2,3,1,2,2,4,0,4,0,1,0,3,1
57,2,10,30,0,9,0,2,3,0,0,0,0,1,3,3,1,1,0,1
2,6,38,35,0,0,0,2,3,2,1,4,1,0,0,0,1,0,1,3
28,4,35,10,3,4,3,2,0,1,1,3,0,2,0,1,0,2,1,3
76,5,1,23,0,0,0,1,3,1,1,0,4,1,2,0,4,3,2,2
21,2,11,31,0,1,1,2,0,0,2,1,4,1,0,4,0,0,3,2
17,4,7,46,2,6,1,3,2,1,0,0,0,0,3,0,0,4,1,2
95,1,7,46,3,1,1,3,2,0,2,1,2,4,0,4,1,0,2,4
42,0,1,23,4,7,0,2,2,2,0,1,4,0,2,3,4,0,0,3
57,2,35,10,3,1,1,0,3,2,0,3,2,1,4,1,1,4,0,1
98,6,43,44,3,3,0,2,3,0,0,2,0,0,0,0,4,0,0,1
69,5,32,14,0,8,3,1,0,0,2,1,2,1,1,1,3,1,1,1
17,4,29,1,3,1,1,1,1,2,1,0,0,2,3,4,1,1,1,2
98,6,34,48,0,8,3,2,2,0,1,0,3,1,0,0,3,0,1,3
28,4,39,11,3,3,0,2,0,1,1,0,1,2,1,3,4,2,0,4
76,5,24,28,0,7,0,0,2,2,2,0,3,0,2,0,0,0,3,3
84,1,14,32,0,8,3,2,2,1,2,4,0,1,0,1,3,1,0,0
77,1,6,33,3,1,1,3,3,2,1,0,4,2,0,3,0,0,1,0
74,0,23,9,0,8,3,1,0,1,2,0,0,1,2,0,0,1,3,3
47,4,41,16,2,7,3,2,1,1,2,0,1,0,3,0,2,0,2,2
49,4,29,1,0,1,1,1,1,1,0,1,0,2,1,0,0,2,0,1
57,2,6,33,0,1,1,1,3,2,0,0,1,1,4,0,1,0,0,2
1,0,31,17,4,8,1,2,3,2,1,4,2,2,2,4,0,4,1,3
99,4,16,4,4,8,1,0,1,2,0,1,1,0,0,3,0,0,1,2
56,3,13,18,3,8,2,2,0,0,2,1,3,0,0,3,0,1,0,1
59,2,32,14,4,3,1,3,2,1,0,1,3,1,0,0,0,2,1,2
57,2,47,42,4,5,1,2,3,1,2,3,4,1,0,4,0,0,2,2
92,5,40,47,0,4,2,2,2,1,2,2,1,0,2,0,0,1,0,0
57,2,14,32,3,5,2,1,2,2,2,4,3,1,1,3,0,0,0,3
84,1,17,36,0,9,0,0,1,2,0,0,1,2,1,3,4,4,1,2
13,5,26,2,0,8,3,3,2,2,1,4,1,2,2,1,3,2,2,1
42,1,17,36,2,7,3,2,3,0,0,1,0,0,2,0,3,4,0,3
28,4,21,15,0,1,1,0,3,0,1,1,3,0,0,0,0,2,1,1
2,6,7,46,4,1,3,2,2,0,1,1,3,0,4,1,3,2,1,1
69,5,21,15,2,0,0,2,0,2,0,0,4,4,0,4,2,4,1,2
45,6,25,6,0,5,1,2,2,1,2,1,1,1,0,3,1,1,3,1
96,6,24,28,0,4,2,2,2,2,1,1,0,0,4,1,0,1,1,3
99,4,47,42,0,5,1,1,3,2,0,1,0,0,0,4,0,4,2,1
74,0,25,6,3,6,3,3,3,0,2,4,3,0,2,1,1,0,1,0
13,5,19,13,0,0,0,0,2,2,0,0,3,1,1,3,0,3,1,0
29,1,31,17,0,7,0,3,3,0,2,0,2,2,0,3,2,1,1,0
99,4,15,26,0,2,3,2,1,2,1,4,0,2,3,0,1,4,1,0
5,1,44,20,3,9,0,0,0,0,2,2,4,0,1,3,0,0,1,2
96,1,2,29,0,5,1,2,3,2,1,0,1,0,0,0,2,0,0,2
74,0,6,33,1,6,0,3,1,2,0,2,1,4,0,3,4,0,1,1
62,1,18,0,3,0,2,0,3,0,1,0,1,0,0,0,0,1,1,2
80,6,14,0,0,1,1,0,2,0,2,2,1,1,4,4,1,1,3,2
8,2,7,46,0,5,1,2,3,2,1,3,3,2,4,4,1,2,0,0
55,2,28,2,1,2,1,1,3,0,2,1,3,0,4,4,1,2,3,0
75,3,33,2,3,8,2,2,3,2,1,3,3,4,0,3,1,2,0,0
28,4,30,8,4,5,1,3,3,0,2,3,3,2,0,4,1,1,3,2
7,1,21,15,3,6,3,0,1,0,2,0,3,0,1,0,3,0,3,1
73,2,25,6,0,2,1,2,3,2,1,3,1,2,4,0,0,0,0,0
16,0,25,6,3,8,2,2,3,1,2,2,1,3,2,0,1,1,0,2
9,6,0,38,4,8,1,0,1,0,2,0,4,1,0,4,1,1,0,3
76,5,21,15,3,4,3,2,1,0,0,0,1,1,1,0,1,0,0,1
0,5,35,10,3,5,2,1,0,0,1,3,0,1,2,4,0,1,1,0
26,0,25,6,2,4,2,1,0,1,2,2,3,1,0,0,0,0,2,1
35,2,0,38,0,9,0,0,3,0,1,0,0,2,0,3,0,0,1,2
10,0,48,40,0,4,2,1,0,2,0,2,1,1,3,0,0,4,1,1
26,1,30,8,4,8,1,2,3,0,0,3,1,3,1,4,1,4,0,2
44,2,35,10,0,4,2,3,3,0,2,3,0,1,4,2,4,0,0,3
78,0,21,1,0,4,2,0,3,0,1,1,0,4,4,0,0,2,1,1
69,5,4,25,4,8,1,2,2,1,2,0,1,0,1,0,1,0,3,2
10,0,49,0,0,8,3,1,1,0,2,0,4,1,2,1,0,1,3,1
84,1,21,15,3,7,1,2,2,2,0,1,4,0,1,4,0,4,0,4
38,2,13,18,1,9,2,2,0,0,2,1,1,0,4,0,0,0,1,4
56,3,48,40,1,1,2,0,3,2,0,1,1,4,1,0,3,0,1,0
18,2,0,38,0,0,0,3,2,2,1,1,2,1,4,3,1,2,1,0
41,4,41,16,3,9,0,2,1,2,1,3,1,0,1,3,4,2,1,2
10,1,13,18,3,4,3,2,0,0,2,1,3,0,1,1,1,0,3,2
77,4,13,18,0,5,1,0,2,0,2,0,3,0,2,0,1,0,1,0
16,0,6,33,0,0,0,1,0,1,2,4,3,0,2,1,4,0,3,2
50,5,41,16,4,4,3,3,3,2,0,0,0,1,1,0,3,0,1,0
22,6,34,48,0,1,1,0,2,2,0,1,3,0,4,4,1,4,1,2
0,5,14,32,4,8,1,1,0,1,2,4,3,1,1,4,0,3,3,3
97,0,28,39,0,6,3,3,3,2,2,1,3,0,0,1,1,0,2,1
92,4,48,40,3,4,3,1,3,0,2,0,1,2,2,1,3,0,1,0
90,6,49,0,4,0,0,1,3,1,1,1,1,1,4,3,4,1,1,0
30,6,29,1,3,9,0,2,3,1,2,4,0,0,0,3,0,2,3,0
76,5,15,26,2,9,2,3,0,0,2,4,0,1,1,0,0,0,3,2
25,3,35,10,0,5,1,1,1,1,0,3,2,0,1,4,1,0,0,2
94,0,45,7,3,9,0,2,2,1,2,4,2,1,2,3,1,0,3,2
21,2,1,0,2,9,2,3,3,1,1,1,4,0,0,2,0,4,0,0
64,6,9,12,2,3,3,1,1,1,0,4,4,3,0,0,1,4,0,2
93,1,47,42,0,2,3,1,1,1,0,2,3,2,0,0,3,0,0,2
68,3,11,31,0,3,2,1,0,1,2,1,0,4,1,1,0,0,1,2
29,1,21,15,0,5,1,0,3,1,2,1,4,2,1,0,1,1,2,2
21,2,15,26,3,8,2,1,3,0,2,0,1,1,0,0,1,1,3,1
86,5,32,14,2,7,3,2,1,2,1,1,1,1,3,1,0,0,1,3
