column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
743,1,141,341,14,3,1,5,9,0,2,2,4,4,3,1,3,4,2,1
31,5,0,108,4,4,3,10,2,0,2,4,0,0,3,4,0,0,2,2
318,4,328,581,20,0,5,2,9,0,6,1,0,4,3,2,3,4,4,2
684,5,546,1,4,13,0,8,0,0,3,4,0,1,4,4,4,2,3,3
4,2,30,404,10,14,5,8,4,3,2,4,4,2,0,2,3,4,3,4
398,1,166,158,4,14,0,4,9,2,4,0,4,2,3,4,1,1,2,0
559,1,369,440,10,7,3,3,7,0,0,0,0,2,0,4,3,3,4,4
733,0,7,26,15,17,1,3,2,2,4,0,0,1,4,3,3,0,0,3
365,2,476,454,21,6,5,5,8,0,1,1,1,2,1,1,2,1,0,3
761,2,215,29,19,12,0,6,0,1,1,4,4,3,0,1,2,1,0,3
783,5,178,167,6,19,2,5,3,2,4,4,1,0,3,0,1,0,1,4
771,3,134,569,28,16,4,2,4,0,1,3,3,4,2,1,1,1,2,1
789,5,62,250,9,8,1,6,5,4,1,0,1,4,3,3,0,1,1,4
241,3,161,416,26,8,0,2,6,1,0,0,3,0,0,1,2,0,4,3
83,5,422,76,15,7,1,4,3,0,2,4,0,3,4,3,3,4,4,0
493,6,355,459,15,16,6,6,9,4,4,3,0,3,4,4,2,2,4,0
271,3,235,0,5,11,5,0,4,5,0,1,1,2,2,0,2,3,2,3
752,3,77,151,19,16,6,8,0,3,5,0,3,2,1,0,1,4,1,2
312,5,290,223,8,9,1,5,0,0,2,4,0,3,4,4,3,0,2,0
626,1,204,32,25,12,6,5,3,4,2,2,2,4,3,0,1,4,2,0
606,4,373,180,27,12,0,2,4,2,1,1,2,0,1,1,1,1,2,4
265,6,159,298,8,4,4,5,9,5,3,1,0,0,3,4,2,0,0,1
490,0,519,371,8,8,2,9,9,4,2,2,1,4,4,2,1,3,2,4
714,0,273,117,18,17,2,2,8,4,5,4,0,4,0,2,1,0,4,1
555,4,577,216,2,16,2,0,7,4,0,1,0,1,3,2,1,1,0,2
580,4,534,400,24,4,1,7,4,5,6,1,2,3,1,1,4,0,1,2
77,3,70,179,18,5,1,0,9,1,2,3,2,1,0,0,1,4,3,3
409,1,332,0,4,8,1,5,5,2,4,3,4,0,1,3,3,1,2,1
596,0,137,51,15,13,1,1,7,0,1,2,4,1,4,3,4,1,2,3
345,6,518,461,18,4,5,2,0,0,4,1,0,4,4,0,2,0,0,4
603,2,320,1,3,13,2,3,9,1,1,4,1,1,0,0,4,1,0,1
356,5,211,162,21,12,2,7,7,4,0,4,0,2,1,2,4,3,0,3
793,2,259,302,7,2,1,7,4,0,1,1,1,3,3,0,4,1,3,3
504,6,438,599,6,16,5,5,7,1,3,0,0,1,4,2,2,2,0,1
95,0,369,440,20,17,0,5,1,4,5,4,0,0,0,4,1,3,0,4
714,0,269,122,17,16,2,6,5,5,2,3,1,4,1,1,1,4,0,4
544,5,310,464,4,0,2,6,3,3,2,4,0,2,2,0,1,0,2,3
127,4,341,2,6,9,0,7,8,1,3,0,2,4,0,3,2,2,3,1
671,0,446,578,10,13,2,9,7,3,1,0,0,1,4,0,1,1,3,0
632,1,347,449,29,0,3,5,9,2,1,0,4,0,4,0,3,0,2,4
256,0,517,483,5,16,0,2,5,2,1,2,0,4,3,1,3,1,3,2
591,3,475,345,19,14,5,1,9,0,3,0,1,4,3,1,1,3,3,1
448,3,466,141,0,8,4,5,5,0,6,3,2,2,1,4,2,4,1,2
732,4,460,477,17,2,3,8,9,0,3,1,0,4,1,4,0,2,3,0
750,5,421,513,8,2,2,8,1,1,0,2,1,0,4,4,1,1,4,3
531,6,346,403,4,5,4,4,3,2,1,1,0,2,1,1,0,0,0,1
450,1,557,75,15,7,1,5,6,0,0,0,4,0,1,3,4,3,4,0
385,3,221,242,16,17,2,7,4,3,5,3,3,2,1,0,4,0,0,0
782,6,281,279,23,0,0,2,6,5,2,0,2,2,1,1,1,3,2,3
141,3,106,275,18,4,5,0,9,1,2,1,0,2,2,0,2,3,3,3
783,5,550,134,21,14,4,3,3,2,5,0,0,3,0,4,3,0,0,1
125,2,73,253,10,8,5,6,8,3,0,4,1,3,4,0,2,0,4,2
720,4,368,2,27,9,5,7,3,4,2,2,2,0,1,0,2,0,4,0
218,3,189,289,15,8,0,9,9,0,5,0,4,3,3,4,1,2,1,1
268,1,560,439,0,9,5,4,7,2,5,2,4,1,3,0,0,0,0,3
344,4,388,77,15,7,1,4,0,0,3,1,2,4,4,3,1,2,0,3
75,5,277,307,23,13,0,5,1,2,2,4,0,3,2,1,2,0,2,4
336,5,60,115,26,5,4,1,9,4,4,2,1,0,2,4,2,1,4,3
760,4,505,149,12,16,0,4,9,2,4,1,0,3,4,1,2,2,0,3
526,0,234,238,4,3,5,3,9,0,6,3,0,0,1,0,2,0,4,0
425,4,143,46,14,8,1,9,9,4,2,2,4,1,1,3,3,0,2,4
188,6,434,492,21,7,0,8,5,1,3,3,1,3,1,1,1,2,0,3
202,5,501,0,27,14,3,3,0,3,1,4,0,1,2,0,3,1,0,1
191,6,247,590,9,1,3,10,8,1,3,3,1,2,2,0,0,0,0,0
292,3,596,328,27,1,1,9,3,4,4,0,3,3,0,3,3,1,1,3
755,4,430,286,5,8,6,3,3,2,5,3,0,1,0,0,0,2,4,0
227,0,77,151,19,9,5,2,9,1,2,0,0,0,3,2,0,4,3,2
98,5,53,152,1,2,3,4,8,3,0,0,1,1,1,3,0,0,1,2
750,5,248,55,23,19,1,4,9,1,5,0,0,4,2,3,4,2,0,1
219,2,417,231,15,10,6,0,7,3,6,3,1,1,0,4,0,4,4,2
148,2,175,598,2,3,6,6,8,5,5,2,1,0,2,4,0,1,1,2
198,6,13,239,5,16,0,0,3,5,0,1,1,4,2,2,2,1,4,1
799,6,15,506,27,14,3,8,7,0,1,3,0,0,0,0,0,1,2,2
360,6,325,228,28,12,4,2,4,4,6,3,1,1,4,3,3,4,1,3
205,4,367,90,0,3,3,0,4,0,4,1,4,1,2,0,3,1,0,2
176,0,310,464,9,14,3,5,8,0,1,0,1,0,3,0,0,1,0,1
558,2,21,545,7,12,3,8,9,3,6,1,1,0,1,1,4,1,1,0
15,5,190,397,12,13,3,2,9,3,1,0,1,0,0,1,1,1,0,4
506,3,53,152,6,7,1,5,3,0,0,3,0,1,0,4,4,1,2,3
755,4,168,308,9,5,5,0,1,2,0,1,2,0,2,2,2,1,2,0
174,6,118,2,8,16,6,10,8,3,2,3,0,4,4,4,0,0,3,1
398,3,128,172,14,13,6,2,5,5,6,3,3,2,0,0,4,1,0,1
306,1,493,145,3,19,3,9,4,3,3,2,4,1,2,4,3,2,3,3
631,5,158,45,20,19,4,4,9,0,0,2,0,2,0,4,2,0,4,2
514,0,176,432,25,16,4,4,1,0,2,4,0,1,1,4,2,0,2,0
639,1,39,563,18,0,0,7,9,0,6,2,4,0,1,1,2,0,4,1
334,4,128,172,0,3,1,1,4,4,3,2,0,2,1,3,4,2,3,3
583,2,470,258,1,14,1,5,1,3,0,4,0,1,1,3,3,0,4,1
613,6,217,95,14,4,4,1,9,1,0,3,0,4,1,1,3,0,2,0
67,0,467,175,21,5,4,1,9,3,1,1,1,4,0,4,4,0,0,2
710,0,13,239,9,1,3,8,9,2,2,0,3,0,3,1,0,0,2,4
161,6,223,462,27,16,2,6,1,5,6,1,1,4,3,2,1,4,0,1
373,0,269,122,13,8,6,2,2,3,0,1,4,0,0,4,1,1,4,0
543,1,488,130,4,14,1,8,5,2,6,2,2,1,1,3,3,4,4,4
646,2,570,83,29,6,4,8,9,5,3,3,2,0,0,3,3,2,1,2
566,0,351,276,23,17,0,7,4,0,1,0,1,1,1,2,2,1,0,0
359,4,256,520,1,5,0,7,5,3,4,3,2,1,3,4,1,1,1,1
147,0,214,271,26,13,2,0,8,4,0,0,0,0,0,2,1,3,0,3
334,0,293,434,24,19,2,3,8,1,1,3,4,1,0,0,1,2,1,3
534,2,588,329,21,16,6,0,7,4,0,4,1,2,4,0,0,3,1,3
634,0,63,2,17,14,3,3,5,4,0,0,1,0,4,1,0,3,0,3
377,2,202,219,17,17,1,2,3,2,3,2,4,4,2,0,3,0,0,3
400,1,380,596,11,11,2,7,5,4,1,2,4,4,2,0,1,1,2,3
313,0,179,0,8,19,5,0,1,4,1,0,0,0,2,1,2,0,0,2
748,3,420,552,5,6,1,5,8,2,4,3,3,4,2,3,3,1,0,3
18,2,363,516,14,0,1,1,2,1,5,4,1,1,4,3,4,2,2,3
638,3,570,83,15,1,2,0,7,2,0,0,1,0,1,2,4,3,1,0
272,6,107,320,26,19,5,8,7,3,1,3,0,0,1,0,2,1,3,1
166,4,27,41,12,12,2,6,8,0,4,2,2,4,3,0,1,1,1,1
589,0,271,537,13,18,6,2,9,2,4,0,0,2,0,4,0,1,1,0
92,3,170,575,17,13,6,6,7,3,2,0,2,1,3,4,3,4,0,4
774,2,196,9,3,4,4,7,8,2,0,4,4,0,1,1,3,1,0,1
699,5,454,421,27,12,4,5,7,0,3,3,1,0,1,2,3,2,3,0
492,5,333,293,15,14,2,9,8,0,2,2,1,1,2,1,4,0,0,3
491,2,103,144,15,9,5,4,9,5,1,4,4,3,2,3,2,0,1,3
129,5,423,56,19,9,5,0,5,3,0,2,1,0,0,1,2,1,4,0
613,6,140,592,29,8,6,5,4,2,3,0,1,2,1,0,1,0,3,3
717,2,178,167,9,5,5,5,4,2,3,3,1,0,3,2,2,2,1,0
628,1,371,0,19,19,6,9,9,2,6,0,4,0,3,4,0,4,4,0
356,5,98,0,26,12,1,4,1,5,3,4,0,1,1,4,1,0,3,4
626,1,562,508,2,5,0,9,6,5,1,2,4,2,0,3,1,1,0,2
445,2,215,29,2,14,1,6,3,1,4,4,1,3,2,3,3,2,0,1
365,2,398,482,2,14,2,8,9,1,0,4,1,3,4,2,1,1,4,1
382,3,561,0,18,13,4,5,9,2,0,3,4,0,2,4,0,1,4,4
10,5,184,22,14,0,5,7,8,2,2,4,1,1,3,0,2,3,2,2
303,3,87,211,12,14,1,3,9,4,2,0,0,2,2,0,3,4,3,0
288,1,554,344,0,16,6,5,4,0,0,0,2,0,2,0,4,3,4,0
527,1,294,189,5,9,4,5,9,0,2,0,0,3,1,4,2,4,2,4
250,5,269,122,25,13,0,9,2,1,0,3,1,1,0,3,1,1,0,0
625,5,598,451,23,0,0,9,2,4,6,2,1,2,1,1,1,4,4,2
614,2,222,547,0,6,3,4,3,1,4,1,1,1,0,0,0,1,1,1
712,0,546,224,5,16,0,4,3,2,1,0,4,2,1,4,3,0,3,0
75,5,71,280,9,14,3,8,9,1,0,4,1,2,2,0,3,0,4,1
311,0,343,429,23,13,0,10,9,2,0,4,1,3,2,1,1,1,4,1
140,0,206,54,17,6,2,9,9,4,2,0,1,2,2,1,0,0,2,3
783,5,281,0,7,15,5,5,9,3,0,2,0,1,2,2,2,1,3,0
758,0,224,426,29,13,3,5,8,3,6,4,1,1,0,0,3,3,1,3
709,5,107,320,27,4,0,5,2,4,6,2,1,1,1,3,2,0,0,4
550,6,453,363,22,8,6,10,7,1,4,1,1,2,1,1,0,0,1,3
652,4,73,253,0,9,5,2,7,0,4,2,4,2,1,1,3,0,1,4
199,4,245,517,6,16,5,9,9,1,4,2,2,3,0,0,2,1,1,1
709,5,596,328,2,0,5,4,3,3,3,3,0,4,0,1,2,2,3,3
558,3,184,2,12,8,0,0,9,4,4,3,1,0,4,1,1,0,0,0
176,2,488,130,27,15,5,6,1,5,6,4,4,0,0,0,4,4,4,1
703,1,387,340,26,4,0,5,8,3,6,2,4,2,3,1,1,0,4,2
501,2,585,284,0,16,6,7,7,1,0,4,0,0,1,4,2,3,4,1
7,3,17,343,19,5,4,2,7,2,3,0,3,3,3,3,3,1,0,3
390,0,356,138,27,12,0,4,7,4,2,4,0,2,0,1,1,4,2,3
393,1,44,433,4,19,4,6,3,5,3,2,3,4,0,4,2,2,3,0
424,3,575,342,22,3,3,5,8,0,1,3,3,1,0,4,0,1,2,1
401,0,253,3,0,19,5,5,5,1,3,0,0,1,1,0,1,0,3,0
579,0,178,167,22,16,1,5,7,0,2,4,3,0,0,3,3,3,0,4
427,6,45,116,15,3,4,4,5,0,4,3,0,3,1,4,4,3,0,3
604,6,521,48,12,13,3,9,1,5,4,3,1,4,3,0,3,1,1,1
704,2,380,596,2,5,0,9,4,3,3,1,1,4,2,3,0,0,3,0
784,6,155,402,20,3,0,5,4,4,4,1,2,0,1,1,1,1,1,1
429,5,564,297,23,14,1,6,3,0,1,0,0,1,1,3,3,0,0,4
341,0,352,3,17,6,1,7,4,2,3,0,4,1,0,3,1,2,0,1
331,1,321,135,16,14,5,4,5,4,3,0,2,1,0,0,2,0,3,3
762,1,376,544,18,13,4,0,4,5,2,3,4,2,4,3,2,3,2,4
446,5,560,439,3,8,3,4,4,4,3,0,0,3,4,1,0,3,3,3
653,0,133,301,28,12,4,9,3,4,6,0,1,1,0,4,3,4,3,3
797,4,76,294,14,14,3,10,7,0,3,0,4,0,1,1,0,0,0,0
750,5,300,109,9,13,2,1,7,5,4,4,1,0,0,2,4,1,2,3
188,6,334,327,28,4,6,5,0,0,2,3,1,0,2,1,0,4,2,4
548,5,55,230,2,5,0,4,4,4,3,2,0,4,2,1,0,0,3,3
380,4,65,357,0,7,6,4,7,0,1,1,2,0,2,4,2,0,2,1
506,3,212,333,5,13,3,8,7,2,1,3,4,2,3,4,0,0,0,1
253,6,333,293,19,12,0,3,7,2,5,3,1,1,0,3,2,0,4,3
158,0,243,0,12,7,3,5,5,0,6,0,0,0,3,0,0,0,4,1
673,5,354,0,11,2,6,0,4,3,5,3,0,0,3,4,0,2,3,0
92,3,162,127,25,2,1,7,9,5,4,3,3,1,4,1,3,1,0,4
430,3,234,238,17,8,3,4,6,3,1,3,2,0,4,3,3,0,1,0
4,2,122,44,16,17,2,5,3,4,2,4,1,0,1,1,4,4,1,2
712,0,106,275,11,6,5,4,1,3,4,0,1,4,3,0,2,2,1,3
324,3,90,447,14,14,3,5,1,4,5,3,1,1,4,1,4,3,0,0
709,5,79,1,7,14,0,2,1,0,5,4,0,0,3,1,1,3,1,2
750,5,512,105,4,14,1,9,6,3,5,0,1,2,2,0,3,2,3,0
758,0,534,400,1,0,2,5,8,4,1,4,4,3,0,1,0,1,3,0
268,1,62,250,13,4,1,2,3,1,1,0,4,2,1,4,1,1,0,3
639,0,429,291,18,2,3,8,8,5,5,3,0,3,2,3,3,0,3,3
135,0,16,591,0,0,4,10,2,4,6,4,0,0,1,4,1,4,4,2
239,6,425,12,0,9,5,9,7,0,5,3,1,1,3,1,4,2,1,1
17,4,286,244,13,13,3,5,3,3,2,2,4,0,0,3,3,0,2,2
122,4,131,106,2,19,6,4,2,5,1,1,0,2,1,0,0,0,2,1
641,5,374,247,0,13,2,5,7,4,0,0,0,0,2,0,4,0,4,1
144,1,83,103,9,1,3,4,6,1,6,2,4,3,3,3,3,0,4,0
577,5,201,319,14,8,2,6,8,2,3,2,1,0,1,2,1,0,4,1
418,3,59,88,14,16,2,7,7,0,2,3,3,1,4,1,0,4,2,3
519,2,453,363,26,16,3,6,1,3,0,4,0,3,1,0,1,3,4,4
519,2,146,501,0,10,3,8,5,4,5,4,1,1,3,4,0,0,0,2
793,2,266,353,22,13,0,10,8,1,3,1,0,3,0,3,1,2,0,3
254,2,546,224,0,9,5,8,7,0,3,4,3,0,0,1,0,0,1,1
422,3,261,210,15,14,3,8,5,3,4,1,3,0,3,4,0,0,0,3
244,1,33,0,9,12,5,9,9,3,1,3,4,2,2,0,2,0,1,3
765,4,549,11,0,5,0,6,9,2,3,1,0,1,1,4,1,0,0,4
191,6,103,144,26,8,2,7,5,3,4,3,2,0,2,2,4,1,0,4
731,3,513,398,9,15,0,2,2,1,2,3,3,1,4,1,2,4,3,1
52,0,79,366,0,8,4,8,6,0,0,1,4,3,0,1,2,1,0,4
438,1,122,44,16,3,1,5,4,1,5,2,2,1,1,3,3,2,0,2
407,5,36,93,4,2,6,4,0,5,6,0,0,0,1,0,1,4,0,0
649,5,270,374,5,2,3,2,5,3,1,3,0,0,1,0,0,1,2,1
537,1,438,599,29,18,4,2,1,3,2,2,4,1,3,4,3,4,3,0
207,1,128,172,2,14,1,0,2,4,6,0,3,0,0,1,4,4,4,4
113,5,244,1,27,3,4,2,3,2,3,2,1,1,3,4,2,2,0,2
239,6,138,497,0,9,5,6,8,4,2,3,1,4,1,0,4,0,4,3
647,1,454,421,12,2,5,6,7,2,5,2,3,2,3,1,0,3,0,1
461,3,570,83,12,19,6,5,0,4,4,3,0,2,1,4,0,0,1,0
137,2,90,447,25,8,1,2,9,5,5,4,1,2,4,1,3,1,4,1
409,1,10,306,23,5,5,8,9,0,3,0,4,3,0,0,2,0,1,0
177,6,337,85,22,17,4,3,2,5,3,0,0,0,3,4,2,2,3,2
253,6,377,171,27,9,5,2,5,3,5,3,1,3,4,2,2,3,0,1
363,3,489,355,27,0,2,4,5,2,1,3,0,2,1,0,4,0,0,0
576,2,493,145,0,9,0,2,7,1,2,4,1,1,4,3,1,0,2,0
712,0,562,508,6,8,5,3,3,4,0,0,0,2,4,2,0,0,4,1
580,4,132,485,23,14,1,6,7,4,5,1,1,4,2,1,0,2,0,3
563,5,127,157,4,2,6,7,9,2,2,3,0,0,0,4,1,0,4,1
443,1,11,347,9,4,6,6,2,1,2,2,4,4,4,0,0,4,4,4
509,4,309,120,17,6,1,9,1,5,4,2,0,4,0,1,1,1,1,3
162,0,596,328,1,0,2,1,3,1,2,0,1,1,2,0,4,4,0,3
367,3,246,337,17,13,6,2,0,1,3,0,3,3,0,0,2,2,1,2
679,2,173,261,1,11,1,8,9,1,0,0,1,0,0,3,1,1,4,3
684,5,254,549,1,12,1,4,4,4,3,4,1,2,1,0,3,2,3,4
58,2,583,466,10,14,5,6,2,3,3,0,1,1,3,0,4,0,3,4
160,4,30,404,18,0,0,0,3,0,1,3,4,2,4,1,1,1,1,2
369,4,276,8,24,0,6,1,5,0,4,1,0,1,1,0,0,0,1,3
69,0,139,496,16,7,5,4,9,4,6,0,0,2,1,2,0,4,0,4
143,2,474,0,14,10,5,10,6,3,2,1,2,0,0,2,0,4,3,4
506,3,439,557,9,15,0,4,3,2,1,3,4,0,1,1,1,0,2,1
639,1,269,122,18,4,5,9,8,0,2,2,4,4,0,0,2,0,2,1
720,4,481,190,12,8,5,9,1,3,4,1,0,1,0,2,4,2,1,1
795,6,581,237,11,12,1,4,8,5,2,0,1,1,0,3,0,4,3,3
32,4,44,433,16,9,1,1,0,4,3,0,0,0,3,3,3,0,3,2
784,6,433,267,24,6,0,5,2,3,5,3,0,1,3,3,1,3,0,2
521,0,349,369,14,13,6,8,4,0,1,2,1,3,4,0,3,0,0,2
342,1,235,0,6,15,3,7,7,3,2,2,4,0,2,0,0,4,3,4
732,4,363,516,8,3,6,5,7,4,0,3,2,1,3,4,2,1,4,0
192,0,485,338,5,16,0,4,7,2,5,4,0,1,0,1,1,3,3,1
521,0,553,411,26,18,4,0,5,4,0,4,1,0,1,4,2,3,3,4
393,1,314,177,15,4,5,4,2,4,4,0,4,2,1,0,3,1,1,4
228,3,95,225,8,13,0,8,3,3,4,0,2,1,2,2,2,0,2,0
789,0,176,432,12,7,3,9,3,3,6,0,4,2,1,4,3,0,4,1
58,2,432,235,3,19,3,4,8,0,3,3,3,2,0,1,3,0,3,0
34,6,339,256,23,17,0,7,9,5,4,3,0,0,4,1,2,1,1,4
435,5,139,4,15,13,1,7,9,1,4,4,1,2,4,0,4,2,1,2
345,6,151,263,13,8,6,5,3,5,0,3,2,1,0,0,1,3,4,4
468,6,119,31,8,14,4,10,5,0,6,3,0,1,3,4,4,4,0,2
660,5,527,530,2,12,3,0,5,2,5,3,0,1,4,1,0,0,3,4
440,6,368,214,0,17,4,9,7,4,2,1,0,0,1,4,1,0,0,3
625,5,181,524,1,13,6,2,2,4,5,4,0,1,2,0,2,3,2,0
407,5,88,510,29,19,2,7,9,4,1,2,0,3,0,0,4,1,2,0
544,0,535,346,26,0,4,7,7,0,1,4,1,3,2,4,3,1,0,3
473,2,153,399,9,18,6,10,8,2,4,4,1,2,0,0,0,2,1,1
597,5,591,300,26,15,0,8,5,3,4,0,1,4,1,1,1,2,1,2
473,2,575,342,5,13,3,2,5,2,4,0,3,1,1,0,0,1,1,2
248,2,43,383,0,8,0,1,3,0,1,4,2,4,3,1,1,0,0,1
220,6,107,320,2,14,0,7,0,4,6,1,1,0,1,1,1,0,0,3
708,3,89,184,2,16,2,5,1,2,2,3,3,0,1,1,1,4,2,1
82,0,355,459,0,4,6,2,9,3,0,0,0,0,2,4,4,1,0,4
344,4,98,0,29,0,3,6,4,0,5,1,0,1,2,0,3,2,0,4
395,0,106,275,7,11,6,10,1,2,0,3,0,4,1,0,0,3,4,3
159,6,526,131,9,8,1,4,0,3,5,0,0,1,2,1,3,2,1,3
310,2,450,3,0,7,6,8,9,2,2,4,1,1,1,4,1,4,2,4
596,0,290,223,17,8,3,0,1,3,5,4,0,0,4,4,0,2,4,3
607,5,587,0,27,14,3,5,8,2,4,4,1,1,3,4,4,0,1,4
133,1,380,596,8,18,4,9,8,0,2,0,4,4,2,0,0,0,2,0
191,3,276,1,2,8,1,5,3,0,1,3,3,1,1,0,4,1,1,2
641,5,532,443,15,14,2,2,0,4,3,4,1,1,3,1,1,0,0,3
454,1,495,503,5,12,4,8,7,3,1,2,4,2,0,2,2,0,4,4
529,3,594,236,8,16,6,5,7,2,2,4,2,3,2,0,0,0,2,3
21,4,261,210,14,15,1,9,9,2,6,4,2,0,3,3,1,4,0,1
105,5,546,224,13,9,4,5,7,2,2,4,1,1,0,4,3,0,2,2
182,3,280,376,3,13,2,8,1,0,3,0,1,4,4,2,4,2,3,1
221,0,573,278,8,17,2,10,5,4,0,0,0,0,0,0,4,1,3,1
434,3,58,367,12,14,0,1,3,2,6,4,4,2,0,2,2,0,1,0
129,5,293,434,9,4,0,3,0,2,6,4,1,0,3,3,0,1,1,1
77,3,166,158,6,14,1,1,1,0,6,3,1,0,3,1,0,0,0,1
661,0,357,295,16,17,2,6,8,1,6,0,1,0,2,0,1,0,1,0
472,0,211,162,15,14,2,8,3,2,0,0,0,2,0,0,4,3,4,1
504,0,486,584,14,14,3,4,5,4,3,0,4,2,0,0,3,0,3,1
740,0,167,314,8,0,3,5,7,2,2,1,3,3,4,1,4,0,2,3
391,4,543,0,21,0,6,8,9,2,3,1,2,1,0,0,2,4,3,3
715,3,388,77,27,5,3,4,9,3,1,3,2,0,2,0,0,1,2,0
93,2,359,243,12,13,3,10,6,0,3,4,1,3,1,0,0,2,0,4
773,1,569,7,20,9,4,2,3,3,4,0,4,1,4,4,1,2,0,4
30,0,7,1,18,11,0,3,4,5,4,3,1,1,2,3,2,1,0,3
632,1,24,330,10,11,6,5,9,4,2,0,4,1,4,0,0,0,3,0
118,3,484,17,28,14,6,5,4,3,1,3,1,0,0,4,0,0,2,2
99,6,235,50,14,11,0,6,3,1,4,3,0,3,0,4,1,1,1,1
746,1,349,0,10,14,5,3,5,2,2,2,3,1,1,0,4,4,2,2
81,1,441,209,15,13,1,8,9,2,2,3,4,2,0,3,4,0,2,3
233,1,466,141,17,5,6,4,8,5,2,2,2,3,1,1,1,4,2,0
257,1,90,0,20,13,6,10,7,4,2,2,4,3,2,4,1,4,2,0
406,6,473,0,25,12,6,0,3,2,4,3,1,2,2,0,2,3,1,3
252,4,209,571,13,14,0,9,5,1,2,2,2,1,0,1,2,4,2,2
1,5,240,252,10,3,4,6,9,3,1,4,1,1,2,4,4,1,1,2
663,1,56,527,14,13,6,3,9,3,4,3,2,1,4,4,3,1,1,3
520,5,171,323,16,4,6,6,3,5,0,2,0,2,2,4,4,1,1,0
635,6,155,0,4,0,1,0,6,4,4,0,0,0,3,2,3,1,1,0
681,6,158,45,1,0,2,6,7,0,1,3,0,1,3,0,1,1,3,2
769,0,332,468,17,14,0,5,8,5,5,4,4,0,2,1,1,2,0,3
336,5,409,546,8,6,3,4,3,1,4,3,0,3,2,0,3,1,1,3
702,5,55,230,14,13,6,7,2,2,2,3,1,4,2,0,1,0,4,1
217,1,570,83,23,9,5,10,3,1,0,2,4,0,1,0,0,0,4,0
571,1,482,102,21,19,3,7,7,2,6,2,0,3,1,1,0,0,1,4
716,5,423,56,22,19,5,3,1,0,2,4,1,0,1,2,3,0,2,1
255,5,467,175,14,9,2,0,9,2,2,4,0,3,0,4,1,0,3,0
14,1,311,448,9,6,3,2,5,3,5,2,4,4,1,0,3,2,2,4
491,2,525,264,27,5,3,8,5,0,4,4,1,3,4,0,0,2,1,1
438,1,263,0,17,4,0,8,3,2,0,0,4,0,2,2,2,3,4,0
364,1,128,172,26,2,2,10,7,4,2,0,4,2,1,2,4,4,3,4
272,6,534,400,13,15,2,0,5,0,3,3,1,0,1,0,1,2,0,0
436,4,218,126,9,17,2,8,7,3,1,1,2,1,2,2,1,1,0,2
215,3,425,12,14,17,4,9,9,2,6,0,3,2,0,1,2,4,0,1
401,0,105,74,4,14,1,2,9,0,6,4,4,2,3,3,1,0,0,1
374,4,509,595,0,2,5,3,8,4,2,1,0,1,0,2,1,0,2,3
690,6,397,114,16,5,3,4,2,4,4,1,1,1,2,1,3,2,4,0
17,4,133,301,16,0,4,8,5,2,6,1,2,0,0,3,2,0,4,2
481,6,501,558,21,9,1,1,0,4,3,3,1,0,1,3,3,2,2,3
659,3,55,230,11,14,0,5,4,4,4,0,4,1,4,2,3,2,1,1
536,3,355,459,24,16,5,5,8,2,4,3,3,3,2,0,0,1,1,3
466,4,384,213,15,15,3,9,2,4,0,1,4,0,4,0,0,0,4,0
258,3,357,295,3,5,0,5,6,2,4,3,4,1,0,1,2,1,1,3
732,4,94,87,13,9,4,5,5,4,1,2,0,1,3,4,2,0,2,0
214,2,413,218,27,17,6,6,5,2,0,0,1,0,1,0,0,3,0,0
435,5,471,324,27,14,3,6,6,2,1,2,1,0,0,4,0,0,2,4
693,6,363,516,4,13,0,3,7,2,5,1,0,0,0,1,3,2,0,0
513,3,365,82,2,14,2,5,8,1,6,3,4,2,3,1,4,4,0,4
309,1,484,0,26,11,3,8,7,4,0,2,4,0,2,0,3,3,4,4
138,3,342,409,0,19,5,4,6,3,1,0,3,1,1,0,4,0,0,3
31,5,534,400,5,18,2,5,3,2,4,0,1,3,1,2,1,3,1,1
421,5,215,29,28,2,2,4,7,2,1,0,0,3,2,2,1,1,1,1
385,0,100,365,14,18,0,9,8,4,0,4,0,4,1,2,1,3,4,2
549,1,355,459,2,8,1,8,9,5,3,2,4,3,2,3,4,3,2,4
686,3,296,64,18,5,1,6,2,4,0,0,3,0,0,4,3,2,1,0
481,0,83,103,27,18,0,9,5,0,4,4,0,3,3,1,1,1,1,3
615,5,577,216,8,11,3,6,5,2,4,3,0,1,3,0,0,1,1,3
487,2,0,108,20,0,5,3,4,3,0,1,1,1,0,0,2,3,4,0
657,3,349,369,17,11,1,8,2,1,6,3,3,0,2,2,4,4,4,1
509,4,428,1,0,12,0,3,3,4,0,1,0,1,3,2,0,1,4,0
39,4,98,405,2,10,0,1,8,1,6,2,2,3,0,1,2,0,4,4
776,6,103,144,27,6,2,6,8,4,2,1,0,3,2,1,4,3,0,2
605,1,272,285,12,15,5,3,9,4,2,2,2,1,0,0,2,0,2,2
648,0,5,415,19,13,2,4,2,5,1,0,0,2,0,2,1,1,0,1
411,2,387,340,21,0,6,8,3,4,1,1,4,2,1,0,0,0,0,1
363,3,512,105,3,4,4,7,3,2,0,3,2,0,0,3,1,1,4,1
640,0,163,160,10,11,3,6,1,5,6,0,0,0,0,4,4,2,1,2
419,1,242,528,26,4,0,9,7,0,5,0,0,4,1,1,1,3,2,0
