column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
8,6,8,0,0,0,2,0,2,0,3,4,4,3,3,1,0,3,1,2
33,4,1,14,2,3,2,1,2,1,2,4,2,4,1,4,3,4,0,4
15,3,12,3,2,2,3,1,1,0,2,2,3,1,0,2,3,4,2,4
25,0,14,11,0,0,2,2,0,1,0,1,0,3,1,4,2,1,3,4
15,3,10,9,2,0,0,2,0,0,3,0,3,2,0,3,3,0,4,4
40,2,12,3,0,0,2,2,0,0,3,3,0,2,1,1,3,4,0,0
17,0,14,11,4,3,1,1,1,0,3,0,1,2,0,1,3,0,1,4
9,1,9,12,1,2,2,0,1,1,3,1,2,0,4,3,3,1,4,1
42,4,10,9,3,2,0,0,2,0,3,0,4,0,1,1,0,2,0,4
8,6,3,5,3,2,0,0,0,1,0,0,4,0,4,0,2,3,1,4
43,1,12,3,3,0,1,2,2,1,2,3,0,1,0,2,0,2,2,2
48,6,1,14,0,1,1,0,2,0,3,3,0,0,2,3,3,3,1,2
17,0,5,10,4,2,0,0,1,0,0,2,4,2,2,4,0,0,1,2
25,0,11,7,0,3,1,0,0,0,0,0,0,0,2,4,0,0,3,2
2,6,10,9,0,3,1,0,2,1,0,3,2,0,2,2,2,3,1,1
41,0,3,1,0,1,3,1,0,0,1,1,3,0,4,0,0,0,3,2
27,6,2,4,2,2,3,2,0,0,3,3,3,3,1,1,0,3,2,1
48,6,6,0,0,1,3,2,0,0,3,2,4,3,3,1,0,3,1,3
32,1,0,13,0,3,1,2,0,1,1,4,0,4,1,0,0,3,4,3
33,4,0,13,1,4,3,2,0,1,1,1,4,0,1,1,4,1,1,2
33,4,12,3,2,2,3,2,0,1,1,2,4,1,1,0,4,1,0,2
12,0,5,1,2,2,3,2,0,0,2,0,4,4,0,2,0,0,1,4
15,3,0,13,0,3,1,2,0,1,1,2,0,2,0,0,4,0,4,3
41,0,8,0,2,2,3,0,0,1,0,1,4,2,3,4,0,0,3,2
33,4,8,0,3,4,3,2,2,0,3,3,3,2,3,1,3,1,0,3
33,4,2,4,2,2,3,0,1,0,2,3,3,0,1,2,0,3,0,0
46,3,12,3,3,0,0,0,1,1,3,3,3,4,1,1,0,4,4,2
6,1,7,8,3,4,3,2,0,0,3,0,3,0,2,3,3,2,1,3
44,0,8,0,1,0,3,2,2,1,2,3,4,3,3,2,0,0,1,4
1,3,0,13,0,4,0,1,0,1,2,3,3,2,0,4,0,4,1,4
27,6,3,5,1,4,3,1,2,1,0,2,4,3,4,4,2,3,0,4
25,0,1,14,0,1,3,2,2,0,3,3,3,4,2,2,3,1,4,0
19,2,6,6,1,2,2,0,1,1,3,1,2,0,0,3,0,0,1,1
20,6,9,3,0,3,1,2,2,1,3,0,2,3,1,3,3,1,1,4
37,5,12,3,0,4,0,1,0,1,2,0,4,3,1,4,0,1,3,4
14,0,12,3,2,4,1,0,2,0,3,3,4,3,1,3,3,0,3,1
15,0,2,4,1,1,1,2,0,1,1,3,0,3,1,2,0,1,1,3
46,3,4,2,0,1,3,0,1,0,2,1,3,1,2,1,2,4,0,2
21,2,14,11,0,3,1,0,1,1,3,3,3,4,0,1,3,1,2,3
13,3,6,6,3,3,0,2,2,1,2,2,2,0,3,4,0,1,1,4
48,2,7,8,1,0,3,2,1,0,2,1,4,1,4,2,0,2,2,0
12,0,9,12,0,2,3,0,0,1,3,3,1,4,4,0,3,0,1,3
3,4,5,10,0,3,1,0,2,1,0,0,2,1,3,3,1,3,0,1
6,1,14,11,0,4,0,0,1,1,3,0,3,4,1,1,0,2,2,3
43,2,13,1,3,0,0,2,2,1,2,0,2,0,4,1,0,2,1,4
27,6,3,5,4,0,2,0,0,0,1,4,2,2,4,0,4,1,1,4
38,4,2,4,1,0,3,0,0,1,0,0,3,1,1,3,2,1,1,3
9,1,0,13,2,1,1,0,1,1,3,4,2,0,3,3,3,2,2,1
25,0,13,1,3,2,0,1,1,1,0,0,4,0,4,4,2,1,1,0
4,0,14,11,0,2,0,1,2,0,1,0,2,1,1,1,4,0,1,1
21,2,11,7,0,2,0,2,0,0,3,2,4,0,0,1,0,2,4,4
15,3,6,6,3,3,1,2,0,0,3,1,3,0,0,4,0,0,4,3
42,1,0,1,2,3,2,0,2,0,3,4,0,4,0,3,3,3,2,4
9,1,2,4,1,0,0,2,2,1,2,2,3,0,0,2,0,2,1,2
23,4,11,7,3,3,1,2,0,0,3,1,0,1,2,3,0,3,1,2
11,2,0,13,0,1,3,1,2,1,2,3,4,3,0,2,0,1,2,4
49,1,0,13,0,2,0,1,1,1,2,2,4,1,0,2,0,3,0,2
19,2,11,7,2,3,2,1,0,1,2,4,2,1,0,2,2,2,2,1
17,0,5,0,0,0,2,0,1,0,2,4,0,2,3,1,0,0,3,3
43,2,5,10,0,3,1,1,2,1,0,3,4,2,3,3,2,1,1,4
40,2,2,4,0,3,1,1,1,0,3,4,2,3,0,3,0,2,1,4
49,1,14,11,1,2,2,2,2,1,2,4,2,3,3,2,4,2,2,4
30,5,6,6,1,3,2,2,0,1,1,3,2,0,0,0,1,2,3,4
35,6,12,3,1,0,3,0,0,1,1,2,1,1,0,2,4,1,1,1
21,2,7,8,0,2,0,2,2,0,3,2,4,4,2,3,3,1,1,4
4,0,1,14,0,2,0,2,1,0,2,2,3,2,3,2,0,1,3,4
20,6,8,2,3,2,0,0,1,0,2,0,4,4,4,1,4,1,1,1
16,1,2,4,0,0,2,2,2,0,3,4,0,3,1,1,0,2,2,4
2,6,10,9,3,4,3,1,0,0,1,3,4,0,0,0,3,1,0,1
6,1,1,14,0,3,1,0,0,1,0,3,0,0,2,4,2,1,2,3
17,0,10,9,4,0,2,0,0,1,0,3,2,2,0,4,0,1,3,4
9,1,13,1,2,4,1,2,1,0,2,4,0,0,0,2,0,1,2,0
28,6,8,0,1,3,2,0,0,0,1,3,2,2,0,1,0,3,1,4
10,0,5,10,2,2,3,1,1,0,3,3,3,0,3,1,3,0,1,3
42,4,7,8,0,3,1,2,1,0,2,0,0,2,1,4,0,3,0,4
8,6,6,6,1,2,2,0,2,1,0,3,2,0,0,0,2,3,1,2
46,0,1,14,0,0,2,1,0,1,2,4,2,3,2,2,2,0,1,1
34,3,6,6,3,2,0,1,0,0,1,0,4,3,0,0,1,4,4,2
12,1,8,0,0,0,2,2,0,1,1,4,2,1,3,1,4,1,2,4
32,1,4,2,3,1,2,0,2,1,0,4,0,0,2,4,2,1,2,3
36,3,7,8,3,0,0,0,1,1,3,0,3,0,1,1,3,4,4,4
34,3,6,6,1,3,2,2,0,1,1,4,2,3,3,0,4,4,4,3
42,4,10,9,1,0,3,2,1,1,0,3,3,0,2,3,0,0,2,3
25,0,4,2,3,2,0,2,2,0,3,0,4,4,1,1,3,1,1,2
40,2,0,13,3,1,2,1,0,0,1,4,0,0,1,1,0,1,1,0
29,0,6,6,4,0,2,2,2,1,2,3,2,3,3,1,3,1,1,1
30,5,8,0,2,1,1,0,1,1,3,0,0,3,0,3,0,1,3,0
15,3,8,0,0,0,2,0,2,1,0,4,2,2,3,4,2,4,4,0
29,0,12,1,1,3,2,0,1,1,3,4,0,4,0,1,3,1,3,4
16,1,7,8,0,1,3,2,2,1,2,2,2,0,2,1,3,1,2,2
37,5,12,3,1,1,1,2,1,0,2,0,0,2,1,1,0,1,4,0
38,4,12,3,0,0,0,2,0,0,3,2,4,1,0,1,3,2,0,1
12,0,6,6,4,0,2,0,0,0,1,1,0,3,0,1,3,0,3,2
42,4,1,14,0,3,1,0,0,0,1,0,3,3,1,1,0,1,1,4
10,5,13,1,2,2,3,0,1,0,2,3,4,0,4,4,0,2,3,0
15,3,5,10,3,2,0,0,1,1,3,3,4,2,3,1,0,3,4,2
5,5,5,10,0,2,0,2,0,1,1,1,4,0,2,2,4,0,0,4
9,1,14,11,0,3,1,1,1,1,0,0,0,3,0,0,2,1,1,3
33,3,1,14,4,3,1,1,0,1,2,0,1,2,2,1,0,4,4,3
49,1,4,2,1,3,2,1,1,1,0,0,2,3,2,4,2,0,4,3
9,1,0,13,1,1,1,2,1,0,2,0,0,0,0,2,0,3,2,4
34,3,13,1,0,2,0,2,0,1,3,3,4,0,0,1,3,0,1,1
7,4,6,6,1,3,2,1,0,1,2,4,2,3,0,2,3,1,1,0
17,0,6,6,4,2,3,2,0,0,0,2,3,3,3,3,2,1,3,1
23,1,5,10,3,2,0,2,0,1,1,0,4,2,3,2,0,1,2,3
8,6,11,7,1,2,2,0,0,1,0,0,2,0,0,3,2,1,0,3
9,1,4,2,4,2,0,1,0,0,1,2,3,2,2,0,0,2,0,3
8,6,6,6,2,0,0,0,0,1,0,0,4,0,3,3,2,1,0,4
17,0,5,10,0,1,3,0,0,0,1,4,4,0,3,0,4,1,3,4
41,0,11,7,1,2,0,1,2,0,1,0,3,1,3,0,0,0,1,3
4,0,6,6,0,2,0,2,1,0,2,2,2,0,0,1,4,0,1,3
4,0,5,10,4,1,3,1,2,0,1,2,3,0,4,2,3,1,3,0
8,6,9,0,2,2,3,2,1,1,0,2,4,3,0,4,0,3,1,1
32,1,6,6,1,2,2,2,2,1,0,1,2,0,3,4,2,1,1,2
17,0,13,1,2,1,1,0,2,0,3,4,4,0,4,3,3,0,3,4
25,0,1,14,2,1,1,0,0,0,1,1,1,0,2,1,1,0,3,2
48,6,2,4,1,3,2,2,1,0,0,4,0,3,0,3,0,1,0,0
12,0,5,10,1,2,2,0,2,0,3,4,2,0,3,3,0,1,1,4
22,3,3,5,3,3,1,2,0,1,1,3,2,0,4,0,0,0,1,4
8,6,0,13,2,0,0,2,2,1,2,0,2,0,0,3,4,1,1,2
47,1,7,0,3,1,2,0,0,1,0,2,0,1,0,4,2,1,2,4
25,0,6,6,2,2,3,1,0,1,2,4,4,1,0,1,0,0,3,4
12,0,1,14,3,2,0,0,0,0,1,2,4,0,4,0,0,2,3,3
44,0,6,6,4,2,0,0,1,1,3,0,4,3,0,2,0,1,1,3
8,6,5,10,2,1,1,2,1,1,0,0,2,1,2,4,0,1,0,3
26,5,1,14,1,3,2,1,1,1,3,2,0,4,2,1,3,2,3,0
13,3,1,14,1,0,3,2,2,0,3,3,4,4,4,1,3,0,4,2
30,5,6,6,2,0,0,2,0,1,1,3,4,3,0,0,0,2,0,3
48,6,8,0,1,0,3,0,1,0,2,3,3,2,3,4,0,2,0,2
1,3,5,10,2,2,3,2,1,0,0,3,4,0,3,4,2,0,4,3
25,0,6,6,2,2,3,2,0,1,1,1,4,0,3,1,3,0,3,1
42,4,6,0,1,3,2,0,2,1,3,3,0,2,3,3,0,0,0,4
40,2,11,7,0,3,1,0,2,0,3,1,0,1,3,1,0,2,1,3
17,0,4,2,0,0,2,0,0,0,1,4,2,2,1,0,0,1,3,1
22,3,5,10,3,2,0,1,0,0,1,2,3,0,1,0,0,4,1,3
15,3,11,7,1,2,2,0,1,1,3,3,0,1,1,3,3,0,3,1
41,2,8,2,2,2,3,2,0,0,3,2,3,0,2,1,0,2,0,1
34,3,11,7,0,2,0,2,1,1,0,2,3,0,0,4,3,2,4,3
43,2,8,0,1,4,3,0,1,1,3,3,4,3,0,3,3,2,1,4
46,3,14,11,2,1,1,2,2,0,3,0,2,3,2,1,3,2,4,1
24,0,14,11,0,2,0,1,0,0,1,2,4,3,3,1,4,1,3,4
1,3,6,6,2,3,0,0,0,0,1,3,3,3,0,1,3,2,4,0
6,1,6,6,0,2,0,2,2,1,2,2,4,3,0,2,0,3,1,2
5,5,13,0,1,1,3,1,0,1,2,1,2,3,3,4,0,3,3,2
28,6,5,10,4,0,2,1,1,0,3,0,2,0,2,1,3,3,0,2
12,0,12,3,3,0,0,2,1,1,0,0,4,1,1,4,2,1,1,4
12,0,14,11,1,3,2,1,0,1,2,4,0,4,1,2,0,1,1,4
49,1,5,10,1,3,2,2,1,1,0,1,0,1,2,4,3,2,2,3
8,6,0,7,0,3,1,1,0,1,2,1,0,0,0,2,0,3,0,3
2,1,11,7,1,0,3,0,2,1,0,3,4,0,4,1,0,1,0,3
6,1,12,3,1,2,2,2,0,1,1,2,0,3,0,1,4,3,2,2
27,6,14,11,0,2,0,2,2,1,2,2,4,2,0,4,0,3,1,3
8,6,4,2,4,0,2,2,0,1,1,4,2,0,0,1,4,1,1,4
33,4,1,14,0,2,0,1,0,0,3,2,2,4,2,4,0,3,0,0
6,1,8,2,2,0,0,2,0,0,3,2,0,0,2,1,0,2,0,2
15,3,7,8,3,2,0,2,1,0,2,0,0,3,2,2,0,4,4,2
43,2,12,3,1,1,1,0,2,0,3,4,0,1,0,1,0,4,1,4
6,1,8,0,0,3,1,0,1,0,2,0,0,2,3,2,4,1,2,4
25,0,4,2,0,0,2,2,0,1,1,3,2,0,1,1,0,1,3,4
15,3,5,10,0,0,2,2,0,0,3,1,2,2,2,1,2,4,4,3
38,4,3,2,0,2,0,2,2,0,3,2,4,0,4,1,3,3,0,4
26,5,3,0,0,1,3,1,0,0,1,3,4,1,3,2,0,1,0,4
33,4,14,11,3,2,0,0,2,1,0,3,2,4,3,4,1,1,1,4
14,4,3,5,2,3,0,0,1,1,0,2,4,4,1,3,2,4,1,2
15,3,6,6,4,3,1,1,0,0,2,4,2,3,0,2,3,4,4,4
45,5,12,3,0,1,3,1,1,1,0,3,4,1,1,4,2,1,3,3
33,4,10,9,3,1,2,0,0,1,0,4,2,2,2,4,2,3,0,1
10,5,10,9,0,2,0,1,0,0,1,2,2,2,2,0,1,2,4,4
15,3,1,14,3,1,2,2,2,1,2,4,2,4,3,1,3,4,4,2
17,0,3,5,2,2,3,1,2,0,2,2,3,0,0,1,0,0,3,4
14,4,6,6,2,2,3,1,2,1,2,3,4,0,0,3,2,3,1,3
33,4,4,2,0,3,1,1,1,1,0,1,0,0,4,4,2,3,0,0
33,4,7,8,4,2,0,1,0,1,2,1,2,0,1,2,3,3,2,4
31,2,10,9,4,0,2,2,1,1,2,4,2,2,0,2,0,4,2,3
22,3,1,14,2,2,3,1,0,1,2,3,3,4,1,1,0,1,4,4
27,6,6,6,0,4,0,2,2,1,2,3,3,3,3,2,3,3,1,4
37,5,13,1,3,0,0,0,1,0,2,2,4,0,1,2,2,1,0,1
15,0,0,13,0,2,0,2,1,1,0,2,4,0,1,4,2,3,1,4
12,0,4,1,2,0,0,0,2,1,0,0,2,1,4,4,0,0,1,4
30,5,14,11,1,1,3,2,2,0,3,1,2,4,1,1,3,0,3,4
46,3,10,9,0,3,1,2,0,0,3,0,0,0,2,1,0,3,4,3
26,1,10,9,1,3,2,2,0,1,1,3,2,0,2,1,0,2,0,4
6,1,3,5,1,3,2,1,1,0,3,4,2,0,0,0,0,1,0,2
1,3,11,7,0,3,1,2,0,0,3,0,0,1,4,3,0,0,4,4
30,5,6,6,1,1,1,2,2,0,3,0,0,0,3,3,3,2,0,0
48,6,7,8,1,1,1,2,1,1,0,3,1,0,1,4,0,3,0,1
48,6,6,6,3,0,0,0,1,0,2,2,2,0,0,2,3,1,1,0
26,5,14,11,3,0,0,0,2,0,3,2,3,3,1,1,0,2,4,2
29,0,6,6,1,2,2,0,0,1,0,4,2,3,0,4,2,0,3,4
42,4,3,5,0,3,0,0,1,0,2,0,0,2,4,2,0,3,1,3
17,0,10,9,2,0,0,2,0,0,3,2,3,0,0,1,0,0,3,2
45,5,0,3,0,3,1,0,0,1,0,1,0,1,1,4,2,2,4,4
48,6,5,10,0,2,0,1,0,1,2,2,4,0,2,2,0,1,1,3
13,3,13,1,2,2,3,1,1,1,2,3,3,0,4,2,0,0,4,3
35,1,6,0,2,2,3,0,1,0,2,0,1,3,3,2,4,1,2,4
39,2,14,11,3,2,0,0,0,1,0,0,4,4,0,4,1,2,1,0
47,1,5,10,2,3,2,0,1,0,2,2,2,2,3,1,1,1,0,0
8,6,1,14,3,2,0,1,2,1,2,2,4,4,4,1,2,3,0,4
8,6,1,1,1,2,2,2,0,1,1,1,2,4,0,0,0,1,0,4
10,5,14,11,0,0,2,2,0,1,1,3,2,4,0,0,1,0,0,0
13,3,8,0,2,1,1,0,1,1,3,4,0,2,3,3,0,4,4,1
7,4,8,0,2,2,3,1,0,1,2,2,4,3,3,1,0,4,0,4
2,6,1,14,3,3,1,2,1,0,2,3,2,0,2,2,4,3,1,4
4,0,7,8,2,3,3,2,0,1,1,2,4,1,4,0,4,0,1,4
38,4,6,0,1,2,2,0,0,1,0,4,2,1,0,0,0,2,0,3
6,6,7,8,0,0,2,0,2,1,0,4,0,0,2,3,2,1,0,4
19,2,6,6,4,2,0,1,1,1,0,2,3,3,3,3,2,1,2,4
17,0,11,7,1,0,3,1,0,1,2,3,4,0,2,3,0,1,3,1
1,3,3,1,0,3,0,2,1,1,0,2,4,4,4,3,0,4,1,3
30,5,12,3,1,0,1,0,1,0,2,4,0,1,1,1,4,1,3,2
4,0,6,0,2,2,3,2,2,1,2,3,3,2,0,2,0,0,3,2
41,0,8,0,4,1,3,2,1,1,0,1,3,2,3,2,1,3,3,4
13,3,6,6,3,1,2,0,0,0,1,4,0,3,0,0,0,4,1,1
44,0,11,7,2,1,2,0,2,0,3,1,2,0,3,1,0,4,3,2
6,1,6,6,2,0,0,2,1,0,2,0,2,0,3,2,2,3,2,0
16,1,6,6,0,3,1,1,2,1,2,0,1,3,3,4,0,1,0,1
25,0,11,7,2,0,1,2,1,0,2,0,3,0,4,2,0,1,3,1
37,5,7,8,0,2,0,0,1,1,3,3,4,0,0,3,0,2,0,4
44,0,6,6,0,0,2,1,1,0,2,4,0,0,3,2,2,0,3,3
25,0,8,0,1,0,3,0,1,0,0,2,3,2,0,4,2,0,3,3
23,4,1,14,1,3,2,2,2,0,3,1,2,0,1,1,3,2,2,0
12,0,5,10,3,2,0,2,1,0,2,0,4,2,2,2,0,1,3,3
9,1,4,2,1,3,2,2,0,1,1,4,2,0,2,1,4,1,2,1
23,4,4,2,2,0,0,0,0,0,1,0,3,0,2,1,4,1,1,4
28,6,12,3,0,1,3,0,0,0,1,2,3,3,1,1,4,1,1,4
14,4,13,1,4,2,0,2,0,0,3,1,4,4,2,1,0,3,0,4
30,5,6,6,2,2,3,2,1,1,0,2,3,3,3,4,0,2,0,2
15,3,3,5,0,3,1,2,0,1,1,0,0,4,4,0,4,4,2,4
8,6,4,2,3,3,1,2,1,0,2,0,2,4,0,1,3,3,0,2
43,0,6,6,1,2,3,2,0,1,1,3,3,3,0,1,0,1,3,4
8,6,12,3,3,3,1,2,2,1,2,3,0,2,0,2,0,4,0,1
34,3,12,2,0,1,3,2,0,1,1,4,4,0,0,0,0,4,4,0
49,1,10,9,1,3,2,0,2,0,3,4,2,2,0,3,3,1,2,4
15,3,13,1,1,2,2,2,0,0,3,1,0,4,0,3,0,2,4,3
10,5,1,14,2,0,0,0,1,1,3,4,0,3,1,3,3,2,3,0
34,2,3,5,0,3,1,0,0,1,0,0,0,0,4,4,2,2,2,3
17,0,7,8,1,4,3,0,1,0,2,3,3,0,1,1,0,1,3,3
12,0,0,13,2,1,2,0,2,1,0,3,0,2,0,2,0,0,1,1
15,3,10,9,2,2,3,2,0,0,3,3,3,2,2,1,0,4,2,1
24,1,3,5,0,2,0,0,1,0,2,2,2,4,0,4,3,3,1,3
17,0,1,14,2,3,2,1,2,1,2,4,2,3,2,2,0,1,1,3
46,3,10,9,0,1,3,2,0,0,0,1,3,2,0,3,0,0,3,2
43,2,11,7,1,0,3,1,0,1,2,2,3,2,3,2,0,2,1,4
27,6,2,4,1,3,2,1,0,0,1,3,2,0,1,0,4,1,1,4
38,0,2,0,3,0,0,1,2,0,1,2,3,2,3,0,4,4,3,4
43,2,1,14,0,2,0,2,1,1,0,0,4,4,2,4,2,2,2,1
8,6,6,6,0,0,2,2,1,1,0,1,2,3,0,4,0,0,1,0
16,1,5,10,2,1,1,0,0,0,1,4,0,0,3,1,4,2,0,0
16,4,0,13,1,2,2,2,0,0,3,4,0,2,1,1,3,3,2,1
11,2,12,3,0,3,1,0,1,1,3,0,2,1,1,1,0,0,4,1
37,5,7,8,0,3,1,2,2,0,3,0,0,0,1,3,0,2,0,3
19,2,6,1,1,1,1,2,2,0,2,4,2,0,4,2,4,1,1,1
4,1,8,0,2,0,0,2,0,0,3,2,2,2,3,1,0,1,4,2
15,3,12,3,3,3,0,1,1,0,3,3,4,2,1,3,0,4,4,4
44,0,11,7,1,1,1,2,0,0,3,3,2,1,0,3,0,1,1,0
9,0,1,14,3,2,0,2,2,1,2,2,2,0,4,2,1,0,1,4
13,3,14,11,0,2,0,0,2,0,3,0,3,1,1,1,0,4,4,2
32,1,3,5,0,0,2,1,0,1,2,3,2,0,4,1,4,1,1,4
14,4,4,2,2,0,0,0,0,0,1,2,4,2,1,2,0,2,0,4
37,5,4,2,0,2,0,0,1,1,0,2,4,0,0,4,2,2,3,2
41,0,5,10,0,3,1,1,0,0,1,3,0,4,2,2,4,0,3,1
49,1,5,10,3,1,2,2,0,0,3,4,0,2,3,3,0,3,2,4
39,1,6,6,0,0,2,2,0,1,2,4,0,3,0,4,0,2,1,4
40,2,5,10,0,0,2,1,0,0,1,3,2,0,2,1,3,1,1,4
21,2,1,0,3,1,2,0,0,1,0,4,0,1,0,3,2,0,1,1
46,3,5,10,1,1,3,0,0,1,0,3,3,0,3,3,0,4,4,2
38,4,0,2,2,1,1,0,1,1,3,3,2,2,2,4,3,1,1,3
49,1,14,11,0,2,0,2,1,0,2,2,2,3,0,2,0,1,2,0
5,5,5,10,3,2,0,1,1,1,0,0,3,1,3,4,2,0,3,1
18,5,3,5,0,3,0,1,1,0,3,2,3,4,0,0,2,2,0,2
37,0,13,1,4,0,2,2,1,1,1,4,2,0,0,1,3,1,1,3
21,2,13,1,4,2,0,0,2,0,0,2,3,0,0,4,2,1,4,3
45,5,6,6,1,0,3,2,0,1,1,3,4,0,3,0,4,3,0,4
8,6,0,13,1,0,3,1,1,0,3,3,4,3,0,1,0,1,1,1
40,2,11,7,0,3,1,0,0,0,1,4,0,0,3,2,4,2,1,2
7,0,5,10,1,2,2,0,0,0,1,4,0,2,3,1,4,1,1,4
7,4,10,9,0,0,2,2,2,1,2,3,0,0,2,1,4,2,0,2
27,6,3,5,0,2,0,0,2,1,0,4,0,0,0,0,2,3,0,2
17,0,4,2,3,2,1,0,1,1,3,0,2,0,2,0,3,0,1,4
37,5,8,0,4,0,2,0,1,0,2,4,2,0,3,1,2,0,0,2
42,4,6,6,3,1,2,0,0,1,0,3,2,3,3,4,2,1,1,3
33,4,2,4,4,1,3,2,0,1,1,1,3,3,0,0,1,1,0,1
12,0,14,11,2,0,0,2,2,1,2,3,4,4,1,2,4,1,1,2
42,4,0,13,0,0,2,1,1,1,3,3,2,2,0,1,3,0,1,1
49,1,1,14,0,3,1,2,0,1,1,0,0,0,2,1,0,2,2,3
3,4,0,13,3,1,2,0,0,1,0,4,2,2,0,3,0,2,0,0
27,6,6,6,1,0,3,2,0,0,0,1,3,3,3,2,0,3,0,4
17,0,6,6,3,0,0,2,0,0,3,2,4,0,0,1,0,1,1,4
2,6,6,6,4,4,2,2,2,1,2,4,2,0,3,2,4,3,0,4
40,2,14,2,2,3,2,0,0,1,0,4,0,2,0,4,1,2,2,4
8,6,6,6,2,1,1,2,0,0,3,0,1,0,3,1,0,1,1,0
33,0,3,5,0,1,3,0,0,1,0,2,3,4,4,4,0,0,3,4
9,1,0,13,0,3,1,0,1,1,3,0,0,2,0,1,0,2,0,4
26,5,4,2,1,1,1,0,1,0,2,0,0,0,2,1,0,2,3,4
41,0,2,4,0,1,3,0,0,1,0,1,4,3,1,3,2,1,1,3
35,6,6,6,3,1,2,0,2,1,0,4,0,3,0,3,2,4,0,4
5,5,1,14,0,1,3,2,2,1,2,2,4,4,3,2,0,2,3,1
12,0,4,2,1,1,1,0,1,1,3,0,1,0,0,1,0,0,3,1
45,5,3,5,1,0,3,1,1,1,0,3,3,4,0,2,2,2,3,4
30,5,8,0,0,2,0,0,1,1,0,4,4,3,0,3,0,2,0,2
16,1,1,14,4,3,1,2,0,0,1,0,1,4,4,0,4,2,2,0
37,5,5,10,1,0,3,0,2,0,3,1,3,2,3,1,3,2,3,4
16,1,4,0,3,3,1,1,1,0,3,0,3,1,0,3,3,3,4,2
21,2,1,14,2,3,2,2,2,0,3,4,0,4,0,1,3,0,1,2
22,3,5,10,3,3,1,2,2,1,2,0,1,0,3,4,0,3,1,4
12,0,10,9,4,2,0,2,2,0,3,0,4,2,2,3,3,0,3,1
15,3,1,14,2,0,0,2,0,0,3,2,4,4,2,1,3,1,4,4
46,3,1,14,4,2,0,0,0,0,1,2,4,4,3,1,0,4,4,3
12,0,6,6,4,2,0,0,0,1,0,3,4,0,3,3,2,1,3,1
9,1,13,1,0,3,1,2,0,1,1,0,3,4,4,0,0,3,0,4
8,6,6,6,0,0,2,2,2,0,3,3,0,0,0,3,3,3,1,0
5,5,5,10,2,3,2,1,0,1,2,3,2,0,1,4,0,2,3,0
15,3,6,6,0,4,1,1,0,0,1,3,0,0,3,1,4,0,2,4
20,6,6,6,3,3,0,1,2,1,2,2,2,0,0,1,4,3,3,4
15,3,12,3,2,2,3,1,0,0,1,3,0,1,1,1,0,0,4,1
33,4,3,5,0,1,3,1,0,0,1,3,4,2,0,0,0,2,1,0
47,1,6,6,0,2,0,1,0,1,2,2,2,3,3,2,1,3,2,3
20,6,10,9,1,0,3,2,0,1,1,3,3,2,1,1,4,3,3,3
47,1,10,9,1,1,1,1,1,0,2,3,0,2,0,2,2,3,2,4
31,2,12,3,2,2,3,2,0,1,1,3,4,1,0,1,4,2,1,4
16,1,6,6,2,0,0,1,2,0,1,2,3,3,3,0,0,2,2,3
44,0,12,3,0,0,2,2,0,0,3,1,0,1,0,1,0,1,3,3
13,3,6,6,1,2,2,2,0,1,1,2,0,3,3,2,0,3,2,4
35,6,4,2,0,2,0,2,1,1,0,0,3,0,2,3,1,3,3,1
38,4,1,14,3,3,1,2,2,0,3,3,1,2,2,3,3,3,1,1
8,6,10,9,0,2,0,2,1,0,3,2,4,0,0,3,3,4,1,4
47,1,6,6,1,1,1,2,1,1,0,1,0,3,3,4,0,3,2,2
1,3,3,5,4,2,0,2,0,1,1,2,4,0,4,0,4,4,4,1
33,4,2,4,1,2,2,2,2,0,3,3,2,1,0,1,0,1,1,3
49,1,4,2,2,0,0,1,1,0,3,2,2,0,2,1,0,2,0,3
44,0,11,7,0,2,0,2,0,1,0,2,4,1,0,3,1,0,3,4
14,4,5,10,0,1,3,1,2,0,1,2,4,0,3,0,4,2,1,4
20,6,0,13,3,3,1,2,0,1,1,0,0,0,1,0,0,3,1,0
28,0,5,10,0,0,2,0,2,0,0,2,0,0,2,4,2,1,3,1
46,3,1,14,1,3,2,0,0,1,0,4,0,4,2,3,2,4,4,0
8,6,12,3,1,0,3,1,1,1,0,3,3,4,1,3,3,3,3,3
6,1,2,0,0,3,1,1,0,0,1,0,0,3,0,0,4,1,2,4
13,3,9,12,0,4,1,0,0,1,0,0,0,0,4,2,2,4,4,4
2,6,0,13,0,2,0,1,1,0,3,2,2,3,1,1,0,3,1,4
47,1,1,14,2,0,1,2,0,0,3,4,0,0,4,3,0,1,0,2
14,4,12,0,1,2,2,0,0,0,1,1,2,2,0,2,0,1,0,4
37,5,12,3,0,2,0,2,0,1,1,0,2,1,0,1,4,2,3,4
42,4,3,5,3,2,0,2,1,0,2,2,3,0,4,2,2,3,0,3
4,0,8,0,2,0,0,0,0,0,0,2,3,2,3,3,0,3,1,0
13,0,1,14,0,2,0,0,1,0,2,2,4,0,2,2,3,1,3,1
48,6,1,14,0,2,0,0,0,0,1,3,2,4,3,1,0,3,0,3
34,3,13,1,2,0,0,2,0,0,3,2,3,0,4,1,0,4,2,1
9,1,1,14,1,2,2,2,0,1,1,0,2,4,2,0,0,1,2,4
