column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
62,2,86,77,6,0,3,1,0,3,0,2,1,0,1,4,1,0,0,4
13,2,64,26,19,2,3,2,0,1,3,3,1,0,2,0,0,4,1,3
76,1,40,25,7,2,0,4,0,3,4,4,0,2,2,3,4,3,4,2
3,2,76,91,3,2,1,1,1,1,0,3,1,4,3,4,1,4,1,4
59,3,52,24,15,4,0,2,2,0,1,3,1,0,0,1,1,3,2,3
60,3,9,22,17,3,3,2,2,0,1,4,2,1,2,2,0,4,1,4
85,2,89,27,14,4,0,4,0,3,4,2,0,3,0,3,1,3,3,3
93,1,61,85,8,4,3,4,1,2,1,0,0,1,1,1,2,0,0,0
6,3,56,95,14,4,0,2,3,3,4,1,2,2,0,3,4,3,0,3
82,0,43,71,2,4,2,3,3,3,0,0,4,0,4,2,2,1,3,3
91,3,66,94,17,0,3,0,1,2,2,0,0,1,0,0,1,4,1,1
0,0,99,37,0,4,0,2,3,0,0,2,4,4,1,0,2,3,2,2
31,4,43,71,13,3,1,1,0,0,4,1,3,4,0,0,0,1,2,2
72,4,15,73,15,4,0,1,2,0,4,2,3,2,4,3,4,3,4,4
13,2,23,35,14,4,0,4,0,0,5,2,0,0,3,0,0,4,2,0
53,3,32,61,4,3,2,4,2,3,0,4,1,3,0,4,2,2,3,2
49,2,78,29,15,4,0,1,0,0,4,1,2,3,3,1,0,3,1,2
75,4,30,76,4,4,2,0,3,3,3,0,1,1,0,1,3,1,3,4
61,1,4,62,1,4,1,2,0,1,3,4,2,0,0,0,0,1,2,2
81,1,81,44,0,2,1,2,0,1,3,4,0,1,4,1,3,2,3,2
21,2,13,19,14,3,2,4,0,2,1,1,2,2,0,2,1,2,0,2
96,1,86,77,7,1,3,4,2,3,0,0,1,3,0,0,2,0,0,1
37,2,95,10,14,3,2,1,3,1,2,3,1,3,2,0,0,2,3,2
55,2,1,98,2,2,3,2,0,0,4,2,2,0,3,3,0,0,1,0
99,0,68,59,19,4,0,3,0,3,4,0,2,3,1,0,4,4,4,1
53,3,63,39,10,1,0,1,3,3,5,0,2,0,0,0,0,0,1,2
27,4,64,26,13,1,3,4,2,3,0,3,1,2,0,0,2,4,1,4
91,3,43,71,14,4,0,4,0,2,1,1,2,0,0,1,1,0,2,2
55,2,71,36,11,0,1,4,3,3,5,1,0,1,0,3,0,2,1,2
31,0,12,6,7,4,1,4,0,1,3,1,4,0,4,0,3,1,2,1
50,0,86,77,2,4,2,1,2,3,1,0,4,3,4,3,1,2,1,2
21,2,81,44,4,4,2,2,0,3,0,0,2,4,1,4,2,2,3,1
59,3,44,56,7,4,1,4,2,1,1,4,2,0,2,2,0,2,4,4
19,3,34,3,0,2,1,3,0,3,0,1,2,4,0,4,2,1,3,1
82,0,33,99,16,4,1,1,3,1,2,1,4,2,0,0,1,1,2,1
8,0,51,5,16,4,1,0,2,1,0,2,3,1,2,0,2,0,2,1
63,4,39,64,8,3,2,1,2,3,1,0,0,0,4,2,1,2,3,2
29,3,22,4,11,2,3,2,0,0,5,4,2,1,0,3,1,4,1,1
50,0,37,42,10,2,2,4,3,0,2,2,3,1,0,0,0,1,1,0
13,2,45,66,12,3,1,3,0,2,3,1,1,4,4,1,3,1,1,4
77,0,73,45,19,0,1,3,0,3,4,1,4,1,2,3,4,2,2,0
31,4,74,9,10,4,3,0,2,3,4,3,3,1,0,3,0,0,1,3
98,0,86,77,1,1,2,4,0,4,2,2,4,0,1,0,1,2,3,0
86,3,43,71,10,3,0,2,0,3,0,0,1,0,4,3,3,3,4,2
52,4,56,95,3,4,0,3,2,1,2,3,3,4,0,0,1,3,2,1
35,3,60,1,8,0,0,4,3,1,4,4,0,2,0,0,0,4,4,2
50,0,95,10,10,0,3,2,3,0,5,1,2,0,3,3,2,4,3,2
49,2,67,18,16,4,1,4,0,3,4,1,0,0,1,3,1,4,2,1
86,3,57,17,16,4,1,1,2,2,3,3,1,0,0,0,0,4,1,3
0,0,54,41,0,2,1,1,1,0,3,2,2,0,0,1,4,2,1,1
56,1,70,12,7,4,1,0,3,4,2,0,0,1,3,1,0,1,4,2
19,3,61,85,19,3,0,3,0,2,3,0,1,4,1,1,0,0,2,2
96,1,24,96,0,0,3,1,2,1,0,1,0,0,3,4,2,0,1,4
35,3,93,20,3,0,0,2,3,3,4,1,2,2,3,3,4,0,2,3
66,0,16,63,19,1,1,3,0,0,1,2,4,1,1,2,1,2,1,0
8,0,31,83,7,0,1,4,0,0,5,2,4,4,1,0,0,2,2,2
98,0,22,4,2,3,1,4,3,1,4,2,3,2,1,3,4,4,2,1
65,3,26,23,3,1,2,1,0,3,0,4,0,3,0,2,3,1,1,1
16,2,87,2,14,3,2,2,2,0,1,1,1,4,4,2,0,2,0,0
97,3,75,8,19,1,1,4,0,3,4,4,2,2,2,3,0,4,1,0
8,0,38,90,14,2,1,2,0,3,0,2,4,0,4,4,3,1,1,1
96,1,47,69,0,3,0,1,0,2,1,0,0,0,1,2,1,0,2,0
10,1,40,25,19,4,2,1,2,1,0,4,0,0,0,0,3,2,1,1
52,4,76,91,5,1,0,4,2,0,4,3,3,4,3,3,1,3,3,0
26,1,17,13,18,1,0,3,0,3,4,4,1,4,0,0,4,0,4,3
40,4,93,20,3,3,3,4,0,3,4,1,3,3,3,2,4,0,0,3
9,1,46,34,4,1,3,2,3,2,2,1,0,2,3,0,0,4,2,4
46,0,95,10,19,1,1,3,0,4,5,2,1,3,3,2,2,1,1,0
10,1,6,92,17,4,0,4,0,3,4,0,0,0,1,3,4,1,2,1
0,0,49,7,10,2,2,2,3,3,4,2,3,0,1,0,4,1,3,2
18,0,20,30,2,3,1,3,3,1,3,2,3,0,1,1,0,2,2,0
60,3,10,86,10,4,3,4,0,3,4,2,1,3,2,0,0,4,0,2
49,2,0,81,18,4,2,0,0,3,0,1,1,4,4,4,3,1,3,2
65,3,16,0,10,1,0,1,0,1,5,4,2,1,2,2,2,3,4,0
78,3,74,9,5,3,0,2,1,3,4,0,0,1,0,0,4,3,2,0
65,3,95,10,2,0,3,3,0,2,3,0,1,1,1,1,0,4,1,1
45,4,13,19,5,1,0,3,1,0,2,2,1,2,0,0,0,3,4,1
75,4,28,87,13,2,2,2,3,0,5,2,3,1,0,3,2,2,2,2
96,1,12,6,0,4,1,0,0,0,5,0,0,0,1,3,2,0,2,0
61,1,7,11,14,0,3,3,0,3,4,2,1,3,2,0,4,0,1,1
60,3,58,55,10,3,0,2,0,1,3,0,1,2,4,1,0,1,3,1
1,3,85,47,2,3,1,3,2,3,4,0,0,1,0,0,0,0,2,2
92,0,70,12,2,4,2,3,3,1,3,0,4,2,0,0,3,1,1,2
5,2,95,10,10,0,3,2,3,0,5,3,1,4,3,3,2,0,1,2
1,3,54,41,19,1,1,2,2,2,2,4,2,1,3,4,1,4,2,2
90,4,17,13,11,2,3,2,0,2,2,3,3,2,0,0,1,4,0,2
98,0,89,27,3,3,3,4,0,3,4,0,4,0,4,3,0,4,0,3
16,2,67,18,14,0,3,4,2,1,1,0,1,0,0,0,1,4,0,2
83,4,6,92,15,4,0,1,2,1,1,0,3,2,2,1,4,0,1,1
32,0,27,89,14,4,0,4,0,1,3,0,3,4,3,1,0,2,4,0
27,4,49,7,13,3,1,2,0,0,4,0,0,0,0,3,1,2,1,2
62,2,38,90,10,4,3,2,2,2,3,3,2,1,2,0,3,0,0,2
59,0,39,64,12,3,1,3,3,3,0,2,0,2,4,4,2,2,1,3
98,0,77,67,5,4,2,4,3,3,5,1,2,2,2,0,0,0,1,1
99,2,83,97,3,3,3,4,0,0,5,2,1,1,2,0,0,0,3,0
80,1,5,32,18,1,1,1,3,3,5,4,1,1,4,3,2,2,2,3
62,2,33,99,6,1,1,3,3,0,4,1,1,0,1,3,0,1,2,1
96,1,98,65,4,3,2,4,0,2,1,0,0,1,0,1,0,0,1,1
59,3,49,7,12,1,0,1,3,3,5,4,2,0,1,0,2,3,2,2
16,1,20,30,15,0,3,3,3,2,1,4,0,4,1,1,0,3,0,3
59,3,99,37,7,4,1,3,2,2,2,1,2,4,1,1,1,1,2,2
48,1,76,91,2,4,2,2,0,2,2,0,0,4,0,3,0,0,3,2
61,1,19,31,10,3,0,2,0,0,4,2,1,0,2,0,4,2,4,0
53,3,28,87,0,1,2,2,0,3,0,0,1,1,0,4,3,1,1,2
1,3,14,58,2,2,3,2,2,0,1,1,0,0,3,2,1,4,1,2
16,2,93,20,15,4,3,1,0,1,4,2,2,3,1,0,4,0,1,4
62,2,4,62,18,0,2,2,3,2,2,2,1,1,1,0,1,0,1,0
58,4,58,55,13,1,3,4,0,3,4,0,3,1,4,0,4,2,0,2
77,0,33,99,19,1,1,4,0,3,4,2,4,2,0,3,0,2,1,2
73,0,40,25,4,0,0,2,3,4,1,0,3,0,2,0,2,4,1,3
82,0,35,49,1,3,0,2,3,2,2,2,4,0,3,0,0,3,2,1
8,0,16,63,19,3,0,2,2,3,5,1,4,1,0,1,2,1,4,1
98,0,73,45,6,1,1,1,0,3,0,1,4,3,2,3,0,4,1,2
82,0,64,26,7,4,1,0,0,3,0,2,4,0,1,4,3,2,2,0
33,2,16,63,17,3,3,0,2,3,4,1,2,1,1,0,4,0,3,1
61,1,21,75,7,4,1,4,3,3,5,4,1,4,0,2,1,2,1,1
60,3,17,13,11,4,2,3,0,1,0,1,2,4,3,4,3,0,1,2
83,4,80,51,10,2,2,2,0,0,4,3,0,3,4,0,0,2,1,0
16,2,65,72,17,0,3,0,3,1,2,1,1,1,4,1,0,4,2,2
81,1,74,9,11,4,2,4,0,1,3,1,0,4,0,0,3,3,0,3
53,3,67,18,1,4,1,4,2,1,0,4,2,1,0,0,3,2,1,4
96,1,56,95,2,3,1,2,2,3,5,3,0,4,2,1,2,3,1,2
50,0,92,43,19,2,3,0,2,0,3,0,4,3,1,0,4,4,0,3
91,3,60,53,0,3,0,2,3,3,4,4,2,4,3,3,4,3,2,2
43,1,41,0,19,4,2,2,0,2,2,0,0,1,3,1,1,1,1,1
66,0,17,13,7,3,2,3,1,4,1,2,4,1,3,1,0,1,1,0
73,0,86,77,0,2,1,1,0,3,0,2,4,3,0,4,3,3,2,3
46,0,18,70,12,0,2,3,3,1,3,0,3,0,0,1,3,0,3,4
92,0,4,62,4,3,2,2,0,0,4,1,4,2,1,3,4,0,3,4
14,0,19,31,8,3,2,1,0,0,4,0,2,0,2,3,0,1,1,2
97,3,17,13,16,0,1,2,0,2,2,4,0,1,3,0,0,1,1,1
4,4,88,48,11,2,3,2,2,3,5,2,1,2,0,3,2,2,2,0
70,3,56,95,17,4,0,3,2,2,2,1,1,4,2,3,1,3,3,2
96,1,45,66,0,4,1,4,3,3,5,4,0,0,3,3,2,0,1,1
99,2,17,13,13,2,2,3,3,3,0,1,1,4,3,4,1,2,3,0
50,0,87,2,7,4,1,3,2,0,4,2,4,3,0,3,0,1,1,2
81,1,46,34,13,2,2,3,0,2,3,0,0,3,3,0,3,1,1,0
49,2,91,78,11,4,2,2,2,3,5,1,0,0,3,3,1,2,3,0
15,1,26,23,0,2,1,4,3,2,1,0,1,0,0,1,1,1,1,2
59,3,9,22,19,3,0,4,0,4,2,4,1,1,2,0,1,0,0,2
47,3,56,0,17,0,0,2,1,3,4,4,1,1,2,2,0,4,4,0
17,4,34,1,0,4,1,3,3,0,1,3,3,0,0,2,1,1,1,3
25,2,50,21,3,4,0,4,0,0,5,1,1,4,1,3,2,3,1,2
96,1,62,84,13,3,2,3,1,3,3,4,2,1,0,1,0,2,3,2
50,0,79,60,1,3,0,3,0,3,0,2,4,4,3,4,4,0,1,0
71,2,12,6,16,4,1,2,0,0,4,2,1,0,1,3,4,4,1,0
4,4,67,18,5,0,1,4,2,1,1,0,1,1,0,2,1,4,2,2
96,1,76,91,17,0,3,1,2,0,4,4,1,0,0,0,0,4,0,0
93,1,62,84,2,2,3,2,0,1,3,1,0,1,1,0,0,0,0,0
72,4,29,46,2,3,1,0,3,3,3,3,3,4,0,3,0,2,2,2
9,1,4,62,7,0,1,3,3,1,3,4,0,1,1,3,3,2,2,1
42,3,13,19,8,3,2,0,2,2,1,0,2,2,2,3,0,1,3,3
67,4,40,25,1,0,0,2,3,1,0,3,3,2,3,0,2,0,1,2
1,3,95,10,2,2,3,2,3,1,0,1,2,0,3,3,3,0,0,3
37,2,99,37,5,2,3,1,0,3,0,1,0,0,1,4,2,4,0,4
72,4,1,2,17,4,0,3,0,3,4,1,3,0,0,3,1,4,4,1
33,2,17,13,8,4,3,1,0,3,0,1,2,1,0,4,0,4,1,3
29,3,22,4,4,4,2,1,0,3,0,1,1,1,0,3,3,0,3,3
78,3,41,0,7,4,1,4,3,3,5,4,1,0,2,3,3,1,1,2
98,0,57,17,2,1,2,2,3,0,5,0,3,4,3,0,2,0,1,2
62,2,12,6,1,0,0,1,2,3,1,3,1,0,1,2,0,3,2,0
84,2,74,9,0,2,1,2,2,3,5,1,1,4,3,3,1,1,1,2
44,0,76,91,7,3,2,1,2,0,4,0,4,4,2,0,0,2,1,1
98,0,34,3,14,0,3,2,0,1,3,0,4,0,3,1,3,0,2,0
30,1,56,95,2,1,2,2,1,3,4,0,1,4,0,2,0,2,1,1
3,2,49,7,4,2,1,3,2,3,4,1,1,1,0,0,0,2,1,2
60,3,68,59,17,1,2,4,2,3,0,4,1,3,1,4,3,0,1,3
41,2,39,64,3,3,3,0,0,1,2,1,1,0,2,0,0,4,1,3
54,1,28,87,14,4,0,1,0,3,0,0,1,1,0,4,3,2,2,1
10,1,35,49,18,0,2,4,3,3,5,2,0,0,3,4,1,2,2,0
79,2,76,91,17,4,1,3,3,3,1,1,1,4,4,2,2,1,1,0
84,2,27,89,0,2,1,4,2,0,4,3,1,4,0,3,4,2,2,1
55,2,56,95,7,0,1,4,0,0,5,0,0,1,2,3,2,4,1,1
90,4,60,53,2,3,1,1,2,1,0,3,1,0,0,0,2,1,2,2
64,0,40,25,19,4,2,3,0,3,4,2,2,0,0,0,4,2,1,2
11,3,7,11,3,0,0,3,3,1,3,0,0,4,2,1,3,0,2,1
54,1,67,18,0,1,2,2,2,3,5,0,1,0,0,3,3,1,3,3
10,1,23,35,19,1,1,3,2,2,2,4,1,3,1,1,0,1,2,0
46,0,11,93,0,1,2,1,2,2,3,2,0,4,4,3,4,2,3,0
65,3,73,45,8,3,2,1,1,1,0,3,2,3,3,0,2,1,1,0
73,0,52,24,2,0,3,1,0,1,5,2,2,1,2,2,0,1,1,1
96,1,35,49,0,4,1,4,2,1,1,0,0,3,0,2,0,1,1,0
13,2,10,86,8,1,1,3,2,1,2,2,4,3,3,0,0,2,2,3
46,0,35,49,17,2,0,2,0,1,3,2,1,4,2,0,3,3,1,0
77,0,98,65,16,3,0,3,2,2,2,2,2,0,0,0,1,3,2,3
59,3,72,28,2,3,1,2,2,0,1,1,2,1,4,1,1,1,2,2
96,1,41,82,0,4,1,3,0,3,4,4,1,2,0,0,0,4,2,4
87,0,81,44,0,2,1,3,0,2,3,1,4,1,4,1,0,1,1,4
2,1,2,14,0,2,1,1,2,3,1,0,0,0,4,0,0,1,2,0
60,4,33,99,16,4,1,1,2,1,0,3,0,2,0,4,2,2,1,0
3,2,31,83,7,0,1,2,2,2,2,0,2,0,2,1,0,0,2,2
28,0,98,65,14,3,2,4,0,0,5,2,2,2,1,1,0,2,3,0
67,4,56,95,5,4,2,3,3,1,0,0,0,0,0,4,3,2,1,0
82,0,53,50,12,4,0,4,3,0,2,1,2,0,2,0,0,0,1,1
51,2,88,48,10,0,3,2,2,0,1,2,0,3,0,1,0,4,1,1
87,0,96,57,16,0,1,1,2,0,4,2,4,2,3,3,0,3,2,2
52,4,81,44,2,0,3,2,2,1,0,3,3,2,1,4,3,4,1,1
59,3,3,52,9,2,2,1,0,1,5,4,0,2,0,3,1,2,1,1
57,0,87,2,19,1,1,4,0,3,4,2,4,0,0,0,4,1,1,2
59,3,59,74,16,0,1,1,3,3,5,4,1,2,1,3,0,1,1,2
98,0,2,14,0,4,1,3,2,4,5,0,4,0,1,3,1,1,2,2
84,4,56,95,11,1,0,4,2,0,4,3,3,0,2,3,4,0,2,2
8,0,4,62,9,4,2,2,0,0,4,1,4,2,1,0,0,2,1,3
95,4,4,62,5,4,2,2,0,0,4,0,1,1,4,3,4,1,3,1
2,1,61,85,10,1,0,0,2,3,4,0,2,2,1,3,4,3,2,3
1,3,47,69,17,4,0,1,3,0,2,1,2,0,0,4,1,3,1,2
85,1,4,62,15,1,1,3,2,3,4,0,0,4,4,0,4,1,1,2
49,2,79,60,15,3,3,2,0,3,2,1,1,0,1,0,1,4,0,1
93,1,96,57,19,1,1,4,0,3,4,0,2,2,0,3,4,1,1,1
21,2,82,15,18,0,2,2,2,1,0,3,1,0,4,4,3,0,0,1
11,3,53,50,17,2,0,3,0,1,0,4,1,0,2,4,2,3,4,1
59,3,16,63,6,4,3,3,2,3,4,4,0,1,1,0,1,0,0,2
38,0,62,84,14,2,1,2,0,0,1,1,2,0,1,0,0,2,2,0
86,3,46,34,10,0,3,2,0,1,3,1,0,3,3,1,3,4,1,0
76,1,23,35,10,4,3,3,3,1,3,0,1,2,4,0,3,4,0,4
65,3,85,47,5,3,0,2,1,1,3,1,1,3,1,1,3,3,2,3
61,1,40,25,2,4,2,3,0,1,1,1,0,2,2,2,1,2,1,2
70,3,4,62,14,3,2,2,3,3,4,3,2,2,0,0,2,1,3,0
48,2,67,18,1,1,2,4,2,2,5,1,1,2,3,2,1,0,3,0
1,3,66,94,17,1,2,4,2,3,0,4,2,0,4,0,0,2,4,1
32,0,72,28,8,1,1,2,2,0,1,2,2,0,2,1,0,2,1,2
9,1,83,97,7,3,2,2,0,1,3,1,2,1,4,1,3,2,3,3
68,1,86,77,5,4,2,3,2,2,2,0,1,3,0,0,1,0,3,3
21,2,59,74,1,4,1,4,2,2,5,0,1,3,0,3,0,1,1,2
19,3,47,69,17,0,3,4,0,2,1,4,2,0,1,1,1,4,1,2
81,1,17,13,8,1,1,4,2,3,0,4,0,1,0,0,2,1,1,2
20,3,75,8,17,1,2,1,3,3,5,4,2,3,2,3,2,0,3,0
1,3,81,44,7,0,1,2,0,3,0,1,2,1,4,4,3,2,2,2
63,4,88,48,17,4,0,3,3,3,0,1,1,2,0,0,2,3,1,2
11,3,96,57,2,1,2,0,2,2,1,0,0,1,0,4,1,1,1,1
16,2,39,1,5,4,2,0,0,1,2,1,2,0,1,0,0,0,1,4
85,1,81,44,6,4,3,4,3,3,5,4,1,1,4,0,0,4,1,2
74,1,78,29,8,4,3,4,2,3,0,4,1,4,0,0,3,3,1,4
5,2,91,78,15,4,0,4,0,0,5,1,1,0,0,3,2,3,2,1
43,1,93,20,17,1,2,3,1,3,3,0,0,3,0,0,4,2,3,2
76,1,12,6,3,4,0,4,3,0,2,0,0,0,4,0,0,0,1,1
88,2,51,5,0,2,1,1,2,1,0,1,1,0,3,0,0,1,2,3
13,2,32,61,6,1,1,0,0,0,5,1,1,1,3,2,2,1,1,2
45,4,45,66,14,0,3,4,0,3,4,3,1,4,0,3,4,0,0,3
3,2,71,36,19,3,0,2,0,0,4,1,2,4,1,3,1,3,2,3
46,0,19,31,5,4,2,2,0,1,3,0,4,3,2,1,3,0,3,0
47,3,57,17,11,3,1,2,3,1,0,0,1,1,0,0,2,1,2,1
8,0,52,24,17,4,0,4,2,1,1,0,4,1,0,3,1,3,2,3
10,1,56,95,0,4,1,2,3,3,4,0,1,4,0,3,0,1,2,0
91,3,94,79,13,4,0,4,0,1,3,1,1,1,2,0,3,4,1,0
75,4,52,24,8,4,3,4,2,3,0,0,3,0,2,4,3,0,0,3
86,3,8,0,13,2,2,2,2,1,0,4,1,1,2,4,3,2,1,3
45,4,83,97,17,4,0,3,3,1,3,3,3,0,2,0,3,1,1,0
69,2,47,69,7,4,0,3,0,1,0,1,0,0,1,2,3,0,2,2
4,4,80,51,2,3,1,3,3,1,3,0,1,2,4,1,3,2,2,0
13,2,33,99,7,4,1,2,0,3,0,2,0,0,1,0,2,4,2,1
15,1,53,50,10,2,2,3,0,1,0,0,1,2,2,4,2,2,0,1
33,2,55,1,4,2,1,1,3,3,5,1,2,0,1,3,2,4,2,2
26,1,89,27,1,0,0,2,0,1,1,0,0,3,2,1,0,3,1,1
13,2,22,4,10,3,0,3,2,3,4,1,1,2,0,0,4,2,2,1
94,2,82,15,6,0,3,2,2,1,0,1,0,1,1,4,3,4,3,2
81,1,85,47,14,1,2,1,0,1,1,0,2,2,1,1,1,1,3,0
60,3,51,6,2,4,2,3,0,1,0,0,1,0,1,0,3,1,0,0
92,0,64,26,19,4,2,2,2,3,5,2,4,1,2,0,0,0,3,2
24,1,91,78,5,3,0,0,1,1,1,1,0,1,0,3,1,3,1,2
47,3,84,16,7,3,2,4,2,1,0,0,2,0,0,3,2,2,3,1
56,1,40,0,10,2,2,1,2,3,1,0,0,0,2,2,0,0,1,0
78,3,93,20,7,3,2,3,3,3,0,4,2,3,0,3,2,0,3,2
18,0,40,25,13,4,0,1,3,0,1,0,1,2,2,1,0,0,2,0
36,4,40,25,9,0,0,0,0,3,0,1,3,2,4,0,2,3,4,0
91,3,22,4,10,3,0,4,0,1,3,4,2,4,1,0,0,3,2,1
25,2,94,79,4,2,1,3,0,1,0,2,0,1,2,0,3,1,2,4
13,1,17,13,14,3,2,4,2,0,4,4,0,4,3,0,4,0,3,0
19,3,75,8,10,2,2,3,3,2,0,1,1,1,0,0,2,1,3,4
13,2,82,15,4,3,0,2,2,2,2,0,0,1,4,0,1,3,2,2
74,1,19,31,19,3,0,2,0,2,2,0,0,0,2,0,0,3,2,2
46,0,33,99,13,3,1,1,2,4,5,2,4,2,1,3,0,0,1,0
55,2,42,54,2,1,2,3,2,2,2,1,0,3,0,0,0,1,1,3
66,0,85,47,5,3,0,2,0,4,0,1,4,0,1,0,2,3,2,1
35,3,29,46,2,1,0,2,0,1,3,1,1,0,4,1,3,4,2,0
66,2,85,47,8,3,3,4,1,0,0,3,1,1,1,4,3,0,1,3
72,4,73,45,14,1,2,3,3,0,1,1,1,1,2,1,2,2,1,2
5,2,85,47,19,2,3,2,2,3,5,1,1,0,0,3,2,0,0,0
37,2,29,46,14,4,0,4,1,0,0,1,1,4,4,0,3,0,3,3
61,1,96,57,4,2,1,2,0,2,2,1,1,1,0,2,0,1,2,4
4,4,68,59,10,2,2,2,3,2,2,0,3,0,1,1,1,0,1,1
75,4,94,79,17,1,2,3,0,3,4,3,1,0,0,3,4,2,1,1
10,1,50,21,2,0,3,4,2,3,0,1,0,4,4,0,3,0,0,0
59,3,27,89,0,1,2,3,3,3,0,4,0,4,3,2,2,2,3,1
6,3,42,54,10,4,3,1,3,0,2,4,2,4,1,0,1,0,1,0
72,4,5,32,10,3,2,2,0,3,0,0,1,2,4,3,3,2,1,1
73,0,91,78,0,2,1,2,1,2,1,2,4,0,2,1,0,1,1,3
81,0,66,94,17,1,2,1,0,1,5,0,4,0,4,0,2,2,1,2
42,3,21,75,6,2,0,3,0,3,4,1,2,4,0,0,0,3,2,3
50,0,40,0,17,3,3,4,2,3,0,2,2,1,2,4,2,0,1,1
85,1,67,18,6,3,2,3,3,3,0,0,0,0,1,0,2,2,3,4
10,1,70,12,0,1,2,2,3,3,4,4,0,0,3,0,4,1,0,3
30,1,64,26,14,2,1,4,3,2,1,3,3,2,2,0,1,2,2,0
74,1,7,11,1,1,2,3,2,1,2,4,0,0,2,1,0,1,3,2
37,2,10,86,2,2,3,3,2,1,2,1,2,0,2,0,0,4,1,1
21,2,0,81,17,0,3,4,2,0,4,0,0,2,4,3,4,0,0,3
65,3,12,6,10,0,3,2,0,1,3,4,0,3,4,0,4,0,0,1
5,2,91,78,4,0,0,4,0,3,4,2,2,0,2,3,0,3,2,0
95,4,3,52,17,4,0,1,2,0,4,3,2,1,2,3,4,3,1,3
99,2,91,78,10,4,3,4,0,2,1,0,1,2,0,1,0,4,0,0
88,2,86,77,10,0,3,4,0,1,3,3,0,0,0,0,3,0,0,2
95,4,19,31,14,3,2,4,3,2,1,3,3,2,2,1,1,2,1,3
17,4,96,57,16,3,0,3,3,3,0,3,2,1,4,0,2,3,2,4
15,1,73,45,19,4,2,2,0,2,2,2,0,4,4,0,4,0,3,3
82,0,96,57,18,1,1,4,0,3,4,0,4,2,1,0,0,4,2,0
62,2,93,20,1,4,1,3,0,2,3,1,1,3,3,0,0,1,1,2
17,4,50,21,1,4,1,3,0,1,0,3,1,4,1,2,3,1,2,2
24,1,39,64,17,4,0,2,2,3,5,0,1,0,1,1,2,3,2,2
31,4,39,64,3,4,0,2,0,3,0,0,3,3,0,3,3,3,1,1
84,2,93,20,17,4,0,2,3,0,5,1,0,3,0,0,0,3,1,2
13,2,96,57,2,1,2,2,2,3,5,3,1,2,1,3,1,0,0,2
42,3,40,25,7,2,0,2,0,0,4,0,2,0,0,3,4,0,2,2
34,3,14,58,7,0,1,4,2,3,0,4,2,0,0,3,3,2,1,0
72,4,61,85,2,3,1,1,0,2,2,3,3,1,1,0,4,2,2,0
3,2,95,10,5,2,3,3,3,3,0,2,1,0,3,0,4,0,1,4
39,1,26,23,0,0,3,2,2,0,1,2,0,1,1,0,1,4,2,0
27,4,22,4,7,3,2,3,3,0,1,3,3,4,1,1,1,1,0,0
11,3,73,45,7,1,3,1,2,1,1,1,0,4,2,3,1,4,1,0
43,1,39,64,14,4,0,2,2,4,3,0,1,1,0,1,3,3,2,3
50,0,28,87,11,2,3,3,2,2,2,0,4,2,4,1,0,3,0,2
76,1,44,56,8,3,2,2,0,0,4,0,0,1,4,1,4,2,1,0
17,4,30,76,0,4,1,4,0,0,5,1,1,1,3,3,1,2,2,2
55,2,50,21,7,3,2,2,2,1,0,3,1,4,4,4,2,2,3,2
46,0,15,73,5,3,0,4,3,1,4,2,3,0,4,3,4,0,1,4
31,4,56,95,7,0,1,2,3,3,4,3,3,3,0,2,0,0,1,1
91,3,83,97,11,0,1,1,3,2,0,4,2,0,4,4,1,1,4,0
30,1,41,82,1,4,1,4,3,0,2,0,0,2,4,0,0,1,1,1
6,3,14,58,3,3,3,2,0,0,4,0,2,4,3,3,0,4,2,0
6,3,73,45,17,0,3,3,0,3,4,0,0,2,2,3,0,4,0,4
29,3,18,70,12,3,1,3,0,1,0,0,2,3,0,4,3,1,2,4
76,1,83,97,13,4,0,2,0,2,2,1,1,1,2,0,0,0,4,3
65,3,14,58,5,0,2,2,0,3,0,4,1,4,3,4,4,0,2,0
55,2,21,75,11,4,2,4,3,3,5,2,2,4,0,4,0,1,1,2
31,4,76,91,5,4,2,1,0,0,4,3,0,4,4,0,4,2,0,2
10,1,98,65,8,4,3,2,0,3,0,4,0,0,0,0,2,4,0,1
32,0,58,55,16,2,3,1,3,0,2,1,4,2,1,1,0,4,1,3
2,1,52,1,7,2,0,2,2,0,1,0,2,0,0,2,0,4,2,1
90,4,58,55,19,1,1,2,0,0,4,3,1,2,1,3,4,1,2,4
19,3,39,64,7,0,1,2,3,1,0,1,2,2,0,1,2,1,2,1
25,2,58,55,14,1,2,2,2,0,1,1,2,0,4,1,0,2,3,2
39,1,0,81,1,2,3,4,3,1,4,1,1,4,2,1,0,4,0,0
88,2,8,68,7,4,1,4,0,3,4,2,1,1,1,3,0,2,1,1
74,1,11,93,11,3,1,1,1,0,3,2,1,2,1,1,0,2,1,4
7,4,4,62,13,2,2,0,2,3,4,3,3,1,4,3,0,0,1,2
59,0,47,69,2,0,3,2,2,2,2,2,2,3,0,4,4,0,1,2
43,1,16,63,9,4,2,3,0,3,4,0,2,1,2,3,0,2,3,1
98,0,27,89,10,4,3,4,2,0,4,0,4,4,3,3,0,3,3,2
35,3,43,71,1,4,1,3,2,1,2,1,2,4,0,0,0,2,1,3
