column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
95,1,13,27,12,1,2,2,2,3,1,1,4,1,0,3,0,0,3,2
51,6,82,82,5,3,0,2,3,1,4,4,0,3,2,0,0,1,2,2
20,4,53,90,1,4,3,1,1,2,2,0,1,0,0,2,0,2,0,4
45,1,46,73,6,1,3,4,3,4,3,1,0,4,2,2,1,3,2,4
64,4,66,10,7,4,2,2,1,0,1,2,4,1,2,0,2,0,0,3
5,4,3,81,1,3,0,2,1,3,4,2,1,2,0,4,4,4,4,2
25,1,0,14,12,3,1,0,1,3,2,0,0,4,2,0,1,2,3,2
60,4,11,0,4,2,3,4,1,1,1,3,2,2,1,3,3,0,0,4
56,6,18,15,5,1,3,2,2,0,3,3,1,3,2,2,3,4,4,2
3,0,70,77,2,2,1,0,0,2,1,3,4,4,0,1,1,0,0,4
1,5,39,93,18,1,0,0,3,3,1,1,2,4,0,0,3,4,0,3
79,5,93,0,6,4,3,3,2,4,2,3,2,1,0,3,3,2,0,3
46,0,11,71,2,3,1,0,1,2,0,0,1,3,0,0,4,1,1,3
0,1,1,5,9,1,0,0,1,4,4,2,1,0,2,4,0,3,4,3
77,0,72,75,18,0,3,0,0,0,3,1,0,3,0,4,2,4,0,1
13,6,25,70,13,3,0,4,2,1,3,3,3,0,0,4,4,1,4,4
6,3,32,28,2,4,3,4,3,3,2,0,1,0,3,1,3,2,0,2
77,1,61,96,10,0,1,2,1,1,0,0,2,4,0,0,0,0,0,4
16,0,2,3,18,3,1,3,0,3,4,2,1,0,0,0,1,3,4,3
95,1,98,34,19,3,1,0,1,1,0,0,3,1,0,0,1,1,0,3
78,4,24,1,5,3,2,4,1,1,1,1,1,0,0,3,0,0,0,4
29,0,28,87,7,1,3,2,3,4,1,1,0,0,0,1,3,0,0,1
95,1,48,98,11,2,1,0,2,0,3,0,1,1,2,0,1,2,2,2
26,5,13,27,4,2,3,3,1,0,5,1,0,4,3,0,3,0,3,4
57,2,16,44,11,4,0,3,0,1,1,3,0,2,0,0,3,3,4,2
40,4,68,99,19,0,0,0,3,3,1,0,2,0,1,0,4,0,2,4
20,4,1,5,18,0,3,3,1,3,3,2,3,0,1,2,3,4,2,0
83,6,36,39,1,1,2,1,1,0,0,1,2,0,1,3,0,3,1,4
21,0,11,71,12,3,0,3,1,0,5,0,3,3,0,3,4,4,3,4
94,6,11,71,11,0,1,0,1,2,0,0,1,0,1,1,2,1,1,2
43,0,79,47,10,2,2,0,1,3,2,3,4,0,0,3,1,0,3,3
41,0,80,64,6,3,1,4,2,2,4,1,3,0,3,0,1,3,3,0
86,1,92,46,18,1,0,4,0,3,1,4,0,1,2,4,4,1,3,1
45,1,48,98,4,0,1,0,2,3,2,1,0,4,0,1,4,0,3,0
75,4,3,81,3,3,3,0,1,2,0,0,1,1,1,2,1,1,0,4
77,1,1,5,13,1,0,3,2,2,1,2,3,4,0,4,4,4,3,4
44,0,66,10,0,3,1,0,3,2,3,4,0,0,1,3,0,4,2,0
50,1,99,80,0,3,1,4,2,0,5,1,0,1,2,0,1,4,3,1
9,4,13,27,19,4,3,2,2,4,5,1,0,1,1,2,3,3,3,4
97,2,53,90,1,1,2,4,1,0,5,4,3,0,4,3,1,4,0,3
2,1,71,36,2,1,3,3,3,1,4,0,2,4,2,2,2,4,2,3
37,2,15,51,9,0,1,0,3,1,0,2,1,2,0,3,1,0,2,0
13,6,85,72,18,2,2,2,1,3,5,3,1,3,0,3,2,4,3,3
26,5,25,70,4,1,0,2,3,3,3,4,3,4,3,0,4,0,4,0
89,5,17,25,13,1,0,4,2,0,5,2,0,4,3,4,2,0,0,2
85,2,80,64,17,1,2,0,1,4,4,0,1,2,0,4,0,2,0,4
80,3,8,7,13,1,0,0,2,4,1,4,0,0,1,3,1,0,0,1
44,1,47,0,8,0,3,0,1,0,0,3,2,4,2,2,3,3,1,4
47,3,82,82,17,2,1,3,0,0,2,3,2,2,3,0,1,0,3,3
64,4,11,71,5,3,2,3,1,1,0,0,0,1,0,0,2,2,1,2
66,5,40,6,19,3,1,4,2,2,4,4,4,4,0,0,1,3,4,2
98,0,50,67,15,3,0,0,1,1,5,0,4,2,0,0,4,3,3,2
42,5,25,70,16,3,0,4,0,4,4,4,1,4,3,4,4,3,4,4
23,3,20,97,19,2,2,1,0,0,2,1,4,0,1,3,0,0,0,4
5,4,20,1,6,1,3,0,1,4,4,0,1,0,2,1,0,3,4,2
59,5,59,89,18,3,1,4,1,1,1,2,0,4,0,0,1,0,0,0
78,4,0,14,1,2,3,0,1,1,5,0,0,1,1,0,1,0,3,4
56,6,15,51,1,1,2,3,1,2,4,1,1,3,3,0,0,0,4,2
45,1,94,74,10,1,0,3,1,0,5,0,4,4,2,0,4,4,0,2
22,4,15,51,5,1,0,2,3,0,2,2,1,1,1,4,4,0,3,4
80,3,16,44,10,4,0,0,1,4,4,3,3,0,0,4,3,3,3,4
45,6,37,18,13,2,1,1,0,0,2,3,0,3,2,0,0,0,4,0
85,2,4,45,0,0,3,4,1,1,1,4,1,1,4,2,0,0,0,0
35,6,99,80,10,4,0,0,1,3,2,0,3,0,0,0,4,2,0,3
3,0,87,94,10,3,3,0,3,2,1,1,1,3,1,3,4,0,0,4
58,1,54,23,2,3,0,1,0,0,2,0,2,1,2,4,4,3,0,2
89,5,59,89,4,1,0,0,3,0,4,2,2,4,0,0,2,4,4,3
63,1,75,66,15,1,2,4,3,4,3,3,3,1,0,0,1,4,2,2
16,0,41,63,1,3,0,0,2,0,3,4,1,2,0,4,1,4,2,0
26,5,63,1,5,1,2,0,0,0,3,0,0,0,3,0,2,0,2,4
20,4,75,66,13,0,2,3,1,2,0,2,3,2,1,0,0,1,0,4
1,5,10,22,7,0,0,2,2,0,3,0,2,4,0,4,4,4,2,2
8,1,11,71,5,3,2,0,0,2,2,3,2,1,2,1,0,2,3,3
42,5,81,48,7,0,0,4,1,4,0,3,0,1,3,4,2,3,1,4
14,2,82,82,18,4,3,3,2,0,5,4,0,0,3,4,3,4,3,2
14,2,42,26,16,1,3,4,0,4,4,1,1,2,2,3,3,2,2,4
61,0,32,28,2,1,3,0,2,1,1,0,2,3,0,3,3,4,4,2
55,3,31,30,2,0,2,3,0,0,2,0,1,1,2,3,1,2,3,1
89,5,85,72,11,3,2,4,2,1,3,0,0,4,0,3,1,4,2,2
60,4,24,32,10,3,3,2,2,4,5,4,0,0,1,3,3,4,3,3
24,0,32,28,6,0,1,2,3,1,4,0,1,3,4,1,2,3,4,4
37,2,11,71,7,1,3,4,3,0,2,2,2,4,0,1,3,0,3,1
2,6,50,67,12,1,2,0,1,2,0,0,1,0,1,4,1,2,0,4
22,4,75,66,8,4,3,2,1,1,0,2,3,0,0,1,3,3,1,3
95,0,60,86,2,2,1,0,1,0,0,0,4,3,1,0,1,2,3,2
42,5,48,98,7,2,0,0,3,1,0,3,2,4,0,4,4,2,1,2
68,1,15,51,15,1,2,0,2,1,1,2,3,2,2,3,0,4,0,4
68,2,9,37,4,2,3,2,1,0,1,4,0,3,4,1,3,1,0,2
85,2,15,0,12,3,0,0,2,1,1,3,1,4,0,0,4,4,0,3
59,5,81,48,1,0,2,0,1,1,5,3,2,1,0,0,0,4,3,4
70,2,7,2,8,0,3,4,0,2,3,4,0,0,4,1,3,4,2,4
53,2,68,99,2,1,3,1,1,1,5,0,1,1,4,1,3,3,3,2
59,5,79,0,14,3,1,2,2,4,5,1,1,0,0,0,4,4,3,1
59,5,11,71,8,3,1,1,3,0,0,2,2,1,0,0,1,1,1,1
58,3,39,93,10,3,3,4,1,3,2,0,0,2,3,2,3,2,0,2
70,2,35,84,7,1,3,0,3,2,3,0,2,2,2,2,3,4,1,1
62,1,8,7,17,1,2,2,1,4,0,3,0,4,2,4,1,1,0,3
86,1,68,99,12,1,2,2,1,4,0,3,1,1,0,3,2,1,1,4
41,3,4,45,10,3,3,2,1,1,0,1,0,2,3,3,3,3,0,3
62,1,63,21,4,3,2,3,2,4,2,3,4,1,2,3,2,0,0,4
64,4,36,39,0,3,1,0,3,1,0,1,4,0,0,0,2,2,2,2
26,5,9,37,8,3,1,1,1,3,3,3,0,4,3,0,0,1,2,4
0,1,13,27,14,2,3,4,0,1,0,1,4,1,0,2,0,2,0,2
87,3,1,5,17,3,1,4,0,4,4,2,1,0,3,2,4,4,4,1
70,2,87,94,10,3,3,3,3,4,2,1,3,1,2,2,0,2,3,1
29,0,81,48,14,1,3,2,2,0,3,1,1,3,3,2,0,1,4,4
83,6,12,68,18,0,2,4,1,4,0,0,0,3,2,3,0,3,0,2
62,2,74,65,13,4,2,1,1,1,5,4,1,2,0,3,1,3,3,1
93,3,38,29,2,1,3,3,1,4,1,2,0,0,3,1,0,4,0,0
87,3,9,7,1,3,0,2,1,3,3,1,0,2,3,4,4,1,2,4
93,3,90,2,1,2,0,0,3,3,1,4,3,2,2,0,0,0,2,2
93,0,60,86,13,3,0,4,1,4,0,2,1,0,4,0,2,1,0,4
55,0,18,15,6,0,1,1,1,1,5,1,0,0,3,0,1,4,0,4
18,3,44,38,17,4,3,1,1,1,5,1,0,1,3,3,1,3,1,2
24,0,32,28,19,3,1,3,3,3,0,0,3,3,1,1,1,1,0,3
51,6,18,15,1,3,0,4,3,1,1,3,2,0,2,4,3,0,0,1
7,2,67,50,2,0,1,0,1,4,4,0,2,1,4,1,1,3,4,4
4,2,33,9,15,4,3,0,1,4,4,1,1,2,2,2,3,1,4,2
73,3,47,0,12,1,2,4,0,1,0,1,3,1,3,0,2,1,1,2
22,4,11,71,18,4,3,0,1,3,2,0,3,0,4,2,0,2,0,1
77,1,54,23,3,3,3,0,0,4,4,2,1,1,4,2,3,4,0,4
37,2,38,29,1,3,0,3,2,4,2,1,3,2,0,0,2,1,3,0
87,3,38,29,17,3,0,4,1,1,1,3,3,1,3,0,2,4,0,4
98,1,98,2,10,3,3,0,0,4,4,1,1,4,2,2,3,4,4,4
93,3,74,65,4,3,2,4,0,0,4,4,0,1,3,3,0,2,4,3
42,5,85,72,10,1,0,1,1,2,2,1,0,1,3,0,4,1,0,4
70,2,98,34,2,3,0,0,0,4,0,2,3,2,4,0,1,0,1,0
87,3,4,45,18,0,2,1,1,4,4,0,1,2,3,3,0,0,4,4
7,2,9,37,6,1,3,1,0,4,1,4,1,1,4,2,1,0,0,3
98,0,24,32,15,0,2,0,1,0,0,1,3,2,1,3,2,1,1,2
60,4,79,47,18,0,2,3,1,1,0,3,1,1,4,3,1,3,1,3
46,2,86,19,16,2,2,3,0,4,0,2,2,2,4,3,0,3,3,2
21,2,53,90,7,3,1,1,2,1,2,4,3,2,4,0,1,2,0,4
41,3,85,72,5,0,0,4,0,0,4,1,0,2,0,0,4,2,4,3
35,6,60,86,14,3,2,2,0,4,2,0,0,0,0,1,0,0,0,3
63,1,8,7,18,3,1,3,3,2,3,3,4,4,0,0,2,1,3,1
87,3,94,74,16,2,2,4,3,4,3,2,4,0,1,4,0,1,2,4
3,0,12,0,15,0,2,0,2,0,3,3,1,0,0,3,0,4,4,3
75,4,46,73,4,2,3,4,3,4,3,0,1,0,1,0,1,1,2,4
22,4,62,55,8,1,0,4,1,1,1,2,4,0,4,1,2,1,1,4
56,6,4,45,7,4,2,4,0,4,4,0,1,0,1,0,0,3,4,4
60,4,68,99,18,1,0,4,2,2,4,0,0,0,0,4,4,4,3,4
76,5,25,70,6,4,3,2,1,2,3,1,3,4,3,1,3,1,2,4
69,0,28,0,1,3,0,1,0,0,2,3,2,3,1,4,0,2,0,4
57,2,11,71,5,0,0,3,1,3,1,1,4,2,4,0,2,1,0,2
81,0,82,82,5,0,0,2,2,1,4,2,1,2,0,0,0,4,2,3
12,3,28,87,7,4,2,0,3,4,3,2,3,1,0,3,0,3,1,4
78,4,0,2,18,4,3,0,3,3,1,4,1,1,2,1,1,0,2,4
78,0,14,78,11,0,1,2,1,4,0,1,4,3,0,0,1,3,1,2
0,1,89,11,10,4,0,0,0,4,4,4,1,4,2,4,4,0,4,2
37,2,46,73,5,4,0,0,0,0,3,0,0,2,4,0,4,1,2,4
65,6,48,98,10,2,2,4,2,2,4,0,1,3,0,4,1,0,3,4
52,5,16,44,10,0,1,0,1,4,4,3,0,2,3,0,4,3,3,2
8,4,75,66,1,0,1,4,1,3,2,2,0,1,1,1,1,2,0,0
61,0,47,40,3,3,3,3,1,0,5,0,2,3,4,3,0,4,3,3
0,1,91,53,5,2,2,0,3,3,1,3,0,4,0,3,0,0,2,0
65,6,35,84,18,1,1,0,2,2,5,3,2,3,3,1,4,3,0,4
51,6,13,27,18,2,2,4,3,1,1,2,0,3,0,4,4,4,4,4
63,1,42,26,2,3,0,0,1,0,0,0,0,4,2,4,3,1,0,2
83,6,82,82,4,4,1,0,3,2,3,3,0,3,0,0,0,3,4,4
60,4,90,2,8,1,0,4,1,0,5,4,3,0,0,4,4,0,3,2
71,0,50,67,0,1,0,1,0,4,1,4,4,2,0,3,0,0,3,3
52,5,6,58,15,0,3,0,2,4,1,3,0,0,3,1,0,0,1,4
18,3,43,76,8,3,1,2,1,1,0,3,3,0,3,1,2,0,1,2
38,1,3,81,0,4,0,1,1,1,5,2,0,4,0,4,2,4,3,4
23,3,43,76,14,3,1,4,2,4,0,1,2,1,3,1,1,3,1,3
65,6,41,63,17,1,2,0,1,1,5,2,1,0,2,3,0,4,3,3
28,6,63,21,11,1,3,3,1,4,1,3,0,0,2,3,3,0,2,1
42,0,84,35,14,4,0,0,1,4,4,4,0,3,0,4,4,3,4,3
0,1,0,14,18,4,3,3,1,2,4,0,0,4,2,2,3,3,4,0
13,6,67,50,1,3,2,1,2,0,5,2,4,0,1,3,0,1,0,4
93,3,16,44,15,4,3,0,1,4,4,0,3,1,1,1,3,3,4,2
55,3,11,0,7,1,3,2,1,2,3,1,0,1,0,2,0,4,2,4
68,2,11,71,2,3,0,2,2,2,2,2,3,2,4,4,1,0,0,4
58,3,63,21,12,3,0,4,1,1,1,0,4,1,3,0,4,1,2,0
4,2,40,6,2,4,3,3,1,1,0,3,0,3,3,3,3,1,0,2
18,3,14,78,2,1,3,2,1,0,1,0,1,0,3,0,2,1,0,0
21,2,4,45,12,1,0,0,2,3,2,1,0,1,2,0,4,2,3,2
88,6,50,67,6,4,3,0,2,4,1,0,4,0,2,2,1,1,0,4
81,0,85,72,5,3,2,1,1,3,3,4,1,0,1,3,0,4,3,3
62,1,72,1,11,1,3,1,1,1,5,0,1,4,2,1,3,1,3,3
17,1,27,69,2,3,0,4,1,2,3,1,2,4,2,0,3,1,2,4
80,3,15,1,10,3,3,3,1,1,0,4,3,2,3,3,1,1,1,4
5,4,42,26,12,3,0,2,1,2,3,2,0,1,0,0,4,4,3,1
55,3,28,87,1,3,0,0,1,1,5,3,3,0,1,4,4,4,3,3
14,0,95,43,10,2,2,3,0,3,4,4,1,4,4,0,1,3,1,3
70,0,27,1,2,0,1,3,1,3,3,1,1,3,3,0,2,3,4,2
56,6,0,14,18,1,0,2,2,2,2,3,2,2,2,0,4,2,3,4
23,3,20,97,2,1,3,3,1,0,5,4,4,1,2,3,3,4,3,1
31,1,92,46,19,2,2,3,1,0,5,0,1,1,2,3,1,4,3,2
1,5,77,1,12,3,0,0,0,1,1,4,1,4,3,4,2,0,2,4
22,4,82,82,15,4,3,0,1,2,0,3,0,0,1,2,0,4,1,4
63,1,45,83,15,3,0,3,1,0,5,4,4,4,4,4,4,0,0,0
42,5,28,87,2,1,3,3,0,1,1,2,3,4,0,2,1,0,4,3
56,6,8,0,11,1,3,0,0,0,3,3,3,3,2,2,3,1,2,0
57,1,1,5,0,0,3,4,0,0,4,0,1,1,2,1,1,3,2,0
63,1,10,22,2,1,3,1,2,4,3,4,3,4,2,2,3,1,2,0
51,6,66,10,19,1,0,3,2,2,1,2,0,3,1,4,4,1,3,3
5,4,54,23,4,1,0,3,2,4,2,2,2,0,4,4,0,0,0,2
80,1,9,37,6,3,1,3,2,1,2,4,1,0,0,1,4,0,0,4
15,6,21,20,1,0,1,4,0,0,5,0,1,3,2,0,4,4,3,0
81,0,36,39,1,4,1,3,1,3,3,1,4,3,0,1,2,2,2,0
39,5,69,24,5,1,3,4,0,1,0,1,4,4,0,3,0,2,0,3
64,4,14,78,6,4,1,0,2,1,1,1,2,1,1,1,1,1,2,4
42,5,82,82,0,2,2,1,0,4,1,2,2,0,3,0,1,1,0,4
12,3,87,94,19,4,3,1,1,3,3,1,2,1,3,2,3,4,1,3
20,4,23,3,6,1,3,4,0,1,0,2,1,2,1,3,3,4,0,2
93,3,55,42,19,3,0,4,2,2,4,0,2,1,0,4,2,1,4,0
37,2,3,81,0,0,3,4,2,4,0,4,1,1,2,2,3,0,1,1
56,6,53,0,2,0,2,0,0,0,0,3,2,0,2,2,1,3,1,1
58,0,32,28,17,2,1,0,1,1,5,0,3,4,0,1,1,0,0,0
83,6,64,57,1,2,3,1,1,1,5,1,4,3,2,2,3,0,0,2
50,1,40,6,2,3,0,4,1,1,1,4,4,0,2,0,4,0,0,4
52,0,97,12,2,4,3,1,2,1,1,0,1,0,0,4,3,0,3,1
95,1,75,66,12,2,3,4,1,4,0,0,0,4,2,3,3,1,1,3
51,6,9,37,6,1,3,0,2,1,1,0,0,3,2,2,0,0,0,4
84,0,25,70,1,0,2,3,2,3,5,1,1,3,1,3,0,4,3,2
68,2,37,18,6,0,1,1,1,3,0,1,0,0,4,0,1,1,0,4
20,4,12,68,5,1,3,3,1,4,1,3,0,0,4,2,0,1,0,4
88,6,38,29,14,3,1,4,2,2,4,3,0,3,2,0,1,0,4,2
2,6,66,10,0,3,1,1,2,0,5,2,1,3,2,1,1,4,0,3
96,0,36,39,4,3,2,0,1,2,0,1,1,3,0,0,0,2,1,2
56,6,11,71,7,0,0,3,1,3,3,1,1,0,0,3,2,4,2,2
51,6,8,7,13,1,0,0,3,4,5,3,2,3,0,3,2,4,3,2
3,0,97,12,7,2,0,3,1,1,0,2,4,3,0,0,2,2,1,3
5,4,44,38,12,3,0,0,0,2,2,0,3,2,1,4,4,0,3,3
82,2,51,79,7,0,0,2,3,3,3,1,2,2,2,0,4,0,2,2
72,1,68,99,18,4,0,0,2,2,5,0,1,4,0,0,4,0,0,2
21,2,35,84,13,1,0,1,1,0,0,1,0,1,4,4,4,0,0,2
8,1,13,27,18,1,0,2,1,2,3,1,0,1,0,0,4,0,0,2
50,1,75,66,4,3,0,4,0,2,3,0,3,1,2,0,4,1,0,4
2,6,11,71,10,1,0,0,2,0,3,0,0,0,2,0,4,4,2,2
91,0,67,50,7,1,3,0,1,2,0,0,4,2,4,2,1,1,1,3
42,5,48,0,8,3,1,4,2,4,0,1,2,4,0,0,1,1,0,2
93,3,78,8,19,4,3,4,3,4,1,2,0,1,1,2,0,1,4,2
46,2,64,57,10,1,0,0,1,4,4,0,0,3,3,3,4,3,4,4
17,3,87,94,2,1,3,1,1,4,4,0,3,0,1,1,1,3,3,1
43,4,38,29,4,3,2,0,1,3,2,3,0,1,2,3,0,0,3,3
62,1,21,20,13,2,0,0,1,2,2,2,3,1,2,4,4,1,0,1
75,4,24,1,3,1,1,2,2,1,4,1,4,1,1,0,4,4,2,4
43,4,95,43,3,2,0,2,1,0,0,4,1,0,2,4,4,2,0,3
98,0,75,66,6,1,3,0,2,4,1,2,3,3,0,1,3,1,4,2
12,3,70,77,4,2,3,4,0,3,1,2,0,1,3,2,0,4,0,1
73,3,54,23,1,2,0,1,3,1,0,2,2,0,3,4,1,1,0,0
93,3,8,7,11,1,3,0,3,0,4,1,0,4,3,4,3,3,4,1
50,1,16,44,0,4,0,3,1,3,0,0,3,4,2,4,0,0,1,1
84,0,20,97,10,2,2,2,3,3,3,3,1,2,3,4,0,2,2,1
85,2,9,37,19,0,0,0,0,2,2,3,0,1,0,0,0,2,0,3
39,5,47,40,8,1,0,4,3,1,1,0,2,1,0,1,4,2,0,1
17,1,68,99,12,3,0,2,1,0,1,3,0,4,0,0,4,1,3,1
75,4,55,42,19,4,3,0,1,0,0,0,0,1,0,4,3,2,0,4
85,2,11,71,12,3,0,1,1,2,2,0,0,0,4,0,4,2,3,1
35,1,63,21,18,0,2,1,1,1,5,1,4,1,2,4,1,4,3,2
5,4,36,0,7,1,0,0,1,0,0,1,3,0,1,0,4,1,0,2
1,5,29,31,12,1,2,0,1,0,0,0,0,4,0,3,1,4,2,3
99,6,85,72,6,0,1,3,2,4,2,4,0,0,0,0,0,2,3,4
30,4,3,81,7,3,1,1,3,4,4,0,0,1,4,0,4,3,4,1
52,5,0,2,15,4,3,0,2,0,0,0,4,1,0,1,1,1,0,3
37,2,8,7,18,3,1,0,1,0,0,1,2,3,4,1,4,1,1,4
80,3,5,0,15,2,1,4,0,0,4,1,2,1,1,0,4,1,1,4
54,0,36,39,15,4,3,4,2,0,5,1,2,3,4,3,3,4,3,4
77,0,55,42,10,2,2,0,1,3,2,2,1,2,4,3,0,3,0,4
99,6,47,40,0,1,0,0,1,1,5,0,2,0,2,0,2,4,0,0
12,1,5,1,1,1,2,4,2,0,5,1,0,2,2,3,0,3,0,2
50,1,57,0,15,2,1,0,1,2,0,3,0,1,0,0,1,0,0,3
8,1,2,3,17,0,0,0,3,2,3,1,1,4,2,4,0,2,2,3
2,6,26,62,14,4,0,2,3,2,0,1,4,3,1,0,0,2,4,2
44,0,53,90,18,4,3,4,3,1,1,3,1,2,1,1,3,0,0,4
22,4,90,2,8,1,0,3,3,3,5,4,4,1,2,4,4,4,0,4
51,6,82,82,1,0,1,2,1,1,0,3,3,0,0,0,1,1,1,1
78,4,11,71,7,1,3,0,1,0,0,1,2,1,1,1,3,1,1,1
7,2,57,61,4,3,2,0,0,2,2,0,0,3,0,3,0,0,3,4
37,2,83,85,5,0,0,0,3,3,1,3,4,1,2,0,3,1,0,0
55,3,59,89,0,0,3,0,3,2,3,2,2,2,0,2,3,1,2,0
43,4,16,44,18,1,0,2,1,0,1,1,1,0,1,4,4,1,2,4
26,5,83,85,8,1,2,0,3,0,4,3,0,1,3,0,0,3,1,2
64,4,20,97,17,3,1,4,3,0,2,4,4,1,1,0,1,4,0,4
37,2,53,0,2,2,1,2,0,1,0,0,2,1,4,1,1,0,1,1
18,3,4,0,1,2,3,0,1,2,0,4,0,1,3,2,3,1,1,1
99,6,38,29,8,0,3,1,3,0,0,3,3,3,2,3,3,2,1,0
1,5,13,1,0,0,3,2,0,2,4,1,1,4,0,3,1,3,2,4
28,6,5,91,7,4,2,0,2,1,1,2,4,3,1,0,0,1,0,4
77,1,43,76,15,0,2,4,0,0,4,4,1,4,2,0,0,4,4,3
87,3,36,39,2,1,3,2,0,2,4,2,2,0,2,0,0,3,4,0
61,0,51,79,7,1,3,0,1,1,1,0,0,1,1,2,3,0,0,4
33,3,79,47,7,0,0,2,1,0,1,3,4,1,0,0,0,0,2,4
95,1,26,62,14,2,3,1,1,3,3,2,3,4,2,3,1,1,2,4
18,3,37,18,8,1,0,3,0,4,0,0,1,2,0,4,3,3,1,1
17,1,74,65,12,2,3,4,3,4,3,1,3,1,2,1,3,2,2,4
96,5,25,70,14,1,3,4,1,1,1,0,4,4,3,2,3,0,3,0
29,0,82,82,12,0,1,3,2,1,1,3,0,3,1,0,1,0,2,2
6,3,76,56,5,1,3,3,1,3,3,2,3,0,3,0,2,2,3,4
77,1,7,59,6,3,1,4,1,0,5,0,1,4,2,0,1,4,3,2
53,2,39,93,13,0,2,3,1,1,0,3,1,2,2,3,0,4,1,0
13,6,54,0,17,4,3,4,1,1,1,0,0,3,1,3,0,2,0,4
55,3,72,1,4,4,1,3,1,1,0,0,1,1,1,0,4,3,0,3
37,2,1,5,12,3,0,2,3,2,0,2,2,2,4,4,4,1,0,3
8,1,10,22,10,3,2,0,2,3,2,1,1,4,2,0,0,0,3,2
48,6,80,64,16,3,0,4,1,0,5,1,2,3,0,3,0,1,0,2
39,5,53,0,18,4,3,0,0,1,1,1,2,0,0,2,3,0,0,1
60,4,11,71,18,4,3,2,1,4,1,0,2,1,1,2,3,1,0,4
41,0,48,98,17,1,2,3,1,2,4,0,0,0,0,3,0,0,2,3
59,5,84,35,12,3,0,4,0,3,1,0,1,0,0,4,4,0,2,3
15,6,81,48,1,4,1,0,2,1,1,0,0,0,0,0,1,0,2,4
46,2,48,0,1,2,3,4,0,3,1,1,2,2,4,4,3,0,0,2
35,6,22,2,9,1,0,4,2,4,0,4,4,3,0,4,4,3,0,2
93,3,98,1,11,0,1,4,1,1,1,1,0,1,1,1,1,0,0,4
18,3,85,72,12,3,0,0,2,1,2,4,1,0,3,0,4,2,0,2
55,4,93,0,5,4,0,2,1,4,0,1,0,0,2,4,0,0,1,0
34,5,82,82,12,4,3,1,0,1,4,2,3,2,3,3,3,3,4,4
9,4,11,71,5,1,3,3,2,2,1,0,3,2,0,1,0,1,4,3
29,0,61,96,11,1,3,4,2,0,5,2,2,3,0,1,1,4,0,4
10,0,46,1,14,3,1,2,1,0,1,4,0,2,4,0,4,0,0,4
45,1,38,29,17,1,2,4,1,3,2,4,1,1,0,0,1,2,3,0
93,3,88,13,6,1,3,0,1,4,4,1,3,1,3,2,3,0,3,3
20,4,85,72,5,2,1,0,0,4,4,4,0,1,1,1,1,3,3,3
52,0,11,71,13,3,0,0,0,3,5,1,1,0,1,4,4,1,3,3
92,4,40,6,10,0,1,0,1,4,4,4,0,1,1,0,4,2,4,2
12,3,20,97,6,4,3,2,1,0,1,0,0,0,3,2,3,0,4,2
5,4,7,59,6,3,1,3,3,4,0,1,2,1,4,0,1,1,0,4
70,2,53,90,4,1,0,0,3,3,2,4,2,1,0,4,2,2,3,2
49,4,89,11,18,3,2,3,1,0,5,4,1,0,2,3,0,3,3,0
6,3,18,15,13,4,2,2,3,3,3,0,0,1,0,4,0,2,4,2
78,4,24,2,1,4,1,4,0,4,4,3,1,0,2,0,1,1,4,4
49,4,0,14,8,3,1,3,1,3,3,1,4,0,3,0,2,1,2,4
56,6,83,85,12,2,3,2,1,4,0,3,1,3,0,2,3,3,0,1
60,4,90,1,10,3,3,3,2,1,1,1,1,0,1,4,3,0,2,1
11,5,25,70,2,0,2,4,1,2,2,4,3,4,0,4,4,2,0,4
48,6,47,0,7,0,1,1,0,1,4,1,0,3,0,0,1,3,4,3
25,1,53,0,15,0,2,2,3,4,1,1,2,1,2,3,0,0,2,3
82,2,39,93,7,3,1,0,1,2,0,0,4,1,0,0,1,3,3,3
66,1,73,4,10,0,1,4,3,3,2,0,1,0,0,1,1,2,3,0
73,3,15,51,12,1,2,4,1,2,3,2,0,1,3,0,0,3,2,0
79,5,1,5,16,1,3,3,1,0,5,2,3,0,0,3,0,4,3,2
92,4,53,90,15,0,2,0,3,2,3,4,4,0,4,0,1,1,2,2
95,1,69,24,17,1,2,0,3,1,0,0,0,1,2,3,0,1,0,2
10,2,57,61,4,1,0,0,1,0,0,0,1,0,4,1,4,0,0,2
48,6,64,57,18,1,0,4,1,2,3,0,0,3,2,1,4,1,2,3
25,1,74,65,2,2,1,1,2,2,1,1,2,2,2,1,0,0,0,4
1,5,3,81,14,3,1,1,1,0,0,2,1,1,3,0,4,1,0,2
75,4,97,0,7,3,1,4,1,0,5,4,2,1,4,0,1,4,3,0
57,2,96,49,6,1,3,4,1,3,2,2,2,2,3,1,0,2,3,2
99,6,48,98,5,1,3,0,1,3,2,3,3,3,0,1,0,0,3,0
39,5,8,7,4,2,3,1,3,1,3,3,0,0,3,2,3,4,2,1
60,4,17,25,14,1,3,2,1,3,5,4,0,0,1,2,3,4,0,1
96,5,25,70,18,3,1,0,1,3,2,4,3,4,0,0,1,0,0,4
95,1,1,5,18,3,1,3,0,0,2,2,1,4,2,0,0,0,0,2
41,3,23,60,16,2,2,2,1,0,1,3,2,1,0,4,1,1,0,4
