column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
91,0,80,98,9,7,3,2,1,2,3,2,0,1,1,3,2,2,0,3
64,3,73,38,2,9,4,2,0,3,5,1,3,2,0,2,1,0,0,3
84,1,26,81,9,7,3,0,0,0,1,3,3,2,2,0,3,1,4,3
23,2,94,64,1,9,2,0,4,2,4,1,1,1,0,4,2,1,0,3
105,4,35,23,9,1,5,0,4,2,4,1,0,4,0,2,0,3,1,1
154,0,40,52,0,1,0,2,3,0,2,2,0,1,4,0,3,1,1,4
16,4,44,28,4,0,2,0,2,2,2,2,0,4,0,4,0,3,2,3
192,4,97,93,9,2,0,5,2,2,2,0,1,0,3,2,4,1,3,2
109,1,44,28,0,1,0,0,3,2,0,4,0,2,1,0,2,0,0,3
159,6,70,95,9,8,1,2,3,0,2,0,4,0,0,1,1,2,2,0
97,5,54,96,9,0,3,2,3,2,4,3,0,2,0,3,3,1,1,0
21,0,83,97,5,6,5,0,1,0,5,3,2,1,3,1,1,4,0,4
68,4,2,4,4,6,5,2,2,3,4,0,4,0,0,0,1,3,0,1
20,3,80,98,2,2,3,5,0,0,4,3,2,0,0,3,4,1,0,0
180,5,80,98,7,5,0,5,0,1,3,1,2,1,2,0,1,0,0,3
181,4,5,76,5,1,3,5,0,3,5,4,4,4,3,3,4,1,0,0
1,1,35,23,0,1,0,1,2,2,4,1,0,2,1,3,2,2,0,3
114,3,65,85,9,5,0,0,2,0,1,3,3,0,0,4,0,2,1,0
54,1,42,0,0,8,1,5,2,3,5,2,3,3,3,1,1,1,3,2
82,5,95,75,6,0,3,5,0,0,4,2,4,0,2,3,2,3,1,2
168,3,31,86,3,0,3,5,0,3,5,3,2,2,0,3,2,4,3,0
128,0,50,14,3,7,3,5,2,0,6,3,3,2,1,0,4,0,2,2
177,1,7,58,6,1,1,3,2,0,4,1,0,3,1,0,1,3,0,3
192,2,55,37,8,0,0,1,2,3,0,2,1,0,0,0,1,0,0,4
119,5,81,41,6,7,1,2,0,3,5,2,2,0,2,1,4,4,0,1
176,0,63,9,7,4,2,4,2,3,6,0,4,0,4,2,0,0,0,4
87,6,43,31,0,4,2,3,1,3,1,3,3,4,0,2,4,2,1,3
172,4,97,93,8,4,5,2,3,3,0,0,0,4,0,1,1,4,4,2
53,3,89,10,6,1,1,3,4,0,4,0,1,0,0,1,1,3,1,2
164,4,82,84,0,2,1,2,1,3,0,2,0,0,3,1,1,4,4,4
32,1,73,38,0,4,5,0,0,2,6,0,0,3,3,2,1,3,2,2
187,5,89,10,3,8,1,3,0,3,0,2,2,1,0,2,4,4,1,3
31,3,36,91,9,5,0,2,1,3,0,0,1,2,2,2,2,4,4,3
85,4,28,0,5,2,0,3,2,3,3,0,0,4,0,2,1,4,1,3
186,1,87,27,2,2,3,5,0,2,2,1,2,2,3,1,2,4,2,3
158,1,45,67,9,0,3,2,0,3,5,0,2,3,3,3,4,0,3,0
171,2,87,27,0,7,3,1,2,0,0,2,2,4,2,3,4,2,0,1
184,4,37,2,8,8,2,0,1,2,1,1,4,0,0,2,4,1,1,2
157,4,36,91,5,1,1,2,4,3,1,1,1,4,3,0,0,2,3,3
195,0,75,63,7,6,5,4,4,0,3,3,2,4,0,1,0,0,0,0
30,0,63,9,5,8,1,4,3,0,5,0,0,0,4,0,4,4,0,2
58,0,42,0,9,0,4,0,2,1,3,0,3,0,1,2,4,0,1,2
33,5,66,68,6,7,1,3,4,3,4,3,1,2,1,0,1,2,1,0
23,2,61,65,7,8,3,3,0,1,5,3,4,4,2,0,2,4,4,2
47,0,47,24,4,4,4,2,3,0,2,3,1,0,4,4,0,1,2,3
179,2,19,3,0,7,3,4,4,0,3,1,1,1,3,0,2,3,2,2
18,0,84,43,9,9,4,4,0,0,1,2,3,1,0,4,1,2,1,4
11,5,32,36,8,1,5,2,2,3,3,3,1,1,0,0,1,4,0,4
173,6,95,75,3,6,5,4,3,3,5,1,1,4,1,2,0,4,1,4
19,2,98,29,0,1,0,0,0,3,6,3,0,0,2,0,4,3,0,3
182,6,80,98,4,3,3,3,0,3,3,4,2,1,1,3,4,4,2,3
75,4,38,50,6,3,5,3,4,0,4,4,2,0,0,1,0,2,1,3
120,4,97,93,9,5,2,3,1,2,6,0,0,4,3,3,0,0,3,0
41,4,70,95,5,3,5,3,0,3,0,0,0,4,3,1,0,0,0,0
19,5,35,23,6,0,4,2,0,3,5,1,2,2,0,4,1,4,1,2
105,4,3,1,8,7,3,2,3,0,2,2,4,4,3,0,4,1,2,3
160,2,95,1,5,4,0,3,2,0,4,1,4,2,2,2,1,3,0,2
179,2,56,73,0,5,5,2,2,3,3,0,4,1,0,1,0,2,1,3
47,0,68,18,9,6,2,0,2,2,2,4,4,1,0,4,2,1,1,3
16,4,5,76,2,8,3,3,4,3,4,4,2,0,3,3,2,3,1,2
154,0,13,1,1,5,3,1,3,3,1,2,4,1,4,1,2,0,3,2
134,0,80,98,4,3,1,0,2,0,1,3,0,0,4,0,1,1,3,1
70,0,33,42,4,9,2,4,2,0,1,0,4,1,4,0,0,2,3,3
78,2,75,63,2,3,4,1,2,0,3,0,1,0,3,2,0,2,0,2
132,2,23,82,0,7,5,0,0,3,6,4,2,1,2,0,1,3,1,3
168,3,51,80,8,7,3,5,1,2,1,4,2,0,0,3,3,1,3,1
162,1,27,7,0,7,3,3,2,3,3,3,3,3,1,3,3,2,0,2
41,4,33,42,0,5,5,5,1,0,1,4,4,2,3,0,0,1,3,1
73,1,35,23,7,4,2,3,0,2,2,2,3,3,3,4,0,1,2,0
130,4,75,63,1,0,3,3,2,3,3,0,0,4,3,3,0,2,1,2
108,5,97,93,5,0,1,1,1,3,0,0,3,1,2,0,1,4,4,3
29,6,36,91,9,2,0,3,0,2,2,1,1,0,0,0,2,1,1,3
16,4,58,49,6,1,3,3,4,0,4,4,1,1,0,3,4,3,1,1
48,4,15,11,7,1,2,3,4,0,4,4,1,0,3,2,4,3,2,0
9,0,90,71,4,9,0,3,0,0,4,2,2,1,1,0,2,1,2,3
62,6,12,15,5,1,3,0,2,3,0,1,0,3,1,0,4,4,4,1
90,0,56,73,7,3,2,1,2,3,0,3,4,1,4,2,0,4,4,2
72,2,50,14,2,2,3,3,0,0,4,4,3,2,3,3,4,0,1,3
132,2,68,18,6,9,4,1,2,3,0,1,4,0,2,4,4,0,0,2
69,5,31,86,1,9,5,0,0,3,6,3,1,1,0,1,1,3,3,2
136,6,70,95,7,4,2,5,1,1,3,0,0,0,1,1,2,4,0,2
45,5,33,42,0,9,0,2,1,0,6,0,3,1,0,0,2,0,1,3
28,4,34,79,7,4,2,2,2,0,1,0,3,4,3,0,0,1,1,3
1,1,35,23,1,2,1,4,2,3,6,2,3,3,4,1,1,1,2,3
165,2,92,56,2,2,3,2,4,3,1,0,1,2,0,1,4,2,3,3
30,0,68,18,9,2,0,3,2,1,5,1,4,1,1,0,4,4,0,3
154,0,24,57,0,1,0,3,0,0,2,3,2,0,1,0,2,3,4,3
103,3,74,60,5,9,0,3,0,3,0,0,0,2,2,2,2,4,4,0
129,5,15,11,6,7,1,5,2,2,2,4,2,2,0,1,0,0,3,3
138,3,91,12,1,2,1,2,2,1,5,0,0,2,2,1,1,1,2,3
64,2,63,9,4,2,2,2,0,2,4,0,4,1,3,2,3,1,1,2
1,1,15,11,4,2,2,2,3,2,4,4,1,2,1,3,3,3,0,0
129,1,20,33,6,3,5,2,0,0,4,1,4,1,1,0,0,3,1,4
155,5,68,18,7,0,3,3,2,3,3,0,0,1,0,3,3,2,2,0
142,1,18,21,7,0,3,0,4,2,4,3,1,2,1,0,4,0,1,1
91,0,37,40,7,0,3,5,4,0,5,0,1,1,0,1,2,1,1,3
80,1,23,82,0,0,4,3,3,0,6,4,1,0,2,4,1,3,2,2
145,0,63,9,7,7,4,4,0,3,3,0,4,0,4,4,4,2,0,3
69,5,42,0,3,7,3,2,4,2,6,2,3,2,2,1,2,3,2,2
18,0,86,90,2,2,3,5,0,3,5,0,2,1,4,0,4,0,1,2
188,0,24,57,8,1,5,5,0,3,5,0,2,1,1,0,0,4,0,3
64,3,69,53,8,8,2,1,1,2,3,0,1,0,0,2,2,0,4,3
86,3,14,78,2,5,1,0,4,2,4,3,1,2,0,1,1,3,1,0
20,3,15,11,0,1,0,5,3,1,4,4,1,0,0,4,2,3,0,2
152,5,95,75,0,2,1,2,2,2,1,2,3,2,2,1,1,2,1,3
56,1,95,75,5,2,0,0,2,2,2,2,3,3,1,2,2,1,4,2
71,5,52,99,2,9,4,4,2,3,6,4,1,1,1,4,0,0,2,2
126,1,72,69,6,2,4,2,1,3,0,0,3,3,1,4,3,4,4,0
56,1,46,25,7,5,0,5,0,2,2,1,2,3,1,0,2,0,2,3
141,6,72,0,1,6,4,2,2,2,1,2,0,0,2,2,0,1,3,2
75,4,18,21,6,2,4,2,2,2,1,2,0,4,0,4,0,1,3,3
82,5,16,0,3,5,5,5,2,2,2,4,3,2,0,2,0,2,1,3
78,2,72,69,7,5,0,5,3,0,1,3,2,2,0,3,2,0,1,4
163,1,12,15,7,4,2,5,0,3,5,3,1,3,1,2,0,0,0,0
66,6,97,93,9,8,5,1,4,2,6,0,0,1,3,0,1,3,2,1
102,1,33,42,3,2,0,3,4,0,4,4,4,3,2,0,2,0,0,0
184,4,35,23,7,5,0,3,1,1,2,1,3,0,2,0,4,4,2,1
124,2,71,35,9,1,5,3,0,3,0,0,3,1,0,0,1,3,4,2
69,5,5,76,3,7,3,2,1,0,6,4,0,3,0,3,4,3,2,2
84,2,99,83,4,4,4,3,2,3,3,4,3,0,3,4,0,0,0,1
71,5,6,89,2,5,1,0,0,0,1,0,0,1,0,0,4,2,4,3
109,1,87,27,7,1,2,3,2,0,4,2,4,3,1,2,3,1,1,0
55,6,12,15,9,1,2,3,0,2,2,0,0,1,0,2,0,1,4,3
118,2,45,0,5,9,2,1,0,2,1,3,3,0,2,4,3,2,3,0
9,3,75,63,8,7,3,5,0,2,2,3,1,0,1,3,2,1,2,0
165,2,90,71,2,7,5,3,0,2,2,2,0,1,0,2,1,1,1,3
19,5,30,59,7,2,1,3,3,0,0,4,0,1,3,3,1,0,0,0
45,5,86,90,0,5,5,0,0,0,1,0,2,2,0,2,1,1,3,0
159,6,2,4,5,6,3,2,2,3,3,3,4,1,0,1,3,2,0,2
81,3,62,66,1,6,0,3,2,3,3,3,0,0,2,3,2,2,1,4
116,6,59,19,1,4,5,0,1,0,5,4,3,0,1,0,0,4,0,0
47,0,60,30,6,2,4,2,2,3,3,1,2,0,3,4,4,0,0,0
79,0,70,0,3,3,2,0,4,3,1,4,0,0,4,2,0,4,1,4
45,5,4,2,6,7,1,0,4,1,5,1,3,0,2,1,1,2,2,3
54,1,59,19,0,0,4,2,4,2,6,3,2,3,2,2,4,0,1,1
194,4,75,63,3,9,0,3,0,0,2,3,1,2,0,0,2,0,4,3
146,1,5,76,9,5,2,3,0,3,0,3,4,3,1,3,0,4,4,1
54,1,90,71,0,5,5,4,4,3,0,2,1,3,4,1,1,0,0,2
195,0,47,24,6,8,0,2,0,3,5,0,4,1,4,2,2,4,1,3
46,1,4,2,7,1,2,3,2,1,5,1,1,3,2,2,0,1,1,3
199,6,13,54,0,5,5,2,2,0,0,1,4,1,1,1,1,4,1,3
169,0,42,0,4,2,2,0,4,0,6,3,3,0,1,3,4,3,1,0
122,1,90,71,5,6,3,3,1,0,3,3,1,3,1,0,2,2,1,2
99,0,70,95,5,2,0,5,2,0,6,2,0,0,0,1,2,0,2,4
7,2,33,42,6,1,1,0,1,2,4,0,4,0,3,1,4,1,1,3
149,2,2,4,9,3,1,3,3,1,0,0,4,3,0,0,4,4,1,1
153,4,59,19,3,1,1,2,2,3,3,2,2,4,3,1,1,0,1,2
73,1,6,89,2,4,0,3,1,3,1,2,0,1,1,2,4,1,1,3
166,0,33,42,5,8,1,0,0,3,6,0,0,1,4,1,1,1,2,0
41,4,70,95,8,1,5,4,2,2,4,2,3,1,3,2,1,3,1,3
152,5,82,84,8,0,0,2,0,2,4,2,0,1,0,0,2,4,0,1
147,1,33,3,9,0,3,2,2,0,0,0,0,3,2,3,3,0,0,1
145,0,66,68,9,7,3,5,3,2,2,3,2,1,1,3,4,2,3,2
89,5,26,81,8,4,5,0,1,3,6,2,1,1,3,1,1,3,2,2
31,3,30,59,7,2,3,3,4,3,4,4,4,0,0,3,4,3,0,3
135,5,90,71,6,0,3,1,0,0,2,2,2,2,2,0,2,1,1,4
83,6,71,35,3,8,1,5,0,0,4,4,3,0,1,4,1,4,0,4
89,0,90,4,9,8,5,5,4,2,6,3,4,1,4,1,0,3,2,3
131,6,66,68,5,2,1,2,2,2,1,1,3,0,1,2,4,2,3,3
152,5,7,58,4,4,4,5,2,0,6,1,0,2,2,2,0,3,0,4
85,4,70,95,0,9,0,1,4,2,6,1,4,4,0,0,2,3,0,3
56,1,12,15,4,0,2,2,0,3,5,1,3,0,1,2,0,2,1,3
28,4,7,58,4,6,5,3,0,0,4,0,0,4,0,0,4,3,2,3
62,6,15,11,7,8,3,4,0,0,1,4,3,0,1,1,4,2,1,1
179,2,29,77,6,9,4,2,2,0,1,0,2,2,0,4,0,2,3,4
101,5,5,76,6,8,0,2,3,0,2,0,4,2,2,4,4,1,2,2
131,6,19,3,0,5,5,5,0,3,5,1,1,3,1,0,0,4,2,3
182,0,90,71,2,3,4,4,0,0,1,2,1,1,4,0,0,2,3,2
32,1,68,18,8,7,3,3,2,0,1,0,4,3,2,0,4,2,1,0
45,5,16,62,3,8,1,2,3,3,0,4,4,2,0,0,1,4,4,2
30,0,70,95,6,1,1,2,0,2,4,0,4,1,0,1,1,0,0,3
45,5,89,0,4,2,2,2,1,0,6,0,0,1,2,4,0,3,0,3
31,3,56,73,2,7,1,1,1,0,5,0,4,0,0,0,1,1,1,3
82,5,5,76,6,8,0,3,0,2,2,3,4,0,2,1,4,0,2,4
191,1,23,82,9,2,0,4,2,2,4,3,0,1,1,1,2,2,0,3
162,6,86,90,7,6,5,0,4,0,6,0,4,0,1,0,0,0,2,0
87,6,97,93,0,3,3,3,0,0,4,0,0,1,1,0,2,3,0,2
0,3,40,52,6,7,1,3,0,0,4,2,2,2,4,0,4,4,1,3
162,6,19,2,5,9,2,1,4,3,2,1,0,0,0,2,0,4,2,3
63,1,64,8,7,1,2,3,1,3,1,4,4,3,4,4,0,2,3,0
86,3,77,61,3,0,3,2,1,0,6,2,4,2,0,3,4,0,2,3
163,0,45,67,8,0,0,2,4,2,6,0,2,0,4,3,4,1,0,3
113,0,4,0,0,4,2,5,4,1,3,4,0,0,4,1,3,3,0,1
182,6,58,1,4,9,2,1,2,2,1,2,2,0,0,4,0,0,4,2
71,5,8,74,0,9,2,4,3,0,2,4,0,1,2,4,3,2,3,2
145,0,69,53,4,5,1,1,2,2,4,3,4,1,4,2,1,2,0,2
30,0,56,73,8,0,0,1,2,3,0,2,4,1,1,0,0,0,4,2
168,3,74,60,3,3,2,4,1,3,5,0,1,2,2,4,0,4,1,0
136,6,28,55,6,2,4,2,2,2,1,0,2,0,1,4,4,2,3,3
191,1,61,65,0,2,1,3,3,2,0,3,0,0,1,0,0,4,1,3
169,0,43,31,4,4,4,3,0,0,0,0,3,1,4,0,0,1,4,0
88,1,36,0,6,9,4,4,1,2,2,2,3,3,0,2,0,2,1,3
196,4,6,89,8,1,5,3,2,2,5,2,0,4,3,0,1,0,0,3
94,1,38,50,3,1,1,5,2,2,2,0,0,3,3,0,4,1,2,2
111,2,87,27,7,7,4,5,0,3,5,0,4,0,3,2,3,2,1,3
179,2,97,93,5,8,1,2,2,0,1,4,0,1,0,2,1,2,1,2
157,4,91,12,0,4,2,1,2,0,3,1,0,0,0,2,3,3,0,4
187,5,36,91,0,9,0,2,3,2,4,2,1,1,2,0,1,3,1,3
161,1,87,0,6,4,0,2,2,2,1,0,3,3,1,2,2,2,3,0
150,3,22,34,7,8,3,3,1,0,3,2,2,0,0,3,4,0,0,0
166,0,33,42,5,3,5,2,3,0,2,4,0,1,4,0,1,1,2,3
196,4,86,90,5,2,0,5,3,2,2,0,2,0,3,3,2,1,2,3
166,5,44,28,9,8,5,2,2,3,3,3,0,0,2,1,1,2,1,4
136,6,68,18,7,2,3,5,0,2,2,0,2,3,1,0,2,0,2,3
28,4,73,38,7,1,2,1,0,3,0,1,4,0,1,2,0,4,0,0
173,6,56,73,6,9,4,4,1,0,3,3,4,0,0,2,0,2,0,3
178,3,78,44,8,2,2,5,4,3,1,2,1,2,0,0,3,4,3,3
91,0,12,15,3,4,4,2,0,3,5,3,0,3,1,2,4,0,1,0
73,1,90,71,4,0,2,4,0,3,2,3,0,1,2,2,3,2,2,3
172,4,17,72,9,2,0,5,2,2,2,1,0,0,2,3,1,3,2,4
193,5,9,92,3,4,4,3,2,2,5,0,0,1,2,0,0,4,1,0
78,1,19,3,9,8,5,0,1,3,6,4,0,3,3,0,1,2,0,3
165,2,44,28,7,7,4,2,1,3,0,2,0,4,3,0,4,4,4,1
4,4,53,46,0,8,1,4,1,0,3,1,1,4,3,1,0,0,2,0
92,6,28,55,1,5,3,3,4,2,6,3,4,4,3,0,3,0,2,0
59,4,31,86,6,2,0,3,2,0,4,3,2,0,0,3,4,3,0,3
175,6,97,93,8,9,1,3,2,0,4,1,0,1,1,1,0,0,1,0
124,2,2,4,6,2,4,3,3,2,0,2,4,0,0,2,0,4,1,0
107,0,4,2,1,6,4,2,1,2,3,1,4,1,4,4,0,3,0,4
45,5,71,35,4,2,2,3,2,3,3,4,3,2,2,2,3,4,1,1
137,0,31,86,8,4,5,3,1,0,3,3,0,1,0,0,1,0,0,2
128,0,78,44,0,7,3,0,0,0,1,3,1,1,1,3,4,1,3,3
70,0,35,23,6,8,0,3,2,0,4,2,2,1,1,3,2,2,1,3
169,0,13,54,3,9,0,0,0,2,0,4,4,0,4,2,2,0,1,2
142,1,67,32,0,8,1,0,2,2,2,2,0,3,1,0,1,1,2,1
124,2,63,9,4,8,4,4,2,0,1,0,4,1,0,4,0,2,3,1
169,2,25,51,4,9,2,0,1,3,0,1,0,0,3,2,3,4,1,0
172,4,33,42,4,7,0,0,0,3,6,3,4,4,3,4,2,3,1,4
163,0,7,58,7,2,3,3,2,2,5,0,0,0,4,0,4,2,0,3
86,3,75,63,5,5,5,1,2,0,3,0,0,0,2,2,1,4,0,3
28,4,72,69,6,1,1,4,2,3,6,2,2,0,3,1,4,0,2,1
85,2,20,33,7,5,0,1,1,3,0,1,1,0,0,2,3,4,1,3
24,6,51,80,6,2,4,2,2,0,1,4,4,4,1,4,3,1,3,2
64,3,75,1,8,6,0,4,2,3,6,2,2,0,0,2,2,0,2,2
89,5,95,75,6,0,3,2,4,2,0,1,3,1,2,3,2,4,1,0
45,5,71,35,6,4,2,4,0,3,2,4,3,2,0,4,3,1,2,3
115,4,56,1,2,3,4,0,4,2,4,2,1,4,3,4,0,3,0,2
45,5,22,34,7,6,5,5,2,3,5,0,1,1,4,0,1,0,0,4
183,1,7,58,8,4,5,2,2,0,1,4,1,0,0,0,0,2,3,3
113,0,24,57,0,2,1,3,3,2,0,2,0,0,4,1,4,4,0,1
135,5,17,72,3,0,3,3,2,0,4,4,0,2,0,0,2,4,0,3
159,0,68,0,0,5,5,5,0,3,5,1,3,2,4,1,0,4,2,3
49,5,19,3,9,9,4,2,0,3,5,4,1,1,2,4,0,4,0,3
82,5,20,33,4,1,4,2,0,2,4,1,4,1,1,4,4,3,4,2
149,2,74,1,7,5,0,2,2,3,3,2,1,0,3,0,1,0,0,3
28,4,97,93,4,2,2,5,2,0,6,3,3,4,0,4,0,3,2,2
177,1,43,31,3,4,4,0,1,0,5,3,1,1,1,0,1,4,0,2
182,6,91,12,0,5,5,4,3,3,5,1,4,4,0,1,1,4,1,3
95,2,35,23,1,9,5,3,2,2,5,1,0,0,0,0,1,4,0,0
105,4,72,69,6,9,0,4,4,3,0,2,3,4,1,0,1,0,4,2
181,1,23,82,5,5,5,5,4,3,0,4,4,2,1,1,1,4,1,4
126,1,70,95,6,6,0,0,1,0,5,0,4,3,1,0,2,4,1,0
159,6,36,91,7,8,3,2,0,3,5,2,0,1,1,3,2,0,0,2
6,0,78,44,9,1,5,3,2,0,4,3,0,1,4,1,1,0,0,2
50,0,92,56,1,0,5,5,1,2,1,1,0,0,3,0,0,1,4,4
59,4,96,26,9,7,3,4,0,0,1,0,2,1,0,3,2,1,3,0
168,1,54,96,7,5,0,3,2,1,5,3,1,0,1,2,2,4,2,2
154,0,86,90,6,4,2,5,1,0,1,0,2,1,1,2,4,2,0,3
175,6,24,57,4,2,2,2,3,2,0,3,2,1,0,1,4,4,4,0
81,3,31,86,3,7,3,0,0,2,0,3,2,2,0,1,4,4,4,3
74,3,16,62,9,8,5,1,3,0,1,4,4,0,0,0,0,2,0,2
76,6,95,75,9,1,5,2,2,3,3,0,1,0,0,2,1,0,0,3
2,2,56,73,8,9,1,2,2,3,3,3,0,0,3,0,4,2,0,3
142,1,56,73,0,1,0,5,2,0,3,2,4,3,1,1,0,0,0,3
30,0,64,8,2,0,1,2,0,1,0,2,2,2,4,1,1,4,1,4
117,5,90,71,0,0,4,3,1,3,2,3,1,1,0,4,0,1,1,3
128,0,80,98,1,0,5,2,0,3,5,4,2,1,4,1,0,4,3,3
117,5,84,43,5,0,1,1,0,2,1,0,1,2,2,2,0,3,1,4
145,0,15,11,1,3,2,3,1,3,1,0,1,1,1,3,3,0,3,2
173,6,53,46,6,5,0,5,2,1,4,0,0,1,1,3,2,3,1,3
106,3,12,15,6,9,4,4,2,0,1,3,1,2,0,4,4,2,0,3
96,4,56,73,2,6,3,3,1,0,3,0,4,4,3,3,4,0,0,4
184,0,89,10,4,1,4,5,4,1,6,1,1,1,0,0,0,0,3,2
166,5,35,23,4,5,1,4,0,3,2,2,2,1,2,1,0,0,2,3
118,4,70,1,7,1,5,1,4,3,2,1,2,0,0,0,0,1,2,3
131,6,53,46,0,5,5,0,3,2,0,1,1,0,0,0,0,4,0,2
1,1,1,39,3,7,3,3,2,1,5,0,0,3,1,0,3,0,1,0
55,6,73,0,5,0,1,3,0,1,5,2,0,0,1,3,0,4,0,2
195,0,15,11,7,3,1,5,2,2,2,0,1,4,4,1,1,2,2,3
161,1,16,62,9,9,4,3,2,0,4,4,4,2,1,4,4,4,0,3
153,4,47,24,4,8,4,3,0,2,2,3,4,4,3,2,4,1,2,4
179,2,26,1,0,9,0,3,0,2,3,0,2,1,2,2,2,0,0,3
88,1,79,47,7,6,5,5,0,3,5,4,0,1,2,0,1,0,0,3
147,1,72,6,0,4,2,1,3,0,1,0,0,3,1,2,2,1,4,2
19,5,97,93,6,7,1,2,0,0,4,4,3,2,2,0,4,1,1,3
74,3,53,46,3,9,0,3,2,2,5,1,0,2,0,0,4,4,1,3
149,2,79,47,0,5,5,0,4,1,5,2,0,1,3,0,3,4,0,3
20,3,9,92,3,7,3,3,0,3,0,2,0,2,2,1,4,4,1,0
32,1,90,71,0,6,2,3,0,2,2,2,3,0,3,1,3,1,3,3
80,0,29,77,9,7,3,5,3,2,2,1,4,1,4,1,4,3,3,1
153,4,32,36,7,4,5,3,2,3,3,3,1,0,0,0,1,0,0,3
106,3,43,31,6,0,3,5,2,2,2,1,1,0,0,3,2,0,3,3
66,6,15,11,9,2,0,5,1,0,1,4,0,0,1,0,1,2,3,3
86,0,79,47,4,3,3,3,0,0,4,2,1,0,4,3,4,3,1,3
17,1,15,11,9,0,3,3,0,1,5,0,1,1,4,3,4,0,0,3
113,0,47,24,6,9,4,3,0,0,4,1,4,1,3,2,0,1,1,1
126,1,6,89,5,5,5,5,2,2,2,2,2,3,1,0,1,2,3,3
169,0,29,77,8,2,1,4,0,2,5,1,4,1,1,1,1,0,2,2
138,3,87,27,8,1,5,4,1,2,2,1,0,0,2,1,1,1,2,3
189,3,70,95,7,2,3,0,2,2,2,1,4,2,4,0,3,1,3,0
81,3,14,78,6,2,0,5,1,0,1,3,0,0,0,3,2,2,3,3
22,4,59,19,9,3,2,5,4,2,6,1,0,4,3,1,3,3,2,1
77,1,45,0,6,5,0,4,4,0,0,2,0,1,2,0,1,4,0,3
5,6,4,2,6,0,3,5,3,3,0,0,4,4,0,0,2,4,4,3
152,5,13,1,6,8,0,5,0,3,5,3,4,1,0,0,2,0,0,3
154,0,53,46,8,5,4,0,0,2,0,1,0,0,4,4,3,1,4,2
158,1,36,91,5,4,0,3,2,2,3,1,0,2,1,3,1,0,0,3
169,0,17,72,5,4,0,2,1,0,6,3,2,1,1,3,1,3,0,1
91,0,80,98,9,8,5,0,1,1,2,4,2,1,1,2,1,0,2,3
1,0,68,18,7,0,3,4,2,0,1,2,4,1,0,3,4,2,1,3
38,3,72,69,1,0,5,5,0,2,2,0,3,2,2,0,1,1,2,0
121,0,87,27,0,3,3,2,3,0,2,0,4,1,4,3,3,3,3,0
86,3,72,69,6,2,4,3,0,0,4,2,3,0,0,4,0,1,0,0
64,3,90,71,5,9,2,2,2,0,1,3,0,2,2,2,0,2,1,4
169,0,63,9,1,4,5,2,3,0,0,1,0,1,1,1,1,4,0,3
49,5,97,93,7,9,3,2,2,0,1,0,3,1,2,0,2,2,3,0
177,1,15,11,9,6,2,0,0,2,0,0,4,3,0,4,3,3,0,0
4,4,90,71,2,2,3,4,0,3,2,2,1,0,0,3,2,1,3,3
4,4,14,78,2,9,4,1,1,2,3,0,2,4,3,4,0,2,0,3
0,3,23,82,8,9,1,5,0,0,4,0,1,0,0,1,1,1,1,1
0,3,41,20,7,0,3,2,0,0,4,2,0,2,2,3,4,3,1,0
47,1,7,58,7,2,3,1,0,3,0,4,0,3,1,0,4,4,4,0
99,0,38,50,5,4,0,0,0,0,1,0,2,1,4,0,2,2,3,0
168,3,92,56,8,4,5,3,4,1,3,0,1,2,2,1,1,0,0,2
65,2,13,54,2,9,4,5,0,2,2,4,3,1,0,2,3,0,2,0
158,1,71,35,2,7,5,2,4,0,0,3,0,3,4,0,0,0,0,3
117,5,34,79,3,8,1,0,0,3,6,3,3,1,1,0,1,3,2,3
194,0,23,82,9,5,2,2,3,1,6,1,1,0,3,2,3,0,2,2
166,5,69,0,6,0,3,2,4,0,0,2,0,1,2,3,4,3,0,3
57,0,60,30,3,0,3,0,0,2,1,4,1,0,4,3,2,2,1,1
195,0,97,93,6,4,2,2,2,2,1,0,3,2,3,3,3,2,1,3
194,4,70,95,0,5,2,2,1,1,0,2,0,4,3,2,3,4,1,1
154,0,31,0,7,8,3,5,0,2,2,2,0,1,1,0,4,2,4,3
199,6,57,22,8,8,2,3,1,0,3,1,3,0,0,3,0,0,0,3
152,5,60,30,5,4,0,3,0,3,0,2,0,2,2,3,2,4,0,4
181,4,51,80,0,2,1,2,1,0,6,0,0,4,0,3,1,3,0,3
174,5,90,71,5,6,3,0,0,0,1,3,3,1,2,0,2,2,3,3
62,0,72,69,2,0,2,3,4,2,6,0,1,2,0,2,3,3,2,3
17,1,94,64,3,9,1,2,2,0,1,0,2,2,4,1,4,3,3,2
5,1,97,93,5,9,2,0,1,0,5,4,3,3,3,2,1,4,0,1
184,4,14,78,6,8,0,3,0,0,4,2,2,0,0,1,2,3,0,1
165,2,82,84,4,9,2,2,2,2,1,2,0,1,2,3,3,2,1,3
179,2,74,60,5,6,3,4,4,0,3,1,0,0,3,0,3,4,1,0
176,0,22,0,2,9,4,4,0,3,2,0,3,1,4,4,0,1,2,2
178,3,32,36,3,8,1,3,0,3,0,0,1,0,2,1,4,3,4,1
6,0,19,3,1,2,2,4,2,0,1,1,0,0,4,0,4,0,3,0
179,2,22,34,9,8,5,4,2,3,6,0,1,0,1,0,1,3,0,3
162,6,76,13,4,9,2,3,2,3,3,3,1,0,1,3,0,0,2,3
