column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
262,0,74,75,8,8,0,3,5,1,0,0,2,1,0,2,4,1,3,4
212,1,64,18,2,1,2,4,3,2,3,3,4,1,0,2,3,0,0,3
386,0,166,158,8,4,3,0,2,2,5,0,1,2,2,1,0,2,3,3
277,5,64,18,7,9,4,5,4,2,3,1,2,4,4,0,1,2,0,3
331,5,95,34,4,6,0,3,7,3,0,1,2,0,3,2,4,2,1,3
172,2,110,139,6,6,2,2,2,5,6,1,1,1,0,3,0,4,0,3
82,3,41,85,13,5,2,5,2,2,6,2,2,0,2,3,2,0,1,3
386,0,1,88,9,4,1,4,1,5,0,1,3,0,2,3,4,1,2,0
202,2,31,111,13,9,4,1,1,2,4,2,3,4,2,3,4,0,2,3
82,3,196,76,18,5,2,4,3,1,5,2,0,0,0,4,3,1,1,1
134,5,183,1,8,6,1,3,4,2,4,1,0,2,0,3,0,4,0,3
357,3,68,47,8,0,2,2,1,2,3,0,0,1,0,3,3,0,3,2
277,5,66,129,18,6,3,0,3,4,4,0,2,0,4,3,2,2,0,3
279,3,105,0,8,3,1,2,1,1,2,2,0,3,0,1,0,1,0,3
93,3,10,106,2,6,3,4,3,1,5,2,0,2,1,4,1,0,2,4
137,3,178,1,2,2,0,3,4,5,0,2,4,0,1,0,0,0,2,3
375,5,43,176,19,0,1,2,1,2,3,1,0,0,2,0,3,4,2,1
98,0,104,2,1,5,1,1,6,4,6,0,2,2,0,4,1,3,0,2
97,0,21,165,18,3,3,3,7,5,0,0,3,0,1,2,4,1,1,0
75,1,8,3,9,0,3,3,3,2,6,3,0,0,2,2,0,0,2,1
201,4,26,98,0,1,2,2,3,5,5,4,3,1,0,1,0,0,0,1
314,5,3,163,13,3,0,1,7,1,1,0,0,1,3,4,1,4,0,1
201,0,152,81,10,4,1,4,3,2,3,0,3,1,0,0,1,4,4,3
294,4,14,110,14,8,2,0,2,2,5,2,0,0,0,4,1,3,4,3
160,3,62,0,18,8,2,4,7,5,6,0,4,1,0,3,1,0,0,0
163,3,183,167,5,1,1,3,5,2,2,0,2,1,2,1,0,1,1,3
213,3,3,163,9,9,1,0,6,4,0,2,0,0,2,2,4,3,2,3
367,4,39,194,4,0,4,3,5,5,5,3,0,4,4,1,0,2,2,3
25,5,167,51,3,4,3,4,2,5,1,1,2,0,4,1,1,2,0,4
195,1,92,77,18,6,3,4,4,2,6,3,4,3,4,4,0,4,0,1
154,0,101,0,6,6,2,4,6,0,1,0,2,1,2,1,1,3,4,4
138,0,62,62,17,1,1,3,6,4,1,2,0,2,2,4,1,2,0,0
354,1,108,159,16,4,2,4,1,5,0,3,0,0,0,0,4,0,2,0
211,4,125,40,3,9,5,5,1,2,3,0,1,2,2,0,3,4,0,1
43,4,134,94,11,5,1,2,3,5,5,2,0,1,0,4,0,2,3,3
372,1,111,127,18,1,5,0,4,4,2,0,2,2,2,4,0,4,2,1
339,0,131,25,6,7,1,4,4,1,5,1,4,0,0,0,0,2,0,3
25,5,179,57,13,6,3,3,2,1,3,0,1,2,1,2,3,2,2,2
43,4,57,21,9,4,1,2,7,2,2,4,1,3,3,1,2,4,2,1
368,0,140,44,18,2,0,0,1,2,5,3,2,0,1,0,0,0,4,0
89,4,195,20,17,6,2,0,4,5,1,4,1,1,0,0,4,2,1,0
280,0,175,0,13,5,2,3,1,5,0,1,2,1,1,2,1,3,0,0
191,0,7,1,3,1,0,5,1,1,4,1,2,0,0,3,0,4,2,3
87,6,26,98,2,9,2,4,5,5,2,2,2,0,0,1,3,1,3,0
92,1,58,138,9,1,4,1,2,1,1,3,0,0,0,1,1,1,1,2
211,4,130,104,4,5,5,0,5,5,6,4,3,2,2,2,1,4,0,1
29,4,197,101,18,6,0,2,0,1,0,4,3,1,3,2,4,2,4,4
277,5,108,159,0,6,0,2,2,1,3,2,0,2,3,0,4,1,0,3
159,6,129,175,17,8,1,2,3,1,2,4,0,3,0,4,0,0,4,0
106,5,118,82,8,9,2,4,6,2,5,1,2,1,0,4,3,3,2,4
148,3,172,112,4,4,2,2,6,4,5,2,2,0,4,4,3,1,4,2
108,2,5,109,8,6,1,2,3,0,6,0,3,3,0,4,1,4,1,0
235,2,180,134,7,2,0,5,0,4,3,1,2,0,3,0,3,2,0,3
147,4,16,65,6,6,2,3,0,4,1,4,0,0,2,0,2,0,0,0
84,3,193,19,2,6,0,3,7,2,6,0,0,0,3,3,1,1,3,3
39,5,121,125,2,5,0,4,2,1,2,0,2,0,0,4,1,0,2,4
56,0,194,116,5,3,3,2,6,4,5,1,1,1,1,1,0,3,1,0
326,6,82,180,17,1,1,0,6,5,5,2,1,3,3,4,3,4,0,1
233,0,143,80,5,9,2,3,6,4,1,0,3,1,0,0,1,1,0,4
188,5,65,55,13,5,3,2,6,1,3,1,2,2,2,1,4,3,0,3
27,1,38,68,16,5,3,4,7,1,2,1,0,0,1,1,2,1,0,1
353,5,162,45,10,0,4,4,5,2,6,1,2,0,3,1,1,0,4,0
86,5,173,0,9,5,2,3,5,5,5,1,2,0,4,1,2,3,4,3
387,1,42,31,8,1,3,2,1,4,0,0,4,2,4,0,4,1,0,2
303,1,168,48,19,0,1,4,3,2,3,2,4,3,2,3,2,0,1,4
289,1,171,93,11,7,2,4,7,1,2,4,4,0,1,4,2,0,0,3
100,0,112,142,3,8,1,2,4,4,2,0,2,0,0,0,0,0,1,3
160,3,117,102,7,9,4,2,1,4,0,2,0,0,4,2,0,2,1,0
35,1,174,66,11,0,3,3,1,3,5,3,0,0,2,4,4,2,1,3
82,3,152,0,3,9,5,3,7,1,4,0,2,0,0,1,2,0,0,2
255,0,153,128,13,4,5,3,5,4,0,0,1,2,2,2,4,3,1,3
315,4,147,196,1,6,4,2,2,2,6,4,0,0,3,4,1,3,0,4
56,0,61,79,17,9,5,4,6,4,1,1,1,2,2,4,1,2,0,0
75,0,142,0,17,9,5,2,6,5,2,1,2,0,0,4,0,4,0,3
45,0,139,0,13,1,5,1,1,4,5,1,2,2,2,1,4,4,4,4
146,2,151,171,19,6,2,4,0,1,4,1,3,0,4,3,2,0,1,0
50,0,64,18,4,2,4,4,1,1,4,0,2,4,0,1,4,2,0,0
36,3,108,159,0,3,5,0,1,2,5,0,3,0,2,1,3,0,0,3
77,1,111,127,13,9,1,2,6,2,6,3,4,4,2,3,1,4,2,3
346,3,72,108,14,5,0,2,1,4,0,0,3,1,3,0,3,1,0,1
329,0,184,49,8,7,5,0,1,5,3,0,2,2,2,0,0,1,4,0
118,0,23,5,9,1,4,0,7,5,1,1,1,4,0,0,1,3,1,3
244,1,51,192,3,8,1,3,0,4,1,3,4,1,0,4,0,4,2,2
163,3,49,107,19,6,2,0,7,4,5,0,4,1,0,1,0,3,1,1
183,2,106,164,3,7,2,0,1,3,6,1,1,1,2,4,1,0,3,0
113,5,50,135,2,5,0,3,3,0,3,1,0,0,3,3,3,1,0,1
232,0,193,19,14,9,4,1,5,0,1,1,3,4,4,4,4,0,1,3
152,6,62,0,8,0,2,1,3,4,0,3,2,1,2,0,4,0,4,4
227,4,157,14,19,0,0,5,6,1,3,4,3,0,3,3,3,0,4,3
275,4,56,152,1,1,5,5,0,1,1,4,1,2,2,4,4,2,4,3
277,5,199,72,19,8,4,4,4,3,3,1,2,4,0,0,3,3,2,0
296,2,82,0,12,0,0,1,6,5,0,1,2,0,4,2,4,3,0,0
24,6,80,41,2,9,2,3,0,5,2,2,0,1,0,0,2,3,2,4
114,6,148,17,0,8,4,2,6,1,3,3,1,0,4,2,0,0,3,3
278,0,154,37,18,1,5,4,6,4,0,0,2,0,2,2,0,1,1,0
229,1,42,4,15,3,3,4,3,1,5,3,4,2,4,1,3,2,0,3
399,5,9,189,17,2,0,5,5,0,0,1,1,2,1,0,4,4,4,0
77,1,0,97,17,1,1,1,7,5,0,3,4,1,0,0,3,4,0,2
247,5,172,112,7,6,4,0,6,5,5,0,0,0,2,4,0,0,1,2
84,3,31,111,9,9,1,3,6,5,5,0,3,3,2,1,3,0,2,4
104,3,9,189,16,5,3,3,6,1,4,2,4,2,1,1,2,2,0,3
357,3,57,1,12,1,4,4,3,2,3,2,2,4,4,0,2,4,1,3
392,0,10,106,1,4,3,4,6,4,4,1,2,1,1,1,2,0,2,3
102,5,118,82,13,9,4,0,1,4,2,0,2,0,4,4,0,1,2,3
324,5,85,91,13,9,4,2,6,5,2,1,4,4,2,0,0,0,0,2
141,5,47,156,8,4,3,2,1,4,0,1,2,2,1,2,4,4,0,3
151,1,176,86,10,1,0,3,7,5,0,3,0,0,3,0,4,0,0,4
161,0,72,108,18,9,5,2,6,1,3,0,2,2,2,0,4,1,1,3
118,0,162,1,6,7,1,1,1,4,1,0,2,0,2,0,1,4,2,0
214,0,24,168,1,1,5,3,0,5,2,0,2,2,0,4,1,1,4,1
145,3,51,192,11,6,3,2,7,5,6,2,0,4,1,1,1,2,0,0
144,6,181,83,17,0,4,3,1,2,0,2,1,4,4,0,4,1,2,3
336,3,114,3,15,3,3,3,4,5,3,0,3,2,1,3,0,2,3,3
3,6,47,156,17,0,4,4,3,4,2,3,1,4,4,0,3,1,1,3
306,6,166,0,11,6,5,4,1,2,1,4,1,0,1,4,4,3,0,3
238,1,44,43,13,4,5,1,7,0,5,2,0,2,0,1,3,0,2,4
203,5,77,73,3,5,2,4,6,4,1,0,1,1,2,0,4,4,1,3
221,6,156,199,6,5,1,4,4,0,4,0,0,3,2,3,2,0,3,3
6,2,11,74,9,6,3,2,3,2,1,1,2,4,1,4,0,1,4,3
381,5,31,111,10,0,4,0,7,4,5,1,0,0,4,0,3,1,3,4
188,5,67,119,3,0,0,4,7,1,2,0,0,0,1,3,2,3,3,3
359,5,121,125,18,6,1,4,1,1,4,1,0,3,0,1,2,2,3,2
159,6,126,181,11,2,4,1,4,4,6,2,1,4,0,3,0,2,1,0
318,0,174,66,14,1,1,3,6,1,4,1,2,1,0,3,0,4,4,0
21,3,34,0,14,1,1,2,3,1,3,2,0,3,0,0,3,4,0,0
25,5,139,193,17,1,1,4,0,3,2,0,2,1,2,4,2,0,0,2
319,3,121,125,18,5,2,2,2,1,3,2,0,1,0,0,3,2,2,4
181,4,60,0,11,5,1,3,5,1,2,4,1,3,2,1,0,3,4,3
186,6,32,150,14,5,0,5,3,1,1,2,0,1,2,0,4,2,3,0
286,5,92,77,19,2,5,4,5,5,2,2,0,0,2,4,0,0,0,3
380,0,146,95,13,6,3,2,1,4,0,0,4,0,1,0,4,0,1,3
124,5,19,56,17,4,4,3,3,3,2,1,3,0,4,4,2,0,0,3
388,6,112,142,9,6,3,3,3,1,4,2,0,1,4,1,4,1,1,4
119,4,59,169,13,5,1,2,6,1,3,4,0,3,2,0,3,4,0,0
157,3,0,97,1,4,3,1,1,4,5,1,0,0,2,1,4,1,0,3
36,3,104,2,8,8,0,4,5,5,2,2,2,1,1,1,2,0,0,3
263,4,82,180,3,0,2,4,5,3,1,0,1,0,3,4,1,1,2,1
180,1,120,113,3,1,5,3,3,4,5,0,4,3,0,0,3,3,0,3
90,0,145,151,8,6,1,3,3,1,4,1,4,3,0,1,0,1,1,4
124,0,75,42,7,9,4,4,3,5,6,0,2,0,4,3,1,1,1,2
82,3,108,159,17,8,1,4,1,1,4,2,0,0,2,1,1,0,2,4
294,4,139,193,15,8,5,2,6,4,5,3,1,0,0,1,3,0,3,1
259,6,64,18,17,3,5,4,3,1,5,2,2,0,1,4,0,3,0,1
395,5,92,77,9,6,3,0,1,4,2,0,2,1,2,0,0,4,0,4
144,6,179,57,10,3,2,2,2,5,3,1,1,1,4,0,3,4,2,4
102,5,175,69,19,4,4,4,4,2,6,0,1,0,4,1,1,1,2,3
65,4,11,0,1,9,1,3,7,2,1,4,1,3,2,4,1,0,4,2
353,1,153,128,10,6,0,2,6,5,2,0,0,0,4,2,2,3,1,0
280,0,44,43,19,4,4,3,3,4,5,0,4,4,4,3,3,2,4,0
308,4,197,0,3,9,5,0,1,4,2,3,1,2,2,1,2,0,0,3
203,5,184,49,11,1,5,1,4,5,6,0,1,0,2,3,1,0,0,0
299,5,9,189,11,6,4,0,7,4,5,0,1,4,4,0,0,2,0,0
6,2,155,145,9,4,1,3,5,4,0,0,1,3,2,0,1,2,1,4
89,4,25,190,6,2,4,4,3,4,2,4,1,4,0,4,1,1,4,0
221,6,22,23,2,0,1,5,7,1,2,2,0,3,0,4,2,3,3,0
353,5,155,3,3,6,3,4,6,2,5,1,2,2,2,0,3,0,4,4
84,3,81,172,16,6,0,3,1,1,4,2,4,0,3,1,1,0,4,4
322,1,96,36,11,6,5,1,6,1,1,4,4,2,2,4,2,2,2,3
380,3,105,0,13,4,5,2,2,4,0,0,0,4,2,0,4,2,4,1
293,2,15,53,3,0,0,1,3,4,0,1,1,1,1,2,4,0,1,2
249,4,36,183,5,1,1,0,1,4,2,4,1,2,4,1,2,0,0,1
196,3,117,102,8,4,3,3,7,4,6,2,0,1,0,4,1,4,0,2
25,5,74,75,9,1,4,0,4,1,5,0,0,4,0,4,0,3,0,0
169,3,82,180,3,0,0,4,5,4,4,0,3,4,4,3,0,4,1,1
74,3,52,124,16,3,4,2,7,4,3,2,4,4,4,0,0,1,3,0
223,0,74,75,8,6,1,4,4,0,4,1,2,3,2,1,2,4,0,0
344,0,45,117,2,6,1,3,0,5,2,2,0,0,2,1,0,1,2,2
107,4,146,95,19,0,1,4,6,4,1,0,1,0,4,0,1,0,4,3
93,1,167,3,12,9,4,3,1,4,6,0,4,1,4,3,0,0,4,3
113,5,154,37,13,1,5,3,0,2,5,1,2,2,0,0,0,2,0,4
31,0,51,192,16,9,2,2,5,1,0,0,4,0,4,2,0,4,1,3
60,0,8,103,0,6,0,0,3,4,0,0,3,0,0,2,0,3,2,3
228,3,104,2,10,3,2,2,7,0,0,2,0,1,0,2,0,3,1,4
251,1,154,37,17,2,0,1,1,4,5,3,0,1,3,1,2,0,1,4
8,4,167,51,8,2,5,3,4,4,6,0,1,0,1,3,0,0,1,4
53,2,42,1,8,6,1,0,4,0,2,0,1,2,3,1,2,0,0,3
238,1,195,20,18,9,4,2,1,5,1,0,0,0,3,4,1,2,0,3
229,1,120,113,2,9,2,1,5,1,2,0,2,0,0,1,2,2,4,3
151,1,25,0,17,9,5,5,1,1,4,3,4,4,2,1,2,3,4,3
98,0,0,97,6,8,0,1,2,4,1,2,2,2,3,0,1,0,0,4
397,3,150,100,4,5,0,4,6,1,3,2,0,1,1,2,4,0,2,2
214,0,167,0,11,0,3,3,1,3,5,3,3,4,1,1,0,0,4,3
126,2,44,43,13,3,2,2,3,3,4,0,1,1,4,3,2,2,4,1
374,6,32,150,8,4,3,2,6,1,3,2,1,3,4,0,3,4,3,4
208,1,52,0,9,1,4,0,3,1,0,3,0,0,4,2,2,4,0,0
16,4,46,1,8,3,1,2,7,5,6,1,1,3,0,4,0,4,2,4
286,5,146,95,11,1,5,4,6,2,5,1,2,0,0,1,0,1,1,2
134,5,192,191,12,8,3,2,1,2,2,0,0,4,1,1,0,4,4,0
346,3,153,128,11,1,5,0,3,5,0,0,3,2,0,0,4,3,3,3
188,5,131,25,8,0,2,5,7,1,2,1,2,1,4,1,0,1,2,0
52,4,138,46,0,3,5,3,6,4,1,0,0,2,0,4,1,3,2,2
217,3,170,174,17,0,4,2,1,1,0,0,0,4,2,2,0,2,2,4
189,6,17,58,10,6,0,4,7,4,5,4,0,4,3,4,0,0,2,3
392,0,45,117,7,1,3,0,6,1,4,1,2,2,2,3,2,1,4,3
137,3,51,2,13,3,0,4,5,1,2,0,3,2,3,1,0,3,1,3
313,6,170,174,1,8,4,2,5,2,3,3,1,0,4,2,4,0,2,1
20,3,105,39,10,1,0,4,6,4,1,0,0,0,3,4,2,1,3,2
279,3,22,23,6,9,5,4,6,3,4,2,0,0,2,1,0,3,3,2
188,5,168,0,10,2,4,5,7,1,2,1,2,4,2,1,0,0,0,1
280,0,27,0,9,8,5,1,7,5,3,1,2,2,2,0,0,1,4,4
130,6,25,190,3,1,5,5,0,5,2,2,0,0,1,1,0,1,0,4
340,3,18,137,1,9,1,2,3,5,5,2,4,0,2,0,3,0,2,4
141,5,37,63,6,8,0,1,1,2,2,1,2,4,1,1,0,1,1,2
190,0,1,88,10,5,3,0,4,4,2,0,4,2,4,1,0,1,2,4
13,6,83,6,3,1,0,4,7,5,0,2,0,0,1,0,4,0,3,1
18,0,24,168,17,8,1,2,3,2,1,0,3,3,3,4,4,1,3,2
147,4,96,36,9,8,5,4,4,1,5,3,1,4,1,1,3,2,2,4
264,2,163,71,8,4,3,4,7,5,0,1,1,1,1,0,3,0,0,2
323,0,68,47,6,6,2,2,6,4,5,1,2,0,0,0,2,2,0,4
378,0,3,163,10,3,2,1,1,1,3,1,2,0,0,2,3,2,2,2
27,1,125,40,3,1,5,0,4,5,5,0,4,0,0,0,3,1,0,0
165,5,60,0,13,0,2,3,1,1,4,1,0,0,2,1,0,4,0,4
311,2,131,25,9,1,4,0,5,1,0,0,3,4,4,0,0,3,0,3
217,3,179,0,17,1,1,1,3,2,4,2,3,0,0,3,2,0,0,0
335,3,79,0,5,9,2,0,1,1,1,1,3,1,4,0,1,0,4,4
35,1,42,31,11,3,1,0,1,5,3,3,4,3,0,0,3,1,4,3
84,3,123,132,13,0,2,4,3,1,5,0,0,1,4,1,3,0,0,3
208,1,166,158,12,2,2,3,7,5,0,3,4,1,3,2,4,1,2,0
27,1,84,198,17,4,4,0,3,2,0,3,0,4,4,0,0,2,1,1
99,4,53,120,9,3,2,3,5,0,1,0,1,0,0,4,1,2,3,0
360,2,96,2,10,4,0,1,4,5,6,4,3,0,3,3,1,1,0,3
231,4,6,16,18,5,2,2,1,5,1,0,1,1,0,4,4,2,4,4
115,2,29,1,8,9,2,3,6,1,4,1,1,0,2,1,4,4,2,4
320,2,87,154,18,7,0,2,7,1,4,3,1,0,3,1,2,1,2,0
72,4,6,16,8,1,3,3,1,5,0,2,2,2,2,2,1,1,1,0
170,4,159,29,0,0,0,0,0,5,6,3,1,2,3,3,0,2,4,1
134,5,125,40,8,1,3,2,3,1,2,0,0,2,1,1,0,1,2,0
18,0,8,103,17,9,5,3,2,2,2,0,2,2,0,4,0,1,1,4
365,1,184,49,0,1,2,2,3,5,5,3,0,1,0,1,4,0,1,4
51,5,32,150,9,6,3,0,1,5,3,0,1,1,4,2,3,1,2,4
139,6,128,182,4,2,4,3,3,0,3,4,2,0,2,0,1,2,3,4
199,1,90,13,14,8,2,0,7,2,4,0,2,0,4,1,2,3,0,0
268,1,125,40,1,4,3,5,4,5,3,3,0,1,1,0,0,1,0,3
217,3,93,60,6,9,5,2,4,1,0,2,3,2,2,2,0,0,1,1
158,5,36,183,17,2,0,5,5,1,5,1,2,1,3,0,0,4,4,3
352,0,61,79,11,5,1,4,7,4,5,0,3,3,1,3,3,2,0,3
361,0,138,46,6,6,2,0,1,2,5,3,4,0,2,1,3,2,2,4
397,3,180,134,17,3,5,1,1,5,0,2,4,0,0,2,0,0,2,3
62,4,99,148,9,6,3,0,4,1,5,3,0,2,1,1,1,1,1,4
353,5,75,42,18,1,5,4,3,2,0,1,2,0,2,0,4,1,0,2
211,4,81,172,6,1,2,2,7,3,0,2,1,1,0,0,1,2,4,1
258,5,83,6,0,7,2,4,7,5,0,1,0,1,0,2,0,0,3,3
314,6,153,128,13,0,2,4,7,1,2,4,1,1,1,1,0,0,3,3
246,0,89,7,18,6,3,0,3,5,0,0,2,0,2,2,4,1,0,3
330,6,188,90,2,6,3,3,4,4,6,4,1,2,4,3,0,4,2,0
8,4,174,66,3,7,2,3,2,5,1,4,3,1,0,4,4,3,1,4
293,2,81,172,15,7,1,5,0,2,0,4,1,3,0,0,4,2,1,0
358,6,35,38,8,3,1,2,7,1,2,4,0,3,2,0,2,1,4,0
112,0,111,127,1,2,0,4,5,1,2,1,4,0,3,1,3,1,2,4
226,5,30,118,15,2,2,2,5,4,0,1,0,0,0,3,3,4,4,0
47,5,124,92,14,9,0,3,3,5,0,1,1,1,4,0,4,4,4,2
145,3,111,127,1,0,1,3,5,0,1,2,0,2,2,0,1,1,2,1
182,0,42,31,8,5,4,2,6,0,2,1,1,0,4,1,0,0,4,3
388,6,46,153,0,1,2,1,1,2,4,4,1,0,0,3,2,3,4,3
119,2,48,147,14,0,2,0,3,1,4,1,2,1,2,3,0,3,3,3
348,2,168,48,16,9,2,4,4,1,5,1,3,1,0,0,0,4,1,3
228,3,44,43,6,1,2,4,1,5,0,2,2,0,1,0,4,2,3,4
268,1,151,171,5,1,1,4,5,4,4,0,0,3,3,1,4,2,1,3
286,5,66,2,15,6,3,4,7,4,5,1,2,2,2,1,0,1,3,1
20,3,75,42,17,5,0,3,1,1,1,0,0,0,3,0,0,1,0,3
102,5,111,0,6,0,0,4,3,4,2,1,1,1,3,0,0,4,0,3
387,1,163,71,12,4,1,2,6,1,3,0,0,0,2,3,3,1,2,0
331,5,57,21,6,6,2,2,3,2,1,0,2,0,0,0,1,4,1,3
58,5,63,50,1,4,3,2,7,4,3,1,2,2,2,0,0,0,0,1
90,0,84,198,17,9,5,2,6,3,1,1,3,2,0,1,1,2,0,0
293,2,168,48,13,9,4,1,6,4,6,0,1,0,4,3,0,3,2,3
389,3,25,190,17,1,2,0,3,1,4,0,4,2,3,1,2,1,0,0
235,1,184,49,10,2,5,0,5,3,0,2,0,0,0,0,4,1,0,4
283,0,168,48,2,0,3,3,1,0,6,1,3,2,2,3,0,4,2,3
287,5,149,188,1,1,5,4,3,1,5,1,1,2,2,0,0,4,1,2
35,1,51,192,3,4,3,5,1,1,4,3,0,2,2,3,0,0,0,3
313,6,26,98,8,5,4,4,3,5,6,4,3,4,0,4,1,3,1,4
256,2,48,147,6,5,1,1,3,4,0,1,2,1,2,2,0,4,3,3
371,2,91,70,14,4,5,2,0,0,2,1,3,1,2,1,2,2,3,4
143,4,15,0,1,8,4,1,5,2,1,0,3,0,0,4,0,2,4,4
163,3,7,187,17,1,0,2,3,5,5,0,4,1,3,1,3,4,1,3
140,1,27,122,14,6,1,4,1,1,4,3,4,0,2,1,2,4,1,0
163,3,142,131,3,9,5,4,7,4,5,2,4,2,0,1,1,1,2,3
137,3,28,96,19,0,1,4,7,1,4,0,1,3,3,3,4,2,1,2
201,4,91,70,6,4,3,3,7,0,2,2,1,3,2,0,0,2,2,3
348,2,154,1,7,9,4,2,3,5,5,2,3,0,4,1,0,4,1,3
370,3,131,25,2,6,3,2,3,4,6,0,0,2,4,3,0,2,0,0
394,1,99,148,17,0,4,4,5,4,4,0,0,4,3,3,2,1,2,3
379,2,79,140,6,4,3,1,6,3,3,0,2,1,2,2,3,0,1,3
113,5,151,171,17,4,4,5,1,1,4,0,0,0,4,1,2,4,1,3
78,2,133,173,17,7,3,4,1,1,4,1,3,2,1,1,4,3,0,4
180,1,163,71,8,0,0,3,2,1,3,3,4,0,3,3,0,2,2,0
51,1,131,25,9,4,1,2,4,4,2,4,0,0,2,1,2,1,0,3
95,2,15,53,19,4,4,4,6,1,3,0,3,4,0,3,3,0,3,4
249,4,101,4,14,6,1,5,6,4,1,4,0,1,0,4,1,4,0,4
381,5,184,49,17,6,0,4,4,1,1,3,0,0,3,1,4,1,4,3
358,6,44,3,6,9,5,3,1,5,0,4,0,0,1,0,0,2,2,4
56,0,75,42,14,0,1,0,1,4,2,0,0,0,0,4,0,1,0,4
162,6,7,187,17,6,2,2,1,1,2,2,0,1,0,0,0,4,1,3
210,6,125,40,8,4,3,2,6,4,0,2,2,3,1,0,4,4,0,0
226,5,99,148,18,0,4,5,6,4,1,1,0,4,4,1,0,0,2,1
268,1,133,173,19,5,3,4,1,4,3,3,4,2,1,0,3,2,1,1
205,6,197,101,3,1,5,3,1,4,6,2,0,2,2,3,0,4,1,1
20,4,108,159,2,6,3,3,1,4,6,0,1,1,1,3,0,0,0,0
205,6,36,183,12,4,5,1,1,1,3,2,1,2,1,0,3,3,0,4
118,0,117,102,16,1,0,1,0,0,2,1,2,0,0,0,2,0,1,1
235,1,24,168,2,9,2,3,5,2,2,0,0,2,0,0,0,3,4,3
56,5,175,1,8,4,3,3,6,5,0,0,2,2,1,2,0,4,2,4
58,5,84,198,17,6,2,2,7,5,6,1,2,1,4,2,1,2,2,0
175,2,187,146,5,6,4,4,7,5,0,2,1,0,2,0,1,3,0,3
223,0,75,42,1,8,4,1,7,1,1,1,4,0,4,0,4,0,1,4
57,2,184,49,4,3,0,4,1,1,4,0,1,0,0,1,0,1,4,0
175,2,58,138,13,8,3,2,5,4,0,1,3,2,1,2,1,1,4,3
210,6,44,0,15,9,2,2,3,0,5,4,0,0,0,1,0,0,0,1
333,4,146,1,17,1,1,2,1,0,5,4,1,3,2,1,3,0,2,4
231,4,181,83,19,9,5,3,1,4,6,4,3,2,2,3,1,1,3,3
197,0,9,189,4,2,4,0,4,3,0,0,3,1,3,0,0,3,4,1
326,2,26,98,2,4,0,3,0,5,2,1,1,0,2,1,2,3,0,1
181,4,141,1,1,0,1,2,5,4,0,4,0,3,2,0,4,4,2,2
265,1,128,182,12,1,4,4,5,1,2,3,4,0,0,4,2,0,3,0
4,4,149,188,15,4,1,2,3,5,5,0,0,3,0,0,3,2,1,3
60,6,35,38,17,5,0,1,6,3,0,4,0,0,3,4,1,1,1,0
133,4,69,121,17,6,2,2,2,3,4,3,1,1,2,1,0,3,0,0
81,6,100,185,11,5,1,2,1,4,0,4,1,3,2,2,4,3,1,3
106,5,91,70,8,0,2,5,7,4,5,1,3,1,2,1,3,0,0,4
374,6,66,129,7,3,2,4,1,0,6,4,0,0,2,4,0,0,0,0
154,0,14,110,12,9,4,2,2,5,3,0,2,0,3,0,3,4,1,1
317,5,45,117,0,9,3,4,3,5,0,1,2,1,1,0,0,0,2,0
397,0,126,181,11,0,3,1,5,4,4,1,2,2,1,3,1,1,4,4
274,1,58,4,9,6,3,5,6,4,1,0,4,2,2,4,0,1,0,1
180,1,100,185,14,1,1,2,7,1,4,2,2,1,2,0,0,3,2,1
337,5,197,101,11,1,5,1,5,5,0,0,1,0,2,0,0,4,1,0
338,2,143,80,10,6,0,0,5,4,4,1,1,2,0,1,2,0,0,0
388,6,178,84,11,0,3,3,6,1,4,2,1,0,1,1,1,0,2,2
229,1,32,150,8,9,2,0,1,4,2,3,4,1,0,1,2,3,3,0
79,0,66,129,14,5,0,2,2,1,1,0,1,0,4,4,4,1,4,4
394,1,184,0,17,0,4,0,3,5,0,0,4,4,4,0,3,0,4,4
232,0,154,37,10,6,0,1,1,2,4,1,3,0,1,1,2,2,1,0
317,2,15,1,14,5,0,2,3,4,6,1,1,2,0,3,0,4,1,0
226,5,129,175,17,5,0,4,1,5,0,1,2,0,0,2,4,4,0,4
286,5,154,37,6,1,2,0,6,1,4,1,1,1,4,3,0,2,1,2
307,0,172,112,1,2,0,4,6,5,5,0,1,1,4,1,0,4,4,0
286,5,154,37,16,0,4,0,5,4,4,1,0,0,0,3,2,4,0,0
52,4,91,70,4,3,1,5,3,5,6,4,0,3,0,3,0,1,4,4
233,6,31,111,7,3,1,0,7,3,4,4,0,3,0,1,1,0,3,3
233,6,159,29,1,6,2,0,4,4,2,2,0,0,2,1,0,3,1,4
166,1,25,190,12,4,1,3,1,4,6,3,0,3,2,3,1,2,0,3
19,2,149,188,1,4,3,3,3,5,0,0,1,0,1,0,0,2,0,3
86,5,166,158,2,4,1,4,5,5,2,1,2,3,0,1,0,1,2,3
126,2,87,154,17,8,1,0,7,1,6,1,3,3,1,3,1,3,1,4
64,6,46,153,14,8,2,4,3,5,0,3,1,1,0,0,0,3,1,3
90,1,148,17,13,0,2,0,2,0,4,4,4,1,4,3,1,3,2,0
285,6,170,174,13,6,3,4,7,2,6,4,0,1,1,3,0,0,0,4
