column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
47,0,91,57,11,2,3,2,0,3,5,0,0,0,2,0,0,1,4,1
81,3,42,30,17,3,1,3,0,2,4,1,1,3,2,1,3,1,3,3
34,4,1,2,5,3,3,2,3,4,1,2,3,0,0,2,1,2,2,1
75,4,96,11,5,4,2,3,2,1,4,4,2,4,3,1,3,1,0,1
54,1,32,61,10,2,0,4,0,1,1,3,0,4,0,0,1,3,0,3
10,1,15,91,15,3,2,2,2,1,0,4,1,1,0,3,1,4,4,2
62,2,75,66,9,3,0,0,3,3,1,1,1,3,2,0,0,4,1,3
41,2,84,82,5,0,0,1,2,0,1,1,0,0,0,0,1,0,0,2
4,1,53,2,16,3,3,1,3,3,3,2,3,0,0,0,2,3,2,1
1,4,70,55,8,0,0,2,0,0,1,4,4,1,2,0,2,2,1,4
59,2,80,69,3,1,1,3,1,3,5,0,0,0,2,4,0,0,1,1
80,4,39,65,4,2,3,2,0,1,4,0,0,4,0,1,3,1,2,3
19,0,95,40,9,4,2,1,2,3,0,4,1,3,2,4,0,1,4,4
83,1,82,17,6,4,0,2,0,3,5,2,0,1,3,0,1,4,2,1
86,2,70,55,3,0,3,1,1,2,3,0,0,1,4,3,1,4,0,4
21,3,86,33,0,1,1,4,3,0,2,0,2,0,4,0,4,0,0,1
4,2,44,93,2,1,1,2,3,1,2,1,0,3,2,0,4,4,1,4
48,2,26,92,5,0,1,0,0,2,0,0,0,2,1,0,1,0,0,2
18,3,72,2,2,4,1,2,0,2,4,0,0,0,1,3,1,1,3,0
19,0,63,0,11,1,2,2,2,0,3,4,1,4,0,0,2,0,4,3
70,2,27,56,9,3,0,2,0,1,4,2,4,1,2,3,3,4,4,3
67,4,39,65,4,4,2,4,3,3,0,4,1,3,0,4,0,0,2,4
39,4,94,1,18,3,0,3,2,1,2,4,1,4,3,1,4,1,1,1
81,3,1,70,2,3,0,0,2,4,2,3,4,0,3,2,0,1,0,2
34,0,22,0,18,3,1,4,2,1,4,4,1,3,2,1,2,1,4,4
31,3,3,1,18,2,3,0,0,2,1,2,3,1,1,0,1,1,3,3
0,3,86,33,0,0,3,3,2,3,0,0,0,1,2,4,1,0,0,0
22,2,14,1,11,0,0,2,2,0,3,3,4,0,3,3,2,4,2,2
99,0,41,78,0,0,3,3,2,4,0,4,0,1,3,4,0,1,4,3
23,0,97,1,6,3,1,4,3,4,4,1,0,3,1,0,0,0,4,3
92,2,37,21,12,0,3,4,2,1,4,4,3,2,2,1,2,0,0,4
4,1,12,79,6,0,1,3,2,1,2,4,0,2,2,0,0,2,2,3
50,0,73,35,10,2,0,0,2,2,4,3,0,1,1,1,3,3,3,4
60,1,69,42,11,1,2,4,3,4,1,1,1,2,1,0,0,4,4,1
65,0,94,31,8,4,1,0,2,0,1,1,0,2,1,2,1,1,2,2
31,3,16,32,6,4,2,4,2,1,4,4,1,2,3,3,3,0,3,4
32,4,23,39,8,2,1,3,0,2,4,0,2,1,2,3,3,0,2,4
83,1,59,97,3,3,1,3,2,1,2,3,0,1,1,1,0,0,0,1
44,4,88,24,14,1,0,1,0,3,5,4,4,3,0,2,2,2,2,3
82,0,21,14,1,0,2,4,3,1,3,1,1,1,4,3,0,1,4,2
34,0,42,30,4,0,0,0,0,1,4,4,0,4,1,3,3,1,3,1
74,1,9,19,11,0,3,4,2,2,1,0,3,0,2,2,1,0,0,1
47,0,53,2,8,3,3,4,3,2,1,0,0,4,1,0,1,1,4,4
52,3,96,0,15,1,1,4,0,4,4,0,1,1,2,3,0,1,3,2
46,1,15,91,8,3,3,0,2,2,4,0,0,1,0,1,1,3,1,2
46,3,66,84,0,0,3,3,3,1,4,2,0,2,3,3,3,0,0,1
34,0,0,76,11,4,1,4,3,1,3,4,2,4,1,0,0,0,4,1
5,0,1,70,15,0,3,2,0,3,5,0,0,2,3,4,0,3,4,3
36,3,31,16,1,4,0,1,1,1,0,2,0,3,2,1,1,0,0,1
64,0,10,20,18,3,0,2,3,0,0,1,0,0,3,4,0,1,4,4
85,2,75,66,15,1,0,0,3,2,3,2,4,1,4,4,0,4,1,3
13,0,37,0,4,2,3,4,3,4,4,2,0,2,3,1,0,0,4,3
73,0,92,6,15,1,0,1,3,3,3,3,0,1,0,1,2,0,4,4
12,4,89,1,11,4,2,3,2,1,2,1,1,2,3,1,4,0,2,0
12,4,20,96,11,3,0,2,1,1,3,2,1,0,2,0,1,0,2,2
99,0,95,1,6,1,0,3,2,0,1,3,0,1,4,1,0,0,4,0
61,3,91,0,18,1,3,4,0,1,5,0,3,2,3,4,2,0,3,1
46,3,63,80,4,2,3,3,0,2,4,0,3,3,3,1,3,3,0,1
1,4,33,90,13,3,3,3,1,0,2,2,3,0,4,1,4,1,1,1
97,2,72,12,5,3,3,3,3,1,1,1,3,1,0,1,1,4,2,1
84,2,81,8,3,2,3,4,1,1,0,0,3,0,2,1,1,4,1,0
44,4,82,17,11,0,3,1,1,0,2,0,3,1,1,1,4,2,2,4
43,1,35,37,11,0,3,4,2,4,3,0,3,0,4,4,2,3,4,4
44,4,35,37,5,2,0,0,0,2,0,1,0,1,4,4,1,2,2,2
52,3,42,0,12,1,1,3,3,1,4,0,0,3,1,1,3,0,0,4
22,2,57,46,3,3,2,2,2,1,0,4,1,3,3,0,0,4,1,3
85,2,95,40,5,4,2,1,3,1,2,4,1,0,4,0,4,4,1,4
84,3,10,20,15,0,3,3,0,1,5,0,3,3,0,0,0,0,3,0
39,4,4,98,0,2,3,3,2,2,2,0,0,0,4,2,1,0,2,1
14,3,24,47,18,2,3,4,1,1,2,0,3,2,0,4,2,1,0,1
97,2,54,51,2,3,2,0,2,0,1,0,2,2,3,1,0,4,0,1
81,3,3,50,3,2,3,2,3,2,3,0,4,1,4,3,0,1,3,2
60,2,64,52,12,4,0,1,3,4,5,0,0,0,0,4,1,4,0,4
29,2,93,54,3,0,1,4,2,1,4,1,0,0,0,0,3,0,1,3
52,3,15,91,2,0,0,4,0,1,5,4,0,4,1,4,3,0,3,4
31,3,82,1,7,1,1,1,0,3,5,2,0,1,3,1,0,0,3,0
59,2,87,34,10,0,1,2,2,3,1,0,1,4,1,2,2,4,1,1
75,4,34,0,0,4,0,3,3,1,4,3,0,2,3,3,0,0,0,0
98,1,28,77,13,0,3,1,0,3,5,2,3,3,4,0,1,0,0,1
84,2,11,13,3,3,1,0,3,1,1,1,2,3,1,0,0,4,1,4
36,3,86,33,10,2,0,4,2,0,0,4,0,0,4,1,1,0,0,1
18,1,19,15,1,4,3,1,0,0,4,2,0,0,4,0,3,3,0,0
54,1,51,0,13,4,1,3,1,1,0,1,0,1,3,4,1,0,2,4
12,4,85,4,9,4,2,0,2,0,1,1,1,0,2,2,0,2,0,3
56,4,9,19,3,1,1,3,0,1,5,0,4,0,1,4,2,2,2,1
10,1,82,1,11,4,1,4,2,4,3,0,0,0,1,1,2,3,0,1
19,0,60,44,18,4,2,0,1,0,1,1,2,0,2,1,1,1,4,1
54,1,35,0,0,4,0,4,0,0,2,3,4,4,2,0,0,2,0,2
64,0,12,79,1,2,1,2,1,3,2,0,2,1,0,1,2,1,4,4
50,0,82,17,4,1,2,2,0,4,1,1,4,1,3,0,1,0,4,1
56,4,55,72,10,4,2,4,2,0,0,0,2,1,4,4,1,1,0,4
21,3,19,6,11,3,0,0,1,1,0,1,0,4,0,1,0,0,0,1
95,3,40,81,15,3,2,0,1,1,0,4,1,4,0,4,2,0,0,3
82,0,12,1,11,4,3,2,2,1,0,0,3,0,1,1,2,0,4,0
67,4,36,0,2,3,0,4,3,1,1,3,0,3,2,2,0,2,1,4
56,4,70,55,16,2,3,4,3,2,1,0,0,0,2,1,1,2,0,4
16,4,8,64,17,1,2,4,2,3,5,1,1,1,4,4,0,1,0,3
5,1,87,34,17,0,1,0,2,1,5,1,0,1,3,2,1,3,2,0
8,1,12,79,15,1,2,3,3,0,0,1,1,1,1,4,1,3,0,1
59,2,42,0,3,2,3,3,0,3,3,2,3,3,3,1,0,4,1,1
52,3,76,41,19,3,1,4,0,4,4,1,0,4,0,3,3,0,3,4
79,0,41,78,11,3,0,0,2,0,1,2,0,4,2,0,1,1,4,4
0,3,1,70,12,1,0,1,1,1,0,3,4,0,3,0,0,2,0,1
3,2,23,39,17,1,2,2,2,3,1,1,4,4,0,0,1,4,0,4
56,4,55,72,7,1,1,4,2,0,0,1,0,0,1,4,0,3,2,1
64,4,94,31,1,1,3,3,3,0,5,4,0,2,0,4,0,0,2,4
83,1,44,93,19,0,0,4,3,4,1,3,4,0,2,0,1,3,0,2
78,2,76,41,11,0,3,0,2,1,5,0,3,4,1,4,1,0,1,3
75,4,45,62,10,1,3,2,2,0,3,0,0,3,2,3,2,0,4,2
68,2,8,64,10,3,1,0,2,4,2,3,1,4,4,1,0,0,1,3
43,1,95,0,2,4,2,4,1,0,3,1,1,2,1,0,2,4,0,1
58,3,9,19,3,3,2,4,2,1,4,1,3,0,1,3,3,1,3,1
29,2,10,20,4,0,0,3,2,1,2,3,4,3,3,0,2,4,1,0
90,4,17,83,4,2,3,4,0,1,5,0,0,4,0,4,0,3,2,4
75,4,4,98,9,1,0,3,3,1,4,3,0,4,2,1,1,2,2,1
87,0,76,41,1,3,2,4,3,0,2,4,1,4,1,2,0,1,4,2
38,1,21,14,4,2,3,4,1,0,0,0,0,1,0,0,0,2,4,3
65,0,92,0,16,3,0,1,3,3,3,0,4,4,0,0,2,1,4,1
68,2,93,2,8,1,2,1,2,3,0,1,1,4,0,3,0,4,0,4
92,2,28,77,15,4,0,1,2,1,2,3,0,0,4,1,0,4,1,3
45,0,95,1,16,2,3,0,2,0,1,2,0,0,2,1,1,0,3,1
24,1,90,5,3,0,1,4,1,4,5,1,0,0,3,4,0,3,0,4
39,4,81,8,19,0,0,3,1,2,3,0,0,1,0,0,0,3,1,4
52,0,92,6,15,1,0,0,2,0,3,4,0,2,1,0,1,0,4,2
37,2,60,44,5,2,0,1,2,1,2,4,4,0,3,1,0,0,0,2
61,3,90,5,8,2,3,4,1,4,5,2,0,3,0,4,2,1,3,2
39,4,70,55,2,0,0,3,0,0,0,3,4,1,4,1,0,0,2,2
21,3,11,13,16,3,0,3,1,1,0,4,4,3,1,4,1,1,3,2
36,3,5,95,13,4,0,1,2,2,4,3,0,0,4,3,3,0,3,0
96,4,20,96,7,2,2,4,2,1,4,4,1,0,0,3,1,0,2,2
85,3,26,92,19,0,0,4,0,0,2,4,0,2,2,0,2,1,0,4
9,2,18,1,7,3,3,2,3,0,0,0,3,0,2,4,0,0,1,2
34,0,4,98,17,2,0,4,3,1,3,2,4,4,2,0,2,1,4,1
23,0,16,32,13,3,3,4,3,3,1,0,0,4,1,1,1,0,4,1
90,4,30,68,19,1,0,3,2,1,2,3,1,0,0,0,4,2,2,1
45,4,23,39,18,3,1,4,1,1,0,0,0,1,1,4,1,2,2,0
74,1,31,16,10,2,0,4,2,3,1,4,4,3,1,2,2,3,2,4
61,0,6,29,18,3,1,3,0,1,5,0,0,0,1,2,1,0,4,2
84,2,97,0,16,3,0,2,3,1,2,3,0,2,3,0,4,0,1,4
19,0,17,83,15,1,0,4,2,2,1,3,4,4,0,0,1,0,4,4
36,3,15,91,14,3,2,4,1,1,2,1,1,4,1,1,0,4,0,4
99,0,8,64,4,0,2,2,2,1,4,4,0,1,0,0,0,0,3,4
84,2,11,13,3,0,1,3,0,1,5,1,2,0,1,0,1,4,0,0
98,1,40,81,3,1,1,2,2,0,3,1,2,3,2,4,1,3,4,4
65,0,34,0,18,1,3,4,2,1,4,0,0,3,0,1,3,1,0,2
10,1,70,55,17,4,2,3,2,1,2,1,0,1,4,1,4,4,0,1
99,0,95,40,8,1,2,4,2,4,1,1,1,0,4,1,1,0,0,4
64,0,96,11,11,4,1,3,3,1,1,0,0,4,0,2,1,1,4,2
19,0,96,11,10,0,1,2,2,3,1,2,0,4,1,0,0,1,4,1
28,3,57,46,18,3,1,1,0,1,5,0,0,3,1,4,2,1,0,1
21,3,76,41,15,3,0,2,0,1,4,4,4,1,0,3,2,1,0,4
28,4,17,83,18,3,1,1,1,3,4,4,0,2,0,3,3,2,2,1
54,1,63,80,16,2,3,3,0,1,5,2,0,3,3,1,0,2,4,4
1,4,54,51,11,3,0,0,2,0,5,4,4,2,3,0,0,2,0,1
10,0,33,90,11,3,0,3,2,1,2,4,4,0,3,0,4,0,2,1
30,1,41,78,15,3,2,4,2,1,4,0,1,2,3,3,4,3,3,0
96,4,9,19,2,3,0,3,2,0,1,0,0,1,1,2,1,3,2,0
70,2,8,64,3,0,1,3,0,2,4,1,1,4,0,3,2,0,1,4
11,2,78,26,6,1,0,1,3,0,5,3,1,0,4,2,0,0,1,0
37,2,44,93,17,3,0,1,2,4,3,3,4,0,0,3,2,4,0,2
34,0,55,72,10,0,1,4,2,1,4,0,1,0,0,1,3,1,3,4
33,2,54,51,11,1,2,4,1,3,1,1,1,0,0,2,1,0,0,4
5,0,90,5,0,3,0,4,2,1,4,4,0,3,0,1,0,1,4,3
66,1,90,5,19,3,1,1,0,1,1,1,2,0,0,2,0,3,4,1
44,4,95,40,12,0,3,4,3,1,3,0,0,3,4,0,2,0,0,0
22,2,88,24,10,2,0,0,2,0,1,4,4,0,0,2,0,4,1,4
81,3,59,97,8,4,0,3,2,2,2,2,0,1,1,1,0,0,0,1
98,1,28,77,2,0,0,1,2,1,1,3,4,0,1,0,1,3,0,4
72,1,43,94,19,3,1,4,0,3,4,1,2,0,1,1,3,3,0,1
12,4,28,77,5,4,2,1,0,2,2,4,1,0,0,0,0,0,0,4
44,4,61,87,7,0,3,3,0,1,5,2,3,3,0,4,0,1,2,3
73,1,54,51,19,2,3,2,0,1,4,2,3,0,3,3,3,2,2,0
34,0,78,26,7,1,1,0,2,2,4,1,0,0,2,1,0,1,2,2
81,3,41,78,5,3,3,3,0,3,3,0,3,2,3,0,1,0,3,0
99,0,76,41,10,1,3,4,2,0,0,0,0,0,0,0,2,0,1,4
4,0,82,0,9,0,0,0,1,3,2,3,4,4,3,1,0,3,3,1
74,0,80,69,5,0,1,4,3,4,4,0,1,1,4,0,3,1,1,2
12,4,36,23,3,2,3,2,2,1,0,2,0,0,1,0,2,2,2,0
52,4,68,0,1,2,1,1,2,1,2,1,2,3,3,1,4,0,0,1
36,3,35,37,17,4,0,1,3,4,1,3,4,0,4,2,0,0,0,4
24,1,9,19,0,1,1,2,3,1,0,0,0,0,1,4,0,2,0,0
64,0,12,79,1,0,2,2,2,4,4,1,1,1,1,1,3,0,4,1
34,0,77,45,8,3,3,0,2,1,5,0,0,4,4,4,2,0,4,1
13,0,54,51,11,3,3,2,2,1,0,0,3,0,1,1,1,0,4,1
57,0,39,65,6,3,1,2,1,3,2,0,0,4,1,1,4,1,2,1
77,1,92,6,14,0,2,3,3,3,3,1,1,2,1,3,2,3,0,1
49,1,36,23,17,1,2,4,2,3,5,1,2,0,2,2,0,2,0,4
23,0,9,19,18,0,1,0,1,3,2,1,2,0,0,1,0,0,4,1
40,0,92,6,8,0,0,1,0,2,2,2,0,4,1,1,0,1,1,4
39,4,58,59,3,2,0,1,0,2,2,4,4,1,3,1,0,2,2,1
36,3,37,0,11,2,3,1,2,1,1,2,3,2,3,0,1,1,3,1
74,0,76,0,8,1,2,3,3,0,5,1,1,2,3,1,1,0,4,4
67,4,56,7,11,1,3,4,1,4,5,2,0,2,4,0,0,0,1,1
85,2,97,89,15,3,2,4,0,3,4,4,2,0,0,3,3,4,1,4
61,3,90,5,17,0,1,4,2,2,1,0,2,0,3,0,0,0,0,1
3,2,91,57,3,1,1,0,3,4,1,0,1,4,2,0,1,4,2,0
14,1,23,39,0,1,1,0,0,2,0,3,0,2,2,1,0,3,0,0
19,0,31,1,18,0,1,4,3,2,1,4,0,0,1,0,2,1,4,4
52,0,15,91,14,3,2,4,3,3,1,1,1,4,1,2,1,1,2,4
54,1,42,30,14,1,1,3,3,2,0,0,1,3,0,2,2,3,3,1
47,1,26,92,17,3,1,0,2,1,5,3,0,0,0,0,4,0,0,3
74,0,29,0,7,2,2,2,3,3,0,1,1,3,1,0,0,0,2,2
13,0,55,72,6,4,2,2,2,0,3,4,1,1,3,0,2,2,2,4
4,1,37,21,10,1,3,1,1,2,3,0,0,1,0,0,2,2,0,3
44,4,23,39,19,0,0,0,3,3,1,3,3,0,2,0,0,2,2,0
68,2,1,1,10,0,0,4,2,4,0,3,0,1,1,1,0,0,1,4
0,3,30,1,18,0,1,4,2,0,0,1,0,0,2,4,0,1,0,1
12,4,58,59,18,1,3,0,3,3,1,0,0,1,0,2,1,2,2,2
10,1,32,61,5,0,1,2,1,1,3,1,2,1,1,3,1,0,0,1
24,1,64,52,13,4,1,3,2,1,2,1,1,0,3,1,2,2,2,0
54,1,23,39,17,1,2,4,2,4,3,1,1,4,0,3,0,3,2,3
65,0,58,0,5,3,3,4,0,3,4,1,0,3,3,1,1,2,4,4
1,4,58,59,3,1,1,4,0,3,4,0,0,1,4,1,4,2,0,1
41,2,16,32,2,1,1,3,3,4,1,1,3,4,4,0,1,0,1,2
13,0,73,35,18,3,1,3,2,1,2,3,0,0,1,1,4,0,2,2
21,3,75,66,2,1,1,2,2,1,0,1,0,3,4,4,0,0,0,0
0,3,1,70,19,1,2,3,2,1,2,4,3,0,0,0,0,1,3,4
68,2,28,77,4,0,0,2,2,1,0,3,0,0,4,1,1,0,1,1
44,4,8,64,15,0,3,4,2,0,0,2,3,4,4,4,1,2,2,4
4,1,83,85,19,4,0,3,2,1,5,0,4,4,1,0,2,0,2,3
62,2,60,44,10,0,1,2,1,1,1,0,3,2,0,0,1,0,0,1
29,2,59,97,18,0,0,4,3,2,1,1,4,1,1,2,1,4,0,1
12,4,93,54,18,2,3,2,3,1,0,0,0,0,0,0,2,1,3,4
29,2,15,91,11,3,0,0,1,3,2,3,0,1,0,1,2,4,1,2
54,1,91,57,6,1,0,4,3,2,1,1,4,4,2,2,1,3,0,3
74,0,92,6,10,0,1,4,2,3,5,1,0,1,0,1,1,1,4,4
47,0,37,21,3,3,2,4,2,1,4,4,1,2,0,0,2,0,4,0
62,2,46,38,3,4,1,3,0,3,3,0,0,2,3,3,2,4,0,4
23,0,73,35,3,3,2,0,2,1,5,0,1,1,1,0,0,0,2,0
13,0,91,1,19,1,2,4,3,4,4,1,1,0,1,0,1,1,0,1
85,2,35,37,5,3,3,4,2,1,4,0,0,0,2,3,3,4,1,1
77,1,75,66,10,0,1,4,2,3,5,3,4,3,2,2,1,3,0,1
57,0,51,86,14,4,1,4,3,0,0,3,1,2,1,2,1,1,4,1
81,3,54,51,10,3,1,4,0,2,2,1,0,2,0,2,4,0,3,1
4,1,63,80,5,4,2,2,1,2,3,1,4,0,0,0,0,0,0,4
81,3,45,62,2,4,1,3,1,0,2,4,0,4,2,1,4,0,3,4
96,4,54,51,11,0,3,3,2,4,3,2,3,2,1,0,0,2,2,4
85,1,92,0,2,2,3,1,1,4,1,0,3,2,2,0,0,3,1,2
31,3,83,2,18,0,1,1,2,2,4,4,2,4,1,1,2,1,0,1
85,2,44,93,0,1,1,4,3,0,2,0,2,3,0,2,0,4,1,2
78,2,96,11,11,1,2,4,0,1,5,4,2,0,1,3,0,0,0,0
73,4,73,35,4,0,0,0,1,3,2,3,0,1,0,0,0,2,2,1
4,1,92,6,0,0,3,2,0,0,1,0,3,4,1,2,1,0,0,1
3,2,3,50,1,3,2,3,2,1,2,4,0,1,2,1,2,4,1,1
91,2,17,83,5,0,1,4,2,2,1,0,2,4,4,1,1,0,0,0
29,2,4,98,17,0,0,1,2,0,1,3,0,0,2,0,1,4,2,4
18,1,32,61,11,1,2,3,2,2,2,1,1,0,1,0,4,3,0,4
16,4,77,45,18,4,2,2,2,1,0,4,2,2,1,1,0,0,1,3
2,0,14,58,7,2,2,3,0,0,0,1,2,2,0,0,0,0,4,0
27,3,57,46,12,0,3,3,0,2,4,2,0,1,3,3,3,1,0,1
39,4,41,78,3,3,2,2,2,3,1,4,1,4,2,0,2,2,0,1
29,2,68,22,6,3,1,2,2,3,1,0,0,0,4,2,1,4,1,4
58,3,51,86,0,0,3,1,1,3,4,1,0,2,4,3,2,0,3,4
52,3,15,91,14,0,2,4,2,1,4,1,3,1,0,3,3,1,0,0
83,1,26,92,4,1,2,4,0,1,5,1,3,2,3,2,1,0,2,4
0,3,7,71,15,4,1,4,3,4,4,1,2,4,1,1,2,0,0,1
4,1,83,85,11,3,0,3,0,1,5,3,0,3,0,4,0,3,2,4
78,2,17,83,5,3,3,3,2,3,0,2,1,2,4,3,0,1,0,1
3,2,89,88,11,1,2,1,0,4,5,4,1,2,0,0,0,4,0,1
60,1,99,99,5,3,3,1,3,3,3,2,3,2,0,3,0,3,2,0
50,0,63,80,8,2,1,2,1,1,3,1,0,3,3,0,2,0,0,3
78,2,98,1,11,2,0,0,3,0,0,3,4,1,1,4,1,0,4,0
67,0,84,82,10,2,0,4,3,1,3,1,0,0,0,0,2,0,3,1
1,4,97,89,15,0,2,3,0,1,5,1,2,0,1,0,1,0,2,3
36,3,9,19,17,4,2,1,2,0,1,0,2,2,1,0,2,1,0,4
78,2,95,40,8,1,2,3,0,0,0,4,1,3,2,4,1,3,0,4
46,3,12,79,12,4,1,2,3,4,1,1,0,0,1,2,0,1,3,2
78,2,91,57,17,3,0,0,1,1,0,4,0,0,0,4,0,0,0,4
97,2,53,2,3,3,2,1,3,4,5,4,2,0,0,2,0,4,0,2
81,3,70,55,18,2,0,3,1,1,0,2,0,1,4,4,0,0,3,0
87,0,89,88,14,2,1,4,0,1,5,1,4,2,0,0,0,1,0,4
7,3,92,0,5,1,2,2,3,1,2,4,2,2,4,0,4,1,0,1
31,3,55,1,13,2,2,0,3,1,1,1,1,1,3,1,1,1,0,4
75,4,77,45,15,3,2,2,2,3,0,1,3,4,1,1,0,2,2,4
34,0,26,0,11,1,2,4,2,3,1,1,0,2,3,2,1,1,4,1
62,2,41,3,13,1,1,4,3,1,3,1,1,0,0,1,2,4,1,1
51,4,71,75,0,0,3,0,1,1,0,0,3,4,2,4,0,2,1,0
25,0,57,46,3,2,3,0,0,0,5,0,3,4,3,4,2,1,3,1
0,0,70,55,9,4,2,3,2,2,2,1,2,1,4,1,0,0,4,1
18,3,3,50,5,4,2,1,0,3,0,1,1,0,4,3,1,0,3,4
72,1,84,82,11,0,3,1,3,1,2,0,3,0,0,1,4,3,2,2
90,4,94,31,18,0,0,2,2,2,4,3,0,1,4,3,3,0,2,1
2,0,50,27,16,1,1,2,0,1,4,0,2,0,2,3,2,1,3,0
36,3,84,82,3,2,3,2,2,3,1,0,3,1,0,1,1,1,3,2
91,2,27,56,14,3,2,4,3,3,0,1,1,0,0,4,0,2,1,1
58,3,97,89,2,0,0,3,0,3,3,3,4,3,1,0,0,0,0,4
95,3,70,55,0,0,3,1,3,1,1,0,0,4,4,0,1,1,3,0
48,0,1,70,17,1,2,1,0,3,5,1,2,0,3,4,2,1,4,0
45,0,9,2,2,3,0,4,0,0,2,1,0,4,0,1,4,0,4,2
9,2,19,15,12,4,0,3,1,4,2,2,0,0,1,0,4,0,1,3
90,4,41,78,10,0,1,0,0,1,4,4,0,2,0,3,3,2,2,4
7,3,72,12,3,3,2,2,2,1,0,4,1,0,4,4,0,1,0,1
32,4,31,16,12,3,0,4,3,1,3,3,4,0,1,3,2,3,1,2
82,4,77,45,16,3,0,3,2,4,0,2,4,4,1,4,1,0,0,1
51,4,19,15,0,0,0,1,3,4,5,3,0,2,1,1,2,3,1,0
55,1,28,77,10,1,3,3,3,1,4,0,0,3,2,3,3,3,4,1
84,2,90,5,16,0,2,0,2,2,4,4,1,0,4,3,2,4,2,4
92,0,17,83,16,4,3,0,3,1,1,2,3,4,0,2,2,0,4,1
68,2,6,29,18,3,1,4,2,1,4,0,0,3,0,1,2,4,1,0
29,2,47,49,11,4,1,2,2,1,0,4,0,1,0,4,0,0,0,1
65,0,85,73,6,3,1,0,1,1,0,1,2,3,4,0,1,0,4,2
60,1,20,96,14,1,0,2,2,1,0,3,4,0,2,0,0,0,2,3
16,4,15,91,15,0,3,0,2,1,5,0,0,3,0,4,0,2,1,4
72,1,72,12,3,4,3,3,3,4,2,2,3,0,2,1,4,0,2,4
84,2,64,52,1,4,3,0,3,1,4,0,3,4,1,1,3,4,0,1
32,4,90,5,8,4,1,4,2,1,4,3,2,0,0,1,2,0,2,1
29,2,63,80,17,4,2,4,1,1,2,0,0,0,3,2,4,0,0,0
29,2,0,76,17,0,1,4,2,1,0,0,0,4,1,4,2,4,0,0
43,1,30,68,16,3,0,0,0,1,4,1,0,1,0,0,3,4,0,4
29,2,81,8,8,1,2,2,2,3,1,4,1,0,2,0,0,0,0,2
32,0,39,2,1,4,3,1,3,1,2,2,3,4,1,0,0,3,3,3
32,4,72,12,2,4,2,4,1,0,3,4,1,1,0,2,1,0,2,1
54,3,92,6,5,1,3,4,1,1,2,2,3,0,1,1,4,0,0,4
90,4,37,21,5,2,0,2,0,3,0,3,0,2,3,4,1,2,1,1
1,4,68,22,6,3,1,0,3,1,1,2,0,4,2,0,1,0,2,1
47,2,4,98,14,3,0,0,3,2,3,3,0,0,4,4,0,4,0,4
12,1,35,37,16,3,0,4,3,3,1,3,4,0,0,0,1,3,0,4
7,3,82,1,3,2,0,2,2,1,4,0,4,0,1,0,2,1,3,1
88,0,82,17,1,3,2,3,0,1,5,4,1,0,3,2,0,1,4,1
27,3,35,37,11,1,2,1,2,3,0,4,1,0,0,1,0,0,0,1
2,0,99,99,13,0,3,2,3,1,2,0,3,4,3,1,4,0,4,0
65,0,76,41,14,3,0,2,0,1,4,3,1,0,1,3,3,0,4,4
37,2,41,78,11,4,1,2,2,1,1,3,0,2,0,0,1,4,0,4
92,0,11,13,8,2,1,4,1,0,3,0,0,2,0,1,2,0,3,3
21,3,86,33,11,0,3,3,2,4,0,2,0,2,4,4,2,0,0,1
75,4,9,19,18,0,1,4,3,1,3,1,0,1,3,2,0,2,0,4
57,0,29,28,4,3,1,4,2,2,1,4,0,2,1,1,0,0,0,0
47,0,46,38,0,0,3,2,0,4,1,0,3,4,3,1,1,0,4,1
77,1,26,0,8,0,0,4,3,2,1,4,4,2,2,2,1,3,2,4
36,3,55,72,14,0,2,1,3,3,3,4,1,1,0,3,2,0,3,1
85,2,41,78,5,4,2,3,3,1,4,4,2,1,3,3,3,4,0,1
19,0,4,98,6,2,0,1,2,4,3,4,4,4,2,0,2,1,0,3
99,0,53,2,5,3,3,4,2,4,3,0,3,0,1,3,0,0,2,3
95,3,89,88,6,2,0,2,3,3,5,3,4,2,4,4,2,0,0,1
96,4,0,76,13,2,2,0,0,0,5,1,1,4,1,0,1,0,2,1
76,3,27,56,3,2,1,2,2,2,4,0,0,1,1,3,1,0,3,4
34,1,41,78,13,3,3,3,3,0,0,0,3,2,0,0,0,3,0,1
13,0,8,64,14,1,0,2,1,1,3,0,0,4,4,0,2,0,0,4
31,3,22,0,3,0,1,3,2,0,1,0,2,3,2,1,1,0,0,1
73,4,45,62,4,1,2,2,2,0,3,1,2,2,2,1,0,2,1,0
56,4,17,83,14,4,0,0,1,1,0,3,1,2,0,0,1,3,0,0
29,2,77,45,18,4,2,2,0,3,5,4,2,4,1,4,4,0,1,2
24,1,92,6,2,2,3,0,1,3,2,2,3,3,1,0,4,2,1,4
61,3,73,35,17,3,0,4,0,4,4,3,4,1,0,3,3,1,1,4
4,1,72,12,18,4,2,0,3,1,1,4,1,0,4,0,0,4,4,1
36,3,93,54,4,1,2,1,1,1,0,4,1,0,0,4,1,0,0,4
38,1,6,29,12,3,2,0,2,3,5,1,0,0,4,1,0,3,4,1
23,0,34,25,3,4,0,0,2,4,2,3,4,4,1,1,4,3,4,1
