column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
25,1,44,30,3,2,2,2,3,3,0,2,4,4,0,0,0,0,1,0
37,1,77,54,12,1,3,2,2,2,1,2,1,1,2,1,1,1,1,3
66,2,70,61,2,0,1,2,0,4,3,3,1,3,3,2,3,0,0,0
67,0,27,39,5,2,2,3,1,3,5,4,1,3,0,0,4,0,3,2
22,2,98,16,17,4,1,4,1,4,3,3,4,0,1,0,0,0,1,1
19,1,26,12,10,4,3,2,3,2,3,2,3,2,4,0,1,0,0,3
66,2,52,60,18,1,0,4,0,2,3,3,0,2,1,2,0,1,0,0
4,4,18,71,17,1,2,3,1,0,5,4,1,4,4,1,4,2,3,0
67,0,47,8,7,1,1,4,1,2,0,4,0,2,3,4,0,0,4,2
0,1,44,30,7,1,1,4,1,0,1,0,3,3,2,0,3,1,0,2
38,0,96,6,8,2,3,0,3,2,0,2,1,0,0,1,2,1,3,3
47,4,44,30,9,0,1,2,3,1,1,0,4,4,2,4,0,2,4,2
2,2,14,72,1,2,0,3,1,3,5,0,4,1,0,2,2,0,1,2
33,3,96,6,5,3,2,2,3,1,1,0,2,1,0,3,3,2,1,0
87,1,24,95,12,2,0,2,3,1,1,0,3,0,0,0,2,2,2,1
71,1,70,61,7,1,1,1,0,3,4,0,4,3,0,2,3,4,3,1
58,1,39,90,14,4,0,2,3,0,5,0,4,2,3,2,0,0,2,2
94,4,78,56,2,3,1,0,1,4,3,1,4,2,2,0,3,1,0,1
26,2,24,95,12,0,1,0,0,1,1,1,4,2,2,0,3,2,2,2
63,3,34,35,18,1,0,0,2,3,5,0,2,1,0,4,0,0,3,1
35,4,5,1,4,1,1,1,1,0,5,1,1,0,3,2,0,2,1,3
56,0,72,33,7,1,1,0,2,2,4,1,0,0,3,4,3,3,4,4
10,0,40,27,15,1,2,3,3,0,2,4,0,1,1,1,4,3,1,3
54,4,18,71,12,3,2,4,3,2,0,0,1,1,3,1,4,2,3,2
55,3,83,22,3,1,3,4,3,3,3,4,2,3,4,0,2,1,0,3
60,4,16,36,10,2,2,0,1,2,5,1,1,0,0,1,0,4,2,3
3,0,76,47,8,4,3,4,0,4,4,4,1,1,2,1,1,0,4,1
40,1,35,65,16,1,0,3,3,1,4,0,3,0,2,3,1,0,1,2
17,3,13,3,10,0,1,4,1,2,0,0,4,2,2,2,3,2,4,0
69,3,62,40,6,1,1,0,1,3,1,4,0,2,1,4,3,1,4,0
5,0,49,53,10,4,3,1,1,3,4,0,1,2,3,0,3,4,3,2
48,0,41,59,8,4,3,0,1,4,3,2,1,2,1,1,2,0,1,0
17,3,47,8,6,1,1,4,3,3,3,4,2,2,0,4,0,0,0,2
27,4,74,24,17,3,2,0,3,3,1,0,1,1,0,1,0,1,1,4
82,0,90,91,14,2,2,4,3,4,5,2,0,4,1,1,0,0,3,2
83,1,63,17,14,1,2,3,0,4,3,0,1,2,3,1,3,3,1,3
37,1,0,98,14,4,0,4,1,1,5,2,0,0,0,2,2,2,3,2
14,2,44,30,17,2,0,4,0,0,4,3,0,4,2,2,1,3,1,1
44,3,51,79,6,0,3,3,3,2,0,3,0,0,0,0,2,0,4,2
34,0,17,0,18,1,0,0,1,2,5,1,0,2,3,2,0,3,3,2
85,2,88,68,10,1,3,2,1,2,4,3,4,2,2,1,2,3,0,0
63,3,40,27,8,4,3,0,3,1,3,0,0,1,1,1,2,1,0,4
1,3,28,85,13,1,0,0,1,0,0,1,2,0,3,4,1,1,0,1
51,3,85,70,17,2,0,0,3,1,3,4,2,0,2,0,0,1,0,1
6,4,58,75,10,1,3,1,1,0,5,1,0,0,2,0,2,2,1,2
90,2,2,73,5,2,2,4,1,2,0,1,2,4,2,0,3,2,3,3
96,0,62,40,7,1,1,2,3,3,0,4,1,1,1,4,0,0,1,1
30,2,82,92,6,1,1,4,0,2,3,0,0,1,0,3,3,1,0,4
82,0,36,99,6,2,1,0,0,2,2,1,0,4,3,0,1,4,0,3
46,2,30,4,18,2,3,0,1,1,4,0,2,4,0,1,1,3,1,3
0,1,39,90,6,0,3,1,1,3,4,3,4,2,0,1,1,3,1,3
10,0,19,45,0,0,2,2,3,4,4,2,0,1,4,1,4,3,1,3
7,2,2,73,7,4,3,4,1,3,2,4,4,1,2,0,1,3,1,0
78,2,82,92,19,1,3,3,3,1,4,0,1,0,4,0,2,3,0,3
72,2,17,0,14,0,3,1,2,4,1,3,4,2,3,0,1,1,2,4
89,4,62,40,13,2,1,3,0,1,1,1,2,1,1,2,0,2,2,3
67,0,13,3,3,3,0,0,3,4,0,4,1,1,2,4,0,0,0,1
37,1,11,81,18,3,2,3,1,2,2,2,3,4,4,0,0,4,1,3
73,0,39,90,7,1,1,2,1,3,2,2,1,2,3,2,3,3,1,0
36,2,17,0,14,1,2,0,1,2,5,3,2,0,2,0,4,2,1,3
48,0,41,59,14,2,2,4,0,4,4,3,0,2,3,0,0,3,3,2
56,0,21,74,7,4,3,4,0,4,4,4,0,0,0,0,1,0,1,2
78,2,90,91,11,2,0,4,3,1,1,0,4,4,0,2,2,1,2,4
18,2,28,85,5,3,2,3,3,2,0,3,4,3,3,0,4,2,0,3
66,2,35,65,10,2,2,4,3,0,2,0,1,4,2,1,4,4,3,1
30,2,42,15,18,2,3,0,3,1,3,3,4,3,0,1,2,1,0,3
85,2,97,5,3,1,3,1,3,4,0,3,4,3,0,1,1,0,4,0
7,2,40,27,13,0,3,1,3,0,2,3,4,1,0,0,2,4,3,4
63,3,78,56,11,1,1,4,0,4,4,4,0,2,1,4,3,0,0,1
38,0,47,8,10,4,3,3,1,4,0,4,0,1,0,1,1,4,4,0
92,1,95,28,13,1,0,0,0,4,3,0,0,4,1,4,0,0,3,2
85,2,0,98,10,4,3,1,3,4,0,4,4,4,0,0,1,2,4,2
33,3,26,12,10,1,3,0,3,1,3,4,2,2,0,1,3,0,0,1
41,0,38,7,8,2,3,2,3,2,3,2,1,0,2,0,1,0,0,0
46,2,22,49,7,2,2,4,1,0,1,3,4,0,0,1,3,1,1,0
99,1,39,90,0,1,0,0,3,4,0,2,1,2,3,3,2,2,3,1
46,2,33,42,5,4,0,0,3,3,1,3,4,1,0,0,0,2,2,4
85,2,69,62,9,2,0,4,1,2,0,3,4,1,4,0,2,1,4,3
62,0,97,5,8,1,1,3,3,1,4,4,1,0,0,3,3,4,0,2
68,4,95,28,7,3,0,1,1,4,3,1,2,4,3,2,2,1,1,2
40,1,31,80,8,2,3,2,3,2,3,2,1,3,1,0,1,1,3,3
44,3,82,92,17,2,0,3,3,2,0,4,0,1,0,2,0,0,1,0
64,1,21,74,7,2,2,0,3,4,0,0,1,0,1,1,4,0,4,0
63,3,62,40,8,4,3,1,0,0,2,0,2,1,1,0,1,0,0,4
39,3,70,61,8,0,2,2,2,4,2,4,4,3,0,0,1,1,2,3
73,0,79,84,18,1,0,1,1,3,4,4,1,1,3,0,2,3,4,1
20,3,97,5,0,1,0,2,0,2,1,4,2,0,1,2,1,2,2,2
82,0,72,33,2,2,3,1,3,4,0,1,1,2,3,4,2,2,4,2
77,0,62,40,17,3,2,1,3,4,0,1,1,2,0,0,4,0,4,0
51,3,55,96,3,4,1,0,3,0,1,0,0,0,0,4,0,2,0,4
64,1,51,79,12,2,0,0,1,1,4,1,3,0,0,4,1,3,0,1
70,4,64,10,8,4,3,1,2,1,0,0,1,0,2,1,1,0,4,0
38,0,98,16,5,4,0,1,1,2,0,3,1,0,4,0,4,2,0,4
65,1,31,80,9,4,0,0,3,1,3,0,4,3,1,2,2,0,0,2
29,0,29,57,6,3,2,1,2,3,3,3,1,3,0,0,4,0,2,0
3,0,31,80,2,1,0,3,1,0,5,3,0,0,0,2,0,0,3,4
46,2,12,23,16,0,2,1,3,4,0,0,4,0,3,1,3,2,1,0
70,4,4,86,0,0,2,0,2,4,2,0,4,2,0,0,0,0,0,2
93,3,54,13,6,1,1,3,3,4,0,0,0,4,0,0,0,0,4,3
7,2,95,28,8,1,1,0,3,2,0,3,4,1,0,2,3,0,4,1
61,2,54,13,17,2,0,2,1,0,0,0,4,2,0,0,0,1,4,4
20,3,88,68,7,3,0,0,0,3,5,4,3,1,1,2,1,0,3,1
1,3,19,45,3,1,3,4,1,4,3,4,0,1,0,1,1,1,0,2
82,0,85,70,7,2,2,0,0,4,3,3,0,0,2,1,4,1,1,3
54,4,93,77,15,1,2,1,0,2,5,1,0,4,1,1,3,2,3,1
1,3,72,33,17,2,0,4,1,4,3,4,3,1,3,2,0,1,3,1
19,1,76,47,2,0,1,4,0,2,3,0,0,0,1,4,3,1,0,2
20,3,24,95,6,3,2,1,3,3,4,0,0,2,0,0,3,3,1,3
65,1,51,79,7,2,2,4,1,2,0,2,3,0,3,1,0,2,3,1
70,4,69,62,10,4,3,0,3,2,0,0,1,1,4,0,2,2,4,3
34,0,42,15,17,1,2,0,3,2,0,1,0,4,1,0,2,0,0,0
82,0,10,26,5,1,0,3,1,2,2,4,1,1,2,0,1,4,2,1
73,0,38,7,10,3,0,2,1,4,3,1,0,4,0,2,1,1,1,1
39,3,28,85,18,1,0,0,1,3,1,0,2,2,1,0,2,2,2,1
0,1,46,66,3,2,2,1,1,2,0,0,4,3,0,0,3,1,4,1
75,3,26,12,8,1,1,4,3,2,0,4,0,3,0,4,0,0,4,2
46,2,29,57,6,1,1,1,2,4,1,3,4,3,4,4,3,3,2,0
18,2,1,76,18,1,0,4,0,0,4,0,4,2,1,4,1,3,1,3
24,0,36,99,10,2,2,3,0,0,0,4,1,4,3,1,3,2,0,1
80,2,12,23,7,1,1,3,1,3,5,3,1,0,3,4,3,0,1,4
11,3,58,75,7,1,1,1,3,4,0,4,2,0,3,2,3,2,4,3
79,4,67,58,10,1,3,2,3,2,3,1,1,1,2,0,1,4,0,3
44,3,47,8,12,1,3,1,1,2,0,1,2,1,0,0,0,0,4,1
21,1,87,29,15,4,0,1,0,2,5,0,0,2,0,0,0,2,2,2
48,0,19,45,9,4,0,4,0,2,3,4,0,1,4,0,1,0,1,0
89,4,73,34,5,1,0,4,3,2,0,1,1,1,0,2,1,2,3,3
36,2,45,38,5,4,0,2,0,4,3,0,2,3,0,3,0,1,0,3
81,3,59,82,3,4,1,1,1,3,4,4,3,4,3,4,3,3,1,1
36,2,47,8,8,4,3,0,3,2,0,0,4,1,0,0,1,2,1,3
83,1,55,96,7,3,0,2,1,4,3,2,3,1,0,4,1,2,3,2
72,2,13,3,18,4,0,1,3,4,0,1,4,1,1,0,0,3,4,2
52,0,15,63,0,1,0,2,0,3,2,2,0,0,2,0,0,0,1,3
75,3,11,81,6,1,1,1,3,4,0,4,0,2,3,1,3,2,3,0
6,4,66,97,18,0,3,0,1,2,5,3,4,2,1,1,1,0,3,3
10,0,67,58,9,2,0,4,3,4,5,4,0,1,3,4,1,2,3,3
44,3,33,42,13,4,1,4,3,1,1,4,0,0,3,4,0,2,2,0
46,2,63,17,3,4,1,4,2,4,0,1,4,1,3,0,0,2,3,0
72,2,97,5,5,4,0,4,3,2,0,4,2,3,1,0,2,0,4,3
15,0,55,96,13,1,0,0,2,4,2,2,1,3,1,4,0,4,0,2
89,4,25,32,13,1,0,1,3,1,5,1,2,3,2,2,0,0,1,1
97,3,43,94,9,1,2,2,0,2,1,4,1,4,0,0,4,2,1,2
72,2,19,45,17,1,2,3,3,3,5,0,1,3,1,1,4,0,3,0
2,2,14,72,2,0,1,1,1,4,3,3,2,0,0,4,3,0,1,2
69,3,62,40,13,4,1,3,3,4,0,4,2,2,0,1,3,0,4,2
97,3,4,86,7,1,1,3,1,0,5,0,0,1,1,0,0,4,3,2
51,3,20,25,7,4,3,3,0,1,1,0,2,0,0,0,2,3,2,2
63,3,91,41,8,4,3,1,3,0,2,1,4,1,0,0,2,0,3,2
60,4,1,76,5,1,0,4,3,2,0,0,0,2,1,2,0,2,0,0
19,1,20,25,9,3,2,0,0,4,3,0,4,0,0,0,4,0,3,2
40,1,85,70,16,3,3,4,1,2,0,0,4,1,0,1,1,2,4,1
8,1,0,98,7,2,2,0,1,4,3,0,2,0,0,1,0,0,0,3
75,3,56,87,5,4,0,4,0,3,1,0,3,4,0,2,2,2,0,2
17,3,96,6,7,1,1,2,3,1,1,0,2,3,0,4,0,1,0,1
41,0,12,23,7,4,3,0,1,4,3,1,0,1,0,1,1,0,3,2
59,2,45,38,18,1,0,0,1,3,1,2,4,1,1,2,0,4,2,4
87,1,83,22,11,1,1,3,3,0,2,2,4,3,2,2,3,0,3,3
38,0,56,87,8,4,3,3,3,2,0,4,1,4,1,4,1,0,1,2
70,4,86,55,10,1,3,1,3,4,0,0,1,4,4,0,1,1,4,2
0,1,72,33,6,4,3,1,3,1,5,2,4,0,1,0,2,0,3,3
40,1,71,18,8,2,3,0,3,4,0,0,3,1,0,1,0,1,4,4
85,2,19,45,10,4,3,4,2,4,0,3,0,1,4,1,1,2,3,4
76,1,19,45,5,4,0,0,3,4,0,2,0,3,0,2,0,2,3,0
99,1,86,55,18,1,0,0,0,1,1,2,4,4,2,2,1,2,0,0
14,2,29,57,18,2,3,3,0,1,1,4,4,0,2,1,3,1,0,3
28,3,65,31,13,3,0,0,1,0,0,0,2,2,4,0,1,0,4,2
31,4,23,64,2,4,2,4,3,4,5,1,1,0,2,1,0,2,1,3
64,1,37,20,18,1,0,1,0,0,2,0,3,4,2,0,0,1,0,0
24,0,56,87,3,2,2,1,3,2,1,3,0,0,0,0,4,1,2,3
24,0,65,31,5,3,2,4,1,2,0,3,1,2,0,0,4,3,4,0
88,3,41,59,12,4,2,4,0,4,4,0,2,0,0,1,4,4,1,4
36,2,24,95,17,1,2,0,3,2,0,4,2,0,4,0,3,1,3,3
30,2,45,38,9,1,2,4,1,0,1,3,4,3,0,1,0,2,2,1
48,0,66,97,19,4,2,4,2,4,0,2,1,1,1,1,4,0,3,0
85,2,28,85,6,3,2,1,1,0,5,1,2,0,3,0,3,0,3,1
77,0,28,85,14,0,3,4,0,3,1,4,0,0,2,1,1,1,4,3
92,1,38,7,8,1,1,0,3,4,0,2,1,4,2,4,3,0,3,1
26,2,35,65,19,4,2,1,3,2,1,0,1,0,0,1,0,1,2,4
91,0,65,31,17,0,1,1,2,2,4,4,0,2,4,2,3,4,0,2
5,0,44,30,6,0,3,0,3,4,0,2,1,3,0,0,1,0,1,3
71,1,27,39,14,2,2,3,0,4,3,2,4,3,3,1,0,1,1,1
4,4,91,41,6,0,3,2,3,2,3,0,1,3,4,1,2,1,1,4
25,1,89,19,19,3,1,0,1,4,3,2,3,0,1,2,4,1,1,4
68,4,9,46,5,1,0,0,1,2,5,1,1,1,1,0,2,0,3,3
89,4,39,90,12,2,0,4,3,0,2,0,4,1,0,4,0,4,3,1
38,0,95,28,10,4,3,1,3,2,1,4,0,4,0,4,1,2,0,3
10,0,90,91,10,0,1,2,1,1,5,4,0,4,4,4,0,0,2,3
51,3,54,13,18,4,0,3,0,1,1,0,2,4,0,4,0,2,4,0
46,2,69,62,17,2,0,4,3,4,5,0,1,2,0,0,0,0,2,1
95,4,38,7,10,4,3,1,3,1,5,0,4,4,2,0,1,4,1,2
85,2,28,85,17,2,0,4,3,4,5,0,2,0,1,2,2,4,1,4
85,2,39,90,19,2,0,3,3,2,0,3,4,2,0,0,2,1,4,0
24,0,70,61,3,1,3,0,1,3,1,2,1,0,3,0,1,3,2,1
48,0,21,74,9,2,0,0,3,2,0,1,0,0,1,2,4,0,3,1
59,2,50,44,7,4,3,4,0,2,3,0,1,4,1,4,1,0,1,4
56,0,1,76,10,2,2,3,1,2,2,4,0,2,1,0,4,3,1,4
59,2,10,26,10,1,3,2,3,1,1,3,4,0,0,0,1,2,3,4
24,0,29,57,19,4,2,1,1,2,0,4,0,3,0,0,0,2,4,3
28,3,9,46,8,4,3,4,1,0,1,3,3,1,0,4,3,1,2,2
71,1,17,0,14,4,0,4,1,0,1,2,0,2,3,2,0,3,1,0
18,2,43,94,14,2,2,4,3,4,5,0,1,4,1,0,3,3,3,2
76,1,54,13,6,1,1,0,1,0,0,2,3,2,1,4,0,0,4,4
59,2,28,85,14,0,3,0,3,4,0,3,1,3,4,0,2,2,4,1
63,3,97,5,12,4,2,0,1,4,3,4,3,3,1,1,3,0,0,0
61,2,35,65,5,4,0,4,3,3,3,0,0,0,2,2,1,1,0,0
83,1,21,74,7,1,1,3,0,1,1,0,3,2,4,4,3,3,4,1
86,0,73,34,10,2,2,2,3,1,1,2,0,0,1,1,3,2,2,2
46,2,26,12,18,4,0,0,3,4,0,0,4,2,4,2,0,0,3,3
12,1,42,15,3,4,1,4,3,3,3,2,3,0,1,0,3,0,0,3
36,2,22,49,2,2,3,3,1,4,0,3,2,0,4,0,3,1,1,2
67,0,1,76,4,2,2,0,1,0,0,4,1,2,0,1,0,2,3,2
37,1,78,56,6,2,1,0,1,4,3,2,3,2,0,2,3,1,3,1
64,1,30,4,10,4,3,4,1,2,0,2,4,1,3,1,2,0,4,1
57,4,28,85,7,1,1,0,0,2,2,0,0,4,0,2,1,4,3,0
54,4,91,41,0,4,2,4,0,4,4,1,4,1,0,0,4,3,4,0
28,3,26,12,6,1,1,2,3,2,3,4,0,1,0,4,3,0,1,3
75,3,87,29,6,4,3,1,0,2,5,3,2,3,4,0,1,4,3,4
97,3,28,85,10,4,3,0,3,0,1,4,2,0,3,0,1,2,2,2
63,3,48,83,10,2,2,2,3,0,5,4,2,2,4,1,0,2,3,2
63,3,57,69,3,2,2,0,0,0,4,4,0,0,1,0,4,3,1,4
4,4,30,4,14,4,0,0,2,4,2,0,1,1,3,2,1,4,3,3
66,2,17,0,9,2,0,1,2,3,3,3,0,2,3,0,0,0,3,2
87,1,57,69,8,1,1,0,3,2,0,2,3,2,0,4,3,1,4,4
79,4,21,74,13,4,1,0,3,0,1,1,0,1,1,0,1,2,2,2
92,1,43,94,5,4,0,1,3,1,5,2,3,1,4,0,1,0,1,4
84,4,75,67,8,2,3,4,1,2,0,0,1,1,4,1,1,3,2,3
26,2,90,91,7,1,1,0,0,0,4,3,4,2,1,3,3,4,1,0
4,4,48,83,2,2,3,3,0,4,3,1,1,2,0,1,1,0,0,2
51,3,95,28,18,4,0,0,0,2,2,2,2,0,1,2,0,4,2,3
5,0,29,57,15,1,2,1,1,3,4,2,1,3,0,1,4,0,1,3
13,4,30,4,3,1,3,0,1,4,3,0,1,4,2,1,2,1,0,0
85,2,28,85,19,2,0,1,0,2,5,3,2,4,0,4,1,0,3,2
63,3,50,44,3,2,2,3,2,0,4,4,2,4,1,3,4,3,1,0
76,1,28,85,14,2,2,0,3,0,1,2,4,3,1,0,4,1,1,0
79,4,22,49,14,4,0,0,1,2,5,1,4,2,3,0,2,0,1,0
90,2,30,4,0,2,3,1,3,3,4,0,2,2,0,1,2,0,4,1
51,3,15,63,16,3,3,1,3,4,0,4,2,2,4,1,2,0,1,4
82,0,36,99,10,1,3,1,3,4,0,4,1,4,2,1,2,0,4,2
70,4,52,60,9,1,2,4,3,3,3,0,4,2,1,1,4,1,3,0
75,3,27,39,14,1,2,2,1,4,3,4,2,0,0,0,0,1,0,2
12,1,52,60,6,1,1,0,3,4,0,2,3,1,1,2,0,0,3,2
47,4,73,34,17,4,1,0,3,0,1,1,1,0,1,2,0,2,2,3
5,0,68,11,8,2,3,3,3,2,0,2,0,1,3,0,1,2,3,2
8,1,20,25,10,0,1,4,2,2,4,0,1,2,0,4,3,3,1,3
8,1,64,10,7,3,0,4,3,0,2,0,3,1,0,0,0,3,3,3
28,3,59,82,14,1,2,1,1,1,2,4,2,4,3,0,3,3,2,3
51,3,39,90,8,3,0,2,0,3,2,0,2,2,0,0,2,0,3,4
69,3,28,85,8,1,1,3,1,4,0,2,2,4,3,2,3,0,1,0
71,1,30,4,11,1,1,0,3,1,3,2,2,4,4,4,3,1,0,1
0,1,56,87,12,4,2,0,1,1,4,2,0,4,1,0,1,3,1,1
65,1,55,96,6,3,2,1,3,0,2,2,3,1,2,0,4,4,1,0
34,0,31,80,16,2,1,1,1,2,0,4,0,3,2,2,3,1,4,3
36,2,22,49,3,4,1,4,0,2,3,3,4,0,1,4,3,1,0,1
30,2,79,84,8,4,3,4,0,2,3,0,2,0,1,1,1,1,1,1
27,4,11,81,6,1,1,4,0,0,4,1,1,1,0,0,0,4,0,3
46,2,43,94,10,2,2,3,1,2,2,1,4,2,4,1,4,1,3,4
37,1,31,80,4,4,3,0,3,3,1,0,3,3,0,4,1,2,4,2
28,3,72,33,7,1,1,0,3,2,0,0,2,3,1,4,0,1,4,2
24,0,15,63,0,1,0,0,3,2,0,4,0,3,1,0,1,0,3,2
57,4,13,3,17,3,2,0,1,1,4,1,1,1,2,0,4,3,1,2
92,1,41,59,18,3,2,0,1,3,1,2,3,0,2,1,4,2,2,2
16,4,85,70,13,2,1,0,3,1,3,4,0,1,0,4,3,1,1,4
25,1,98,16,3,4,1,1,1,2,0,0,0,4,2,0,4,3,3,3
14,2,36,99,6,2,1,4,3,2,0,0,4,3,4,2,0,0,3,2
98,2,55,96,4,1,1,0,0,2,2,3,4,2,0,4,0,0,2,1
20,3,71,18,17,2,0,0,3,2,0,0,0,2,0,0,1,0,4,0
84,4,19,45,10,2,2,3,1,2,2,0,1,1,4,0,3,4,1,0
26,2,18,71,7,4,3,0,0,2,2,3,4,1,2,0,1,0,3,3
31,4,46,66,17,2,0,3,0,1,1,0,1,4,3,2,1,1,2,2
36,2,90,91,10,1,3,3,3,3,5,3,4,2,3,0,1,0,3,2
39,3,2,73,8,3,0,4,1,0,1,0,3,0,0,0,1,2,1,1
36,2,96,6,7,3,0,0,3,1,3,0,1,0,3,2,0,1,0,1
46,2,50,44,13,2,1,1,3,1,5,3,4,4,1,0,3,2,2,3
14,2,34,35,4,2,2,2,1,3,2,1,4,1,4,1,4,0,3,3
37,1,37,20,1,0,3,1,1,2,0,0,4,2,4,1,1,2,0,2
87,1,65,31,6,4,3,2,0,1,2,2,1,2,0,1,1,0,4,2
17,3,21,74,17,2,0,3,3,0,2,4,0,2,0,2,0,2,3,2
98,2,5,1,17,1,2,3,0,1,1,3,1,0,3,1,0,1,4,3
39,3,91,41,12,4,2,0,1,1,4,4,2,1,4,0,3,3,1,3
29,0,66,97,6,2,1,3,1,2,2,4,1,2,1,4,0,3,1,2
40,1,19,45,12,0,1,3,1,4,0,2,4,1,1,0,3,0,0,2
32,1,44,30,0,4,2,2,0,2,1,2,1,4,4,0,4,2,0,3
48,0,90,91,3,4,1,4,1,0,1,4,0,4,1,0,4,0,2,4
17,3,66,97,5,0,1,0,1,0,0,4,2,2,0,4,3,0,4,3
35,4,27,39,4,3,3,3,1,4,0,1,1,2,0,0,2,0,1,2
92,1,39,90,8,1,1,2,3,1,1,0,1,1,0,4,4,1,0,1
92,1,39,90,18,1,0,1,1,2,0,0,2,2,0,2,2,0,4,0
9,3,63,17,8,1,1,0,3,2,0,0,2,1,4,4,0,2,4,0
8,1,12,23,13,3,0,1,1,3,4,2,4,1,3,2,0,3,1,1
33,3,41,59,10,1,3,0,0,4,3,4,2,2,2,0,0,0,0,1
63,3,81,43,13,1,0,0,1,4,3,0,2,2,2,4,0,4,0,1
99,1,66,97,10,3,0,4,3,1,1,0,4,1,0,4,1,2,1,0
34,0,67,58,18,2,3,4,2,4,0,2,0,0,4,4,1,0,3,3
86,0,45,38,18,1,0,2,0,4,3,3,0,0,4,0,4,1,0,3
46,2,46,66,10,4,3,2,1,2,4,3,1,0,3,0,3,0,1,2
52,0,56,87,14,3,3,1,3,2,1,4,1,0,1,0,1,3,2,2
48,0,40,27,10,4,3,4,3,4,5,4,1,0,0,1,1,0,1,2
3,0,22,49,6,1,1,0,1,4,3,4,1,2,4,4,0,1,1,1
87,1,78,56,5,2,2,4,1,3,2,1,3,1,1,1,0,4,0,3
8,1,29,57,12,4,2,1,3,2,1,2,3,3,0,1,4,2,2,3
19,1,45,38,8,1,1,3,0,4,3,0,4,3,4,4,0,1,1,1
4,4,91,41,9,3,2,0,3,1,3,1,1,3,4,3,1,0,1,1
24,0,32,2,8,4,3,0,3,1,3,1,1,3,1,0,2,0,1,1
62,0,37,20,2,4,2,1,3,4,0,3,0,3,0,0,4,0,3,1
20,3,23,64,9,3,2,4,3,4,5,0,2,0,0,1,1,4,1,2
12,1,6,88,17,2,0,4,3,2,0,2,0,2,0,2,0,0,4,0
69,3,64,10,12,1,3,4,3,2,0,0,0,0,0,1,2,1,2,1
8,1,13,3,18,2,3,1,1,2,0,2,4,1,1,0,1,0,2,1
3,0,13,3,5,1,0,0,1,4,3,4,0,1,1,0,1,1,3,2
23,4,89,19,6,1,1,0,1,4,3,0,1,0,2,4,3,1,0,2
38,0,35,65,6,4,3,4,1,1,5,4,1,0,0,0,0,0,3,2
9,3,99,52,17,4,1,2,3,3,0,4,0,1,0,4,0,0,4,0
55,3,67,58,11,4,2,3,3,1,4,0,2,0,0,1,4,4,0,4
77,0,66,97,17,4,1,0,0,4,3,2,1,1,0,0,0,0,3,1
79,4,49,53,14,3,3,2,0,0,3,1,0,4,4,4,2,0,0,1
52,0,24,95,18,1,0,0,3,4,0,2,0,1,0,2,0,2,1,0
1,3,10,26,8,0,2,1,1,1,2,2,2,0,2,0,0,4,1,3
2,2,3,14,13,4,1,4,0,3,1,3,2,0,1,4,0,1,1,3
62,0,71,18,18,0,3,4,1,2,0,4,0,1,0,4,1,2,4,3
32,1,22,49,14,2,2,0,1,3,1,2,3,3,1,0,0,4,0,3
30,2,51,79,18,0,3,2,1,2,4,3,0,1,0,0,1,3,0,3
7,2,48,83,3,2,2,0,1,1,4,0,4,3,1,1,4,1,1,3
83,1,95,28,11,2,0,1,3,1,5,0,3,0,3,2,0,0,3,3
36,2,28,85,8,2,3,0,2,0,2,3,2,2,1,2,1,0,4,4
1,3,28,85,18,2,3,1,0,2,5,0,0,0,3,1,2,4,0,1
86,0,97,5,12,4,2,4,1,2,0,4,0,0,1,0,3,1,4,2
11,3,15,63,6,2,1,1,1,0,5,3,2,4,0,4,0,0,1,2
24,0,70,61,18,1,0,4,0,2,3,1,1,0,3,4,2,1,0,2
54,4,20,25,15,1,2,2,3,0,5,1,1,2,2,1,3,4,3,2
41,0,72,33,7,1,1,0,0,3,5,2,0,1,1,3,3,0,1,3
52,0,39,90,8,0,2,0,0,1,1,4,1,2,3,0,4,2,1,3
94,4,48,83,6,4,3,3,1,2,2,1,1,1,0,0,3,0,3,3
40,1,43,94,3,2,2,2,3,1,1,2,4,0,4,0,4,0,2,4
89,4,26,12,14,2,2,4,1,0,1,1,4,0,0,0,1,2,2,2
41,0,22,49,16,3,3,2,1,4,3,4,1,0,2,0,4,0,1,0
51,3,26,12,13,3,0,4,0,2,3,3,2,0,4,0,1,0,1,2
1,3,13,3,14,1,2,4,1,2,0,0,0,4,2,1,4,0,4,1
89,4,46,66,18,2,3,0,3,1,3,1,1,0,3,4,2,1,1,3
3,0,40,27,7,4,3,1,1,3,4,4,1,1,0,0,2,3,1,2
75,3,26,12,12,1,3,3,1,1,1,4,0,2,4,1,1,2,4,1
84,4,22,49,14,4,0,3,1,4,0,0,2,3,0,0,2,2,3,2
16,4,42,15,7,2,2,0,1,2,5,0,0,3,1,0,4,2,3,3
96,0,13,3,11,0,1,3,0,2,4,1,1,2,1,2,3,4,1,1
1,3,97,5,13,4,1,0,3,1,3,4,2,0,0,4,0,3,0,0
54,4,46,66,5,1,0,2,1,2,4,4,0,0,3,3,1,3,0,3
46,2,79,84,6,4,3,0,3,3,1,0,4,1,1,1,1,3,2,4
95,4,45,38,4,2,2,1,1,2,0,1,4,1,4,3,4,2,2,1
89,4,12,23,6,1,1,0,3,2,0,0,1,0,3,4,3,1,4,4
18,2,52,60,7,4,3,3,3,2,0,4,4,3,0,4,2,0,4,0
