column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
22,2,25,15,3,0,3,2,10,7,1,1,1,0,2,0,4,0,0,2
83,0,32,59,5,2,3,1,7,7,0,1,1,0,3,0,1,4,4,3
27,1,92,21,5,4,1,3,18,7,0,3,2,1,4,1,2,1,3,4
10,3,20,72,5,3,2,1,17,5,3,2,1,4,1,0,0,2,1,3
48,1,30,22,0,0,3,3,12,5,0,3,4,4,3,0,1,1,2,4
13,1,63,19,5,3,2,0,5,1,0,0,1,3,1,1,0,0,2,0
62,4,98,60,5,4,1,3,1,1,1,1,0,4,4,0,2,1,4,2
89,0,37,42,12,0,2,1,1,8,2,0,4,2,2,1,1,0,0,2
93,2,67,28,16,0,3,3,9,6,1,0,4,1,0,0,1,0,1,2
34,2,82,27,7,3,3,2,21,5,0,1,4,4,2,2,0,1,1,2
91,3,65,71,7,0,1,0,20,3,3,1,0,0,2,1,3,2,1,4
20,0,37,42,1,0,1,3,6,4,0,1,4,0,4,3,2,1,4,4
29,3,58,33,5,4,1,3,20,1,4,2,0,3,0,0,1,3,0,4
84,4,81,62,18,4,1,1,20,2,4,1,0,1,2,3,0,4,2,3
73,4,45,41,5,3,2,1,10,1,4,2,0,4,2,1,2,1,3,0
73,0,83,37,15,1,3,3,2,4,2,1,1,1,3,2,0,1,0,1
59,2,55,68,14,3,3,1,6,2,4,1,1,4,3,0,2,0,0,4
89,0,11,84,10,3,3,1,23,7,0,0,1,3,2,2,4,0,1,4
0,4,24,5,4,1,1,3,17,3,4,4,0,2,0,0,3,0,1,3
80,3,27,92,9,0,1,3,18,7,4,2,1,3,2,3,3,1,4,3
42,2,89,9,9,4,2,1,24,1,1,1,1,3,3,1,0,4,4,2
63,1,68,89,19,4,3,0,16,0,2,4,3,1,2,2,0,2,4,2
28,2,25,15,15,0,2,1,9,5,0,1,4,0,3,0,3,0,2,4
65,4,4,7,3,3,2,0,13,5,1,2,2,0,1,1,2,0,3,1
71,2,14,51,7,3,3,1,16,0,0,0,1,1,2,2,0,0,3,3
9,4,29,12,19,3,0,3,7,2,0,4,1,4,3,1,1,1,1,3
40,1,98,60,19,1,3,3,4,9,4,3,4,0,3,2,4,0,0,2
45,4,85,20,13,4,0,3,22,4,4,4,3,0,2,0,1,4,1,3
33,4,50,63,16,3,3,3,1,1,1,1,0,1,2,2,3,3,4,3
19,0,95,34,19,2,1,0,7,9,1,1,0,0,2,4,0,1,1,2
24,4,18,8,12,4,2,0,6,7,1,1,3,1,1,0,4,4,4,3
72,1,50,63,19,4,3,3,1,1,4,0,1,0,3,2,3,0,3,0
75,1,53,96,14,2,1,2,18,2,2,3,1,4,3,1,2,0,1,4
41,1,5,55,13,4,0,0,12,8,0,0,3,0,4,1,3,1,1,4
8,0,89,9,9,3,0,0,18,1,0,1,0,3,0,4,1,4,4,4
25,2,98,1,10,3,3,2,15,5,2,1,2,0,3,2,3,0,0,3
75,0,40,98,1,3,3,1,19,4,0,0,0,1,0,2,0,2,2,3
45,4,52,25,0,4,1,0,17,4,3,1,0,0,2,1,1,3,4,3
37,2,91,1,11,0,2,2,21,5,0,1,1,0,1,0,1,3,0,1
2,1,13,54,15,3,2,2,5,1,4,0,1,4,1,1,3,0,2,4
53,3,52,25,9,2,2,3,17,3,3,1,0,2,0,0,4,3,0,1
10,3,85,20,10,4,2,1,16,0,0,1,1,1,1,1,0,1,4,3
90,4,28,35,13,0,1,1,9,5,4,4,1,0,4,4,1,3,2,4
99,1,20,72,5,1,1,0,21,4,4,3,0,3,2,1,4,1,1,1
83,0,23,64,9,4,2,3,13,3,2,1,2,2,2,1,1,4,0,3
9,4,23,64,5,0,2,2,24,2,4,1,1,0,3,1,0,2,4,0
87,4,89,0,9,0,1,3,1,1,4,4,0,1,4,1,2,4,3,2
1,2,94,78,12,3,3,1,21,9,1,0,3,3,3,2,0,1,0,4
10,3,23,64,10,4,1,1,6,2,3,2,1,4,2,0,0,2,0,4
6,3,73,81,5,4,1,3,20,1,1,3,0,0,4,0,0,4,2,1
96,2,49,40,9,4,2,0,7,0,0,0,3,2,1,0,2,4,4,1
46,2,78,52,14,4,0,0,18,1,0,0,0,1,3,1,1,4,1,4
72,1,87,43,10,0,1,1,4,0,0,1,3,1,4,3,4,4,0,4
23,1,79,45,12,2,0,1,4,2,4,3,1,4,4,3,0,3,3,3
8,0,33,36,3,3,2,0,12,8,2,0,0,2,2,1,3,0,1,0
3,1,13,54,2,3,0,1,19,4,2,3,0,3,0,1,3,3,0,0
1,2,96,85,12,4,2,0,12,8,0,1,3,2,1,0,0,1,4,2
13,1,53,3,10,4,1,1,4,2,0,3,1,4,2,3,0,0,2,4
95,0,5,55,18,0,3,1,8,9,2,0,4,2,3,2,3,0,0,3
42,2,91,53,18,0,3,1,24,1,1,1,1,3,3,2,1,0,0,0
63,1,83,37,3,0,3,1,5,3,1,0,0,2,2,0,3,1,3,4
27,1,58,33,9,1,0,2,9,1,2,3,0,0,0,0,0,2,0,2
67,1,4,7,5,2,3,1,2,1,0,0,0,3,2,2,2,2,0,4
22,2,80,97,16,2,2,3,23,2,1,1,1,4,1,0,3,1,2,1
72,1,7,91,4,0,3,3,11,0,0,0,1,1,2,2,2,1,0,4
63,1,46,70,7,4,1,2,17,6,1,3,2,1,2,2,1,0,4,3
54,1,44,77,1,3,3,0,2,5,0,3,4,0,2,0,1,2,0,3
8,0,84,82,3,3,2,3,1,1,0,1,1,3,1,1,0,3,2,3
15,1,72,87,16,0,3,0,4,6,0,3,2,1,3,2,0,0,4,3
78,0,41,14,12,3,3,0,24,0,0,1,3,4,3,2,4,4,0,3
12,0,61,24,9,4,2,0,9,8,4,2,0,2,3,0,4,2,3,4
20,0,73,81,11,3,1,1,1,8,0,1,3,1,2,4,0,4,4,4
53,3,92,21,6,0,0,1,1,0,0,2,0,4,4,2,0,2,4,3
63,1,41,0,4,4,0,1,24,1,2,3,0,4,4,4,2,1,0,4
17,3,49,40,1,2,2,3,13,3,0,1,0,0,3,1,0,0,0,4
68,0,25,15,6,3,2,1,5,0,0,1,1,0,2,1,3,0,4,3
96,2,85,20,18,3,2,3,13,3,0,0,0,0,1,1,0,1,4,2
53,3,16,86,4,0,3,0,16,9,3,1,0,0,3,2,0,3,3,1
58,3,49,40,14,4,0,3,7,1,0,2,0,3,2,0,2,3,4,3
94,2,96,85,4,3,0,1,9,5,0,1,1,0,2,4,0,2,1,1
80,3,59,79,1,3,3,3,0,8,3,1,0,0,3,0,2,3,4,2
68,0,59,79,17,4,1,3,24,9,2,1,0,2,2,3,1,0,4,4
82,2,41,0,5,4,1,1,3,9,0,1,0,0,4,3,0,4,4,3
42,2,47,48,0,3,1,1,2,7,2,0,2,3,0,0,0,0,0,4
63,1,10,13,13,1,3,0,18,1,2,3,1,4,2,0,3,2,2,1
40,1,58,33,9,1,0,2,3,1,2,0,1,0,0,0,1,2,1,4
32,3,10,13,12,0,2,1,20,2,4,3,1,4,1,0,4,2,4,3
1,2,85,0,16,3,3,0,10,3,1,1,0,4,3,2,0,4,1,3
62,4,11,84,13,2,0,1,5,3,4,4,2,2,0,1,4,0,0,4
92,1,77,2,4,1,1,1,16,0,2,3,1,1,4,3,2,2,0,1
19,0,43,58,9,0,1,1,3,9,1,1,1,1,2,3,1,0,1,1
29,3,9,80,18,0,3,1,11,4,0,2,1,1,0,2,0,4,0,2
83,0,45,41,16,2,2,1,19,4,0,1,0,1,2,1,0,3,3,1
58,3,52,0,10,3,3,2,21,5,0,1,2,4,0,2,2,1,1,3
34,2,87,43,19,4,3,2,16,1,0,0,0,3,2,0,4,4,0,4
21,3,79,45,1,4,1,1,9,5,3,3,2,4,2,4,0,4,1,1
28,2,23,64,4,2,0,2,10,7,1,0,0,3,0,2,4,2,2,3
52,2,52,25,10,4,1,3,7,1,1,0,1,3,2,1,4,1,0,2
14,2,77,2,2,0,0,2,18,4,1,0,4,3,0,1,2,2,1,4
39,0,92,21,12,3,3,0,20,3,1,1,2,2,1,2,2,0,1,4
4,3,60,65,7,4,1,1,5,2,3,1,0,4,4,0,3,1,0,2
2,0,69,10,5,3,2,1,18,3,1,0,2,4,3,1,2,4,0,2
15,1,92,21,15,0,1,2,10,7,0,3,1,0,2,3,1,2,2,1
89,0,1,26,14,1,2,3,19,0,0,1,1,4,1,0,2,2,4,1
24,4,97,83,18,2,0,1,23,7,2,4,0,3,2,1,3,2,0,4
16,2,79,45,9,3,0,1,0,6,0,1,2,1,1,4,1,1,1,3
72,1,8,39,14,0,3,2,23,6,2,4,0,1,3,0,4,0,0,3
83,0,27,92,15,0,2,2,1,2,1,1,1,1,0,1,1,0,3,0
34,1,20,72,9,1,0,0,14,6,3,4,0,1,0,1,4,0,4,4
73,4,38,73,9,2,2,1,16,2,4,4,0,4,3,0,2,0,3,2
44,0,78,52,10,2,0,3,18,7,0,1,1,0,0,4,3,3,1,1
99,1,57,99,5,3,1,1,22,1,0,3,1,3,0,3,2,2,3,4
55,4,4,7,5,2,3,1,16,2,1,4,0,4,1,0,2,1,4,2
62,4,40,3,12,3,3,0,17,4,1,0,1,1,3,2,0,0,1,3
5,2,83,37,13,4,0,1,20,2,1,1,3,1,0,1,3,1,4,4
91,3,82,27,1,4,1,3,17,3,0,1,2,2,2,3,0,4,4,3
30,1,47,48,5,2,3,0,13,5,0,0,2,4,3,0,0,0,2,3
21,3,88,23,4,0,3,1,21,9,3,2,0,0,1,2,3,3,3,4
46,2,74,67,4,3,2,1,16,0,0,1,3,2,3,1,0,0,0,3
30,1,51,44,18,0,3,2,5,5,0,0,4,0,1,0,2,2,0,3
98,3,14,51,7,4,1,3,15,8,3,2,3,0,2,0,0,1,0,2
37,2,6,57,0,3,1,2,17,0,1,1,1,4,2,3,0,2,2,3
92,1,50,63,2,4,2,1,17,0,2,3,3,1,2,0,1,0,2,4
32,3,55,68,5,2,3,1,13,6,3,2,2,0,3,2,2,0,3,3
34,2,47,48,12,1,1,2,22,0,0,0,3,4,4,0,0,0,3,1
69,3,71,16,11,4,1,0,5,1,1,1,1,0,2,1,0,2,0,3
44,0,45,41,0,1,0,1,21,9,0,0,1,1,1,4,2,1,3,1
56,0,93,0,14,4,0,2,24,2,2,1,0,4,0,1,2,4,1,4
79,3,40,98,1,0,1,0,23,1,3,2,0,0,1,1,4,1,2,1
47,3,68,89,19,4,3,0,18,1,4,2,0,3,1,0,2,2,4,4
52,1,80,97,2,4,0,0,3,3,2,2,2,1,4,1,3,3,1,0
19,0,36,94,11,3,1,1,23,7,2,1,2,3,2,0,0,4,3,3
29,3,38,73,13,0,1,0,15,0,0,2,3,4,0,1,2,1,4,4
64,0,18,8,16,2,2,3,3,7,0,0,1,0,1,0,4,4,0,4
73,4,72,87,15,3,2,3,2,4,4,4,0,3,1,1,0,0,0,2
72,1,59,1,9,2,2,3,22,4,0,3,4,1,1,0,3,0,0,2
17,3,74,67,16,0,3,0,15,0,3,1,1,0,2,0,0,3,1,0
98,3,88,23,6,4,3,0,5,1,4,2,0,1,1,0,0,0,4,1
88,3,5,55,6,3,2,2,21,5,4,2,1,4,1,0,3,0,2,2
89,0,88,23,17,3,0,1,15,6,2,0,2,1,0,1,0,3,4,3
8,0,4,7,17,3,0,3,15,8,2,1,3,2,0,2,0,4,3,4
78,0,67,28,3,3,2,1,0,6,0,1,4,4,3,1,2,1,4,0
73,0,11,84,9,4,2,1,11,4,2,1,0,0,3,0,4,0,2,1
22,2,29,1,7,3,3,0,8,4,1,0,1,3,3,0,3,3,2,0
99,3,4,7,9,0,1,0,18,1,0,2,0,3,2,3,0,0,3,1
41,3,13,54,6,3,2,3,10,2,4,2,1,4,2,1,1,0,0,1
27,1,2,17,19,3,0,1,4,2,0,0,1,1,0,1,2,1,1,0
99,1,55,0,13,3,1,1,17,5,0,3,4,4,2,1,2,4,0,4
79,3,48,4,0,3,1,3,1,1,3,2,1,1,2,3,4,0,2,4
47,3,12,38,12,1,1,3,18,7,2,2,1,3,2,1,0,2,2,3
75,1,68,1,3,3,2,0,0,2,2,3,0,1,1,0,1,0,1,4
15,1,73,81,3,0,3,1,13,6,0,0,1,1,1,0,0,3,2,2
83,0,10,13,9,3,0,0,21,4,1,0,0,3,2,4,0,2,4,3
35,3,42,32,13,4,0,0,21,4,3,3,1,1,1,0,4,3,1,3
76,2,19,66,2,1,2,0,18,1,1,1,1,4,3,1,3,0,1,4
10,3,70,90,8,0,0,2,13,3,3,2,0,2,0,1,0,4,1,2
51,4,83,37,12,3,3,1,19,4,4,4,4,1,2,2,3,1,3,0
28,2,72,0,5,0,2,1,13,6,1,1,0,0,1,0,0,4,4,4
20,0,62,5,18,3,2,2,20,3,0,1,2,2,1,0,3,0,3,0
70,3,26,1,3,2,3,3,2,4,4,1,3,0,2,0,3,3,0,1
42,2,37,42,19,0,3,1,23,7,0,1,2,0,3,0,2,0,4,3
19,0,49,40,15,4,1,1,6,0,2,0,1,1,0,3,2,3,2,3
11,4,39,11,19,0,3,1,11,4,4,4,1,1,3,2,1,0,0,2
87,4,25,2,13,2,0,0,21,4,0,1,4,0,0,1,1,0,0,3
55,3,8,39,18,4,1,3,1,1,0,4,1,0,2,3,0,0,0,4
24,4,69,10,15,0,2,1,11,0,4,4,1,1,2,1,4,2,4,4
81,1,84,82,14,3,3,1,3,9,0,3,1,0,0,2,0,0,4,3
40,1,42,32,3,0,3,1,9,5,2,0,1,0,3,0,0,1,0,3
28,2,71,16,12,3,3,1,9,5,1,0,2,0,3,0,2,2,0,0
70,3,48,4,1,3,3,0,20,3,3,2,2,2,3,2,4,0,0,4
22,2,59,79,3,0,1,1,17,5,1,0,4,4,4,2,2,1,2,2
72,1,92,21,18,2,0,0,18,2,0,0,1,4,0,1,2,0,1,4
19,0,2,2,2,4,0,1,8,9,0,1,0,1,0,3,4,2,4,0
17,3,17,0,13,0,1,1,5,3,3,1,0,2,2,1,2,0,2,4
48,1,84,82,10,0,1,0,13,5,0,0,1,4,2,1,1,0,4,3
70,3,53,96,1,0,1,0,18,1,0,1,1,1,2,0,2,0,3,3
84,4,23,64,12,4,2,1,16,0,4,4,3,1,1,0,1,0,2,0
25,2,24,5,0,2,2,1,18,3,0,1,2,4,2,1,2,1,2,3
13,1,87,43,13,3,1,0,11,2,2,0,1,4,4,0,4,0,4,2
96,2,19,66,4,3,2,1,9,5,0,0,4,4,2,0,0,0,3,3
41,3,53,1,17,1,1,1,21,9,0,2,0,0,2,3,1,0,2,0
2,0,20,72,19,3,0,1,17,5,0,0,4,3,0,4,0,1,4,3
81,1,16,86,13,0,1,0,6,7,0,3,4,0,2,3,4,3,4,2
73,4,53,96,13,4,0,1,15,6,4,1,4,0,0,1,0,4,1,1
53,3,99,95,18,3,2,0,11,2,4,2,0,4,1,1,1,1,4,2
29,3,77,2,13,1,3,2,24,2,4,2,0,4,3,2,1,2,4,4
83,0,52,25,3,4,0,1,23,7,1,0,1,0,1,2,4,4,1,3
0,4,73,81,0,4,1,0,18,1,0,4,0,0,4,3,0,0,0,1
4,3,36,94,13,4,0,3,18,7,0,2,2,0,4,1,4,3,4,0
11,4,97,83,7,1,0,1,5,3,4,4,2,2,3,0,0,2,4,4
57,1,76,61,2,3,0,1,19,4,0,0,4,0,2,0,1,1,4,4
60,3,3,93,1,3,3,3,4,9,0,2,1,2,0,2,2,0,3,0
90,4,30,22,18,0,0,3,18,7,4,1,2,3,0,0,2,0,2,4
76,2,66,76,17,1,1,2,8,6,1,1,4,1,4,1,1,0,1,2
53,3,97,83,3,4,0,2,1,2,3,2,0,0,0,1,3,2,2,3
23,1,28,35,0,3,1,3,13,3,0,0,2,2,4,0,0,3,4,3
45,4,15,2,17,3,0,0,18,1,3,2,0,1,4,4,3,2,3,4
5,2,55,68,12,4,2,1,10,1,1,1,0,3,2,1,0,4,2,0
29,3,91,53,18,0,3,1,17,5,4,1,4,4,2,2,1,0,2,0
63,1,51,44,1,4,1,0,17,2,0,0,0,3,1,0,4,0,3,4
11,4,15,30,1,0,1,0,4,6,4,4,2,2,2,4,0,4,4,3
4,3,23,64,12,0,2,0,15,0,0,4,3,2,3,1,1,0,4,0
74,0,3,93,11,1,0,3,4,1,0,0,0,4,1,1,2,2,1,0
32,3,81,62,19,3,0,1,16,0,4,2,3,1,2,1,1,4,2,4
58,3,42,32,0,0,3,2,9,1,3,3,0,0,2,0,4,1,4,4
41,2,61,24,6,2,0,1,6,2,1,1,1,4,0,1,0,0,3,2
68,0,60,65,19,1,2,1,3,9,0,1,3,0,2,1,0,3,1,2
65,4,71,16,10,0,1,3,17,3,0,2,0,2,2,3,2,2,1,2
73,4,74,67,14,1,2,2,12,0,4,0,3,0,1,1,0,3,0,2
30,1,7,91,5,0,2,1,24,1,0,3,0,3,1,0,2,0,0,1
51,4,97,83,3,3,3,1,3,9,4,4,1,0,1,0,3,0,0,4
99,1,51,0,7,0,1,3,9,6,0,3,2,0,0,3,2,4,4,4
78,0,82,27,5,4,1,0,21,4,0,0,0,0,2,3,0,1,0,2
58,0,11,0,12,3,3,1,5,3,0,0,2,2,1,0,0,4,2,1
57,1,68,89,6,0,0,3,1,1,1,3,0,3,0,1,0,0,0,3
47,3,23,64,12,4,2,1,4,2,0,1,1,4,1,1,3,2,2,1
87,4,72,87,10,4,1,0,21,4,4,4,4,0,2,3,3,2,0,1
72,1,48,4,14,0,3,3,2,4,2,4,4,0,3,2,4,1,0,4
70,3,2,17,9,4,2,3,15,8,4,1,3,2,2,0,0,0,4,3
52,2,81,62,16,4,2,0,18,1,0,1,0,3,2,1,2,4,2,2
4,3,40,1,19,4,3,0,19,7,3,3,1,1,2,0,1,0,2,1
62,4,71,16,5,2,3,0,20,3,4,4,0,3,2,2,2,4,4,4
13,1,57,99,5,4,1,2,4,9,2,3,4,3,2,4,2,1,2,2
80,3,45,41,4,0,3,0,22,5,2,2,4,4,1,0,2,1,1,4
36,4,99,95,18,4,1,1,2,7,1,1,1,1,4,3,1,1,1,0
14,2,20,72,5,4,3,1,12,0,0,1,1,2,1,0,0,2,1,2
67,0,99,3,2,0,0,0,16,9,2,1,0,0,0,1,1,3,1,2
68,0,40,98,1,2,3,3,9,6,0,1,3,1,3,2,2,1,4,4
73,4,15,30,6,3,0,0,21,0,1,4,3,1,0,1,0,0,4,3
0,4,65,71,19,4,3,0,14,6,4,1,2,3,2,2,0,4,2,4
46,2,29,0,7,3,3,2,4,9,0,0,0,1,1,0,0,4,1,0
29,3,33,36,9,2,2,3,21,6,3,2,0,0,1,1,0,0,1,3
46,2,79,45,10,3,3,0,0,2,1,1,3,3,0,2,0,3,0,1
84,4,20,72,0,4,3,0,24,0,4,2,1,4,1,2,4,1,0,4
75,1,99,95,15,3,2,1,24,1,2,0,1,0,2,0,2,0,4,1
71,2,23,64,3,3,2,0,24,0,1,1,3,1,0,1,1,0,3,4
26,0,6,57,14,2,1,1,4,2,1,0,0,4,1,1,0,1,4,4
98,3,6,57,10,4,1,0,18,1,3,1,0,0,2,4,0,0,2,0
32,3,1,26,5,2,3,0,18,1,0,2,1,0,2,2,2,2,3,1
41,3,49,40,11,1,0,2,22,0,3,1,1,1,0,1,2,3,2,0
48,3,3,93,9,4,2,1,18,3,1,3,2,2,0,0,0,0,0,4
11,4,62,88,6,0,0,0,21,4,4,4,4,0,0,1,1,0,3,2
76,2,53,96,5,0,2,1,24,1,1,1,0,3,1,1,2,3,2,4
41,3,18,8,18,2,0,2,11,4,3,1,4,0,0,1,3,0,4,0
76,2,49,40,5,1,1,3,3,7,0,1,1,1,2,1,3,4,0,3
58,3,94,78,12,0,3,2,15,5,0,2,2,4,3,0,0,2,0,4
55,4,93,0,15,2,0,3,4,9,4,4,0,0,2,0,2,4,3,0
98,3,42,32,8,4,3,0,19,7,3,3,4,3,3,0,1,4,1,4
37,2,22,75,3,3,2,1,0,6,0,1,2,1,1,1,0,4,2,1
51,4,6,57,6,4,3,2,20,3,4,3,0,1,1,0,0,3,1,4
4,3,21,56,5,0,2,0,19,7,0,2,1,0,3,1,1,1,1,1
10,3,62,88,12,2,0,2,21,5,1,1,4,4,3,1,1,0,1,0
37,2,70,90,19,0,3,1,3,9,0,0,0,0,3,2,0,0,0,2
59,2,30,22,3,4,3,2,13,3,1,3,2,2,3,0,0,1,1,4
23,1,28,35,5,0,2,2,16,1,0,3,0,3,3,0,1,3,2,0
82,0,80,97,9,3,0,1,15,6,2,1,4,0,0,1,0,3,3,4
82,2,49,40,1,4,1,3,15,8,1,0,0,2,0,0,2,4,0,4
21,3,73,81,1,1,0,3,24,9,3,2,0,1,2,1,1,4,4,4
38,1,84,82,12,4,2,1,5,3,0,2,2,0,3,0,1,3,0,2
77,4,23,64,18,0,3,1,1,8,0,4,3,1,3,2,1,0,4,0
88,3,76,61,9,4,3,3,15,1,3,1,1,3,3,2,0,1,3,2
1,2,10,13,15,3,2,1,17,5,1,1,4,4,2,0,4,0,1,2
58,3,27,92,14,1,2,3,3,7,4,2,1,3,2,1,3,2,1,4
59,2,49,40,12,0,2,3,15,8,1,0,3,0,1,1,0,3,1,3
59,2,54,49,12,0,2,3,9,0,0,0,3,0,1,1,4,2,3,2
16,2,36,94,19,3,0,1,7,7,0,1,0,3,0,4,0,3,4,1
97,4,7,0,19,3,0,2,5,5,4,4,0,4,1,1,4,4,0,0
8,0,68,1,3,4,0,3,19,4,0,1,0,0,3,1,1,3,2,1
47,3,6,57,1,0,1,3,21,6,3,2,0,1,2,2,4,3,1,2
66,2,47,48,18,4,1,2,2,8,1,1,3,2,4,1,0,4,0,2
35,3,49,40,4,4,0,0,4,6,3,1,2,3,0,1,0,0,0,0
30,1,77,1,18,4,3,1,3,4,1,4,4,3,0,2,0,2,0,2
55,4,37,42,18,0,3,0,7,9,3,4,3,0,3,0,0,0,3,0
9,4,32,59,4,4,0,0,19,7,4,4,4,1,0,1,0,4,3,0
91,3,3,93,3,4,0,2,21,5,3,2,4,0,2,4,2,0,2,0
75,1,58,0,17,2,2,1,4,2,4,3,1,1,1,1,0,4,4,4
30,1,53,96,7,4,1,0,2,1,2,3,0,2,4,3,0,4,0,1
59,2,73,81,10,2,0,3,16,5,1,3,4,0,2,0,1,4,1,2
76,3,63,19,1,3,3,1,4,2,0,1,1,1,0,0,0,1,1,1
65,4,25,0,18,4,1,0,20,3,4,4,0,4,2,1,2,4,0,2
65,4,13,54,18,4,1,0,21,4,0,1,1,1,2,4,3,3,4,0
66,2,64,18,11,2,3,2,4,9,1,4,0,0,3,0,4,3,2,2
46,2,44,77,13,0,1,1,2,7,0,0,4,1,4,3,2,2,4,4
22,2,74,67,2,3,0,3,18,7,1,0,1,3,2,1,4,3,4,2
37,0,42,32,6,0,0,3,4,9,0,0,0,1,0,1,0,4,2,3
26,3,1,26,6,4,3,2,16,7,3,2,1,3,3,2,3,4,4,3
3,1,61,24,1,3,2,0,16,9,4,4,0,1,2,0,0,1,4,1
40,1,23,0,6,0,0,3,24,9,2,0,3,0,2,1,2,0,4,0
50,0,32,59,6,0,0,3,13,3,1,1,0,2,3,3,1,4,4,4
21,3,56,6,18,2,0,1,7,7,4,3,2,3,0,1,1,3,3,4
1,2,64,18,18,0,3,1,18,3,1,0,2,4,4,0,1,0,3,2
66,2,29,12,5,4,1,1,18,3,1,1,2,1,2,2,0,1,0,2
71,2,59,79,3,1,1,1,2,7,1,0,1,3,4,3,2,0,1,4
64,3,74,67,18,4,1,2,5,5,4,1,1,0,0,0,4,0,4,4
24,4,53,96,15,0,2,2,9,1,1,3,1,3,1,1,2,4,2,4
66,2,54,49,18,3,2,3,18,7,1,0,2,0,1,1,4,0,4,0
62,4,61,24,11,0,2,1,21,9,4,1,0,3,1,1,4,3,0,2
44,0,51,44,18,3,2,1,18,3,0,1,0,4,1,0,3,2,2,0
22,2,46,70,4,4,0,0,6,2,1,1,1,4,4,4,1,0,1,4
59,2,7,91,2,0,0,3,11,0,0,1,1,1,0,0,2,1,2,3
17,3,19,66,4,0,3,3,4,9,0,2,0,0,2,2,0,0,0,4
55,4,23,64,16,3,1,0,17,4,0,4,4,3,2,0,1,3,1,4
60,3,53,96,18,0,3,1,19,4,1,2,0,3,3,2,2,1,4,4
21,3,88,23,19,0,3,3,11,0,3,0,0,0,0,2,2,3,1,1
22,2,24,5,13,2,0,1,1,8,2,2,3,2,2,3,3,0,3,3
24,4,97,83,1,1,0,3,0,8,1,4,3,2,2,4,3,1,2,2
21,3,70,90,12,2,0,3,11,0,4,2,0,4,0,1,0,0,0,2
95,0,19,66,14,0,3,1,18,3,0,0,2,4,3,2,3,4,0,3
57,1,83,37,12,4,2,3,20,1,2,0,0,3,1,1,3,2,2,4
35,3,24,5,7,1,0,1,24,1,3,2,0,3,3,4,3,3,1,1
80,3,33,36,5,2,3,1,20,2,1,3,0,1,1,0,1,0,0,1
87,4,87,0,5,0,2,2,1,2,2,2,1,4,1,0,0,4,1,3
92,1,56,6,12,3,3,2,17,6,1,0,2,0,2,0,0,2,3,2
92,1,17,0,6,0,0,2,24,2,1,3,0,4,1,1,3,4,4,4
83,0,62,88,12,1,1,3,7,1,2,0,0,3,4,1,2,0,1,3
29,3,99,0,9,1,0,3,24,9,4,2,0,0,0,1,0,0,0,0
64,0,62,88,17,0,3,3,24,9,1,1,1,2,3,2,1,0,0,3
25,4,96,85,19,0,3,1,6,2,4,4,0,0,1,2,0,1,4,0
40,1,25,15,18,0,3,1,4,2,2,3,1,1,3,0,3,0,3,2
13,1,49,1,5,0,2,1,16,0,0,4,1,0,0,1,1,1,1,0
92,1,43,58,17,1,1,1,17,5,0,3,4,4,2,0,1,3,1,3
71,2,99,95,14,0,3,2,18,2,0,1,0,0,3,0,0,0,2,4
58,3,73,81,5,4,1,0,15,0,0,2,1,1,2,3,1,0,4,4
41,3,49,40,6,0,0,3,23,2,4,1,0,4,0,4,0,3,4,0
88,3,94,0,1,3,3,0,10,3,3,1,0,3,3,2,0,4,2,2
2,2,52,25,5,0,0,0,23,1,0,0,1,3,0,3,0,3,2,3
20,0,49,40,17,3,0,3,18,7,0,1,2,3,0,0,0,3,1,4
61,2,99,95,18,4,3,1,21,9,0,0,0,1,3,2,2,1,1,4
21,3,72,87,2,4,2,1,17,3,3,4,0,2,1,0,0,3,4,3
57,1,27,92,10,2,0,0,18,1,4,0,2,3,0,1,3,0,3,4
56,0,35,1,0,0,3,3,18,7,2,1,1,3,2,2,3,2,4,2
16,2,47,48,5,3,2,1,23,7,0,0,1,3,4,0,3,1,0,0
6,1,21,56,17,4,1,2,0,7,0,0,4,3,2,0,3,1,1,3
40,1,27,1,13,0,1,2,18,2,0,3,0,1,4,3,1,2,0,3
81,1,68,3,3,4,0,1,21,9,0,3,0,1,2,0,1,0,4,4
92,1,86,46,19,3,0,1,4,2,2,3,0,1,0,4,1,2,1,4
15,1,27,92,3,0,3,1,11,4,0,3,4,0,3,0,3,0,0,4
41,3,13,54,18,1,1,1,4,2,0,3,0,0,3,1,3,0,1,1
38,1,23,64,10,0,1,3,17,3,1,1,2,2,1,1,1,2,0,4
47,3,42,32,13,3,1,0,1,0,3,2,3,1,2,3,0,4,1,2
64,0,0,31,3,0,3,3,3,7,1,0,2,0,3,0,0,4,1,3
47,3,81,62,9,0,1,1,0,6,3,1,0,1,4,1,1,4,2,4
15,1,51,44,14,0,3,2,6,4,0,3,0,1,3,0,1,4,1,4
9,4,52,0,14,3,3,0,6,7,4,4,1,3,2,2,2,4,0,3
47,3,73,81,3,0,3,2,18,2,3,2,1,4,2,0,0,4,0,3
59,0,38,73,18,1,2,0,23,1,2,0,1,0,1,0,0,0,0,1
36,4,94,78,8,1,1,0,6,7,4,1,2,0,2,3,0,1,4,4
52,2,53,2,1,4,1,3,18,7,0,1,1,1,2,3,2,0,2,0
