column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
6,6,64,0,6,4,0,3,1,2,3,0,0,0,1,0,0,3,3,2
1,7,82,47,12,2,1,2,0,3,5,1,3,4,2,1,0,2,0,1
51,7,50,70,13,2,0,0,1,0,1,3,0,1,0,0,1,1,2,2
95,1,50,0,2,1,1,2,2,2,2,2,1,4,4,1,0,2,4,1
99,0,93,90,6,2,1,2,2,2,2,2,0,1,3,0,4,4,1,1
41,4,72,41,18,0,0,4,2,2,5,2,1,2,3,1,3,1,1,3
12,0,24,3,6,0,0,3,1,1,0,0,0,2,0,3,2,0,1,0
69,5,15,10,14,4,3,3,2,4,2,0,0,2,4,1,4,2,1,3
95,1,99,0,13,2,2,4,2,2,5,0,3,0,3,1,1,2,3,2
73,1,50,0,3,4,3,0,2,0,3,1,0,2,4,3,0,0,1,4
30,1,25,79,1,2,3,2,2,0,4,1,1,3,4,3,1,0,1,1
63,8,54,89,15,3,2,0,2,4,2,2,0,0,3,0,2,1,0,0
30,0,19,0,0,1,0,2,1,3,5,2,3,3,0,1,1,3,1,1
20,6,61,2,9,3,1,0,1,3,2,2,4,4,1,0,2,0,3,2
49,3,62,1,10,3,0,1,3,4,1,4,2,0,0,1,1,4,3,3
78,5,31,0,6,2,1,4,0,2,2,0,1,4,0,3,2,0,1,2
95,1,67,0,14,4,3,1,2,2,5,2,3,2,4,0,1,0,1,0
74,7,55,0,12,0,1,0,2,0,3,4,0,4,4,2,0,1,4,0
91,2,63,1,8,2,3,2,3,2,0,2,3,2,4,4,0,4,0,2
60,7,50,2,1,2,3,2,1,0,3,4,0,4,0,4,3,2,4,0
50,8,59,45,16,2,2,2,0,0,0,2,0,3,1,2,0,1,2,0
1,7,46,64,3,0,3,0,2,0,1,3,0,2,2,0,0,3,0,0
50,8,1,96,15,2,1,0,3,4,5,0,1,2,1,2,1,0,1,3
56,1,61,71,2,3,2,2,2,0,4,1,4,2,0,2,4,2,1,0
29,5,24,75,2,0,3,0,2,4,0,2,0,1,2,2,2,1,1,2
4,8,83,29,17,2,1,4,0,1,0,2,2,4,1,1,1,0,2,1
80,4,18,7,8,3,0,0,3,3,4,4,0,1,0,4,0,1,0,0
93,8,50,0,1,1,0,2,1,0,3,4,0,3,0,3,0,0,1,0
10,6,21,88,14,1,3,0,0,3,4,2,1,0,0,0,1,3,3,1
53,2,0,0,1,3,0,0,2,0,0,0,3,1,0,0,0,3,2,0
95,1,90,65,6,3,3,0,2,4,1,3,2,0,4,0,0,0,1,1
39,0,44,31,14,4,3,2,1,4,3,4,0,2,4,0,1,2,3,1
20,6,85,30,3,0,3,0,3,0,4,0,0,1,0,3,4,0,3,0
56,1,33,53,12,0,1,1,2,4,4,1,1,4,4,2,3,0,1,1
38,0,26,2,2,0,3,3,3,0,1,3,2,1,4,4,2,2,3,0
43,9,47,17,14,2,1,2,3,4,2,0,1,4,0,0,0,1,1,0
35,0,30,8,13,0,3,2,1,4,3,4,2,1,4,4,4,0,3,3
53,2,87,2,12,1,1,3,3,4,5,1,0,4,4,4,3,3,2,3
30,1,67,0,6,0,0,3,2,1,1,3,2,2,3,3,1,0,4,1
23,8,91,84,6,2,1,0,2,4,1,2,0,4,1,2,0,3,1,0
63,8,28,0,0,1,0,2,0,4,0,0,3,1,1,0,0,3,0,4
0,1,13,34,19,1,3,0,0,2,3,1,0,2,4,1,1,0,4,1
3,0,36,54,19,0,1,2,0,2,2,0,0,0,1,3,1,4,1,3
63,8,99,85,2,4,0,2,0,1,3,4,0,4,1,3,2,0,2,0
26,7,47,17,7,3,3,1,3,3,1,0,2,2,4,0,4,4,4,0
59,0,17,0,0,2,0,3,3,4,5,0,0,2,0,0,1,4,3,3
19,4,10,58,0,2,1,3,2,0,0,3,3,4,4,4,0,1,1,3
6,6,63,14,9,2,1,2,3,0,4,4,3,1,4,3,2,0,4,1
73,2,44,31,2,0,0,2,2,0,4,1,0,1,0,2,3,4,4,0
90,9,59,45,14,4,3,2,0,0,1,3,0,2,4,2,0,4,3,2
85,0,40,94,7,0,0,2,3,0,4,2,0,1,1,1,1,3,3,0
26,7,67,20,13,0,3,1,2,4,4,1,2,2,2,1,0,2,2,4
46,1,25,0,13,2,0,1,2,2,5,1,3,1,2,3,0,0,4,0
99,0,37,92,15,2,1,0,2,0,3,4,0,3,4,0,1,2,1,0
28,9,70,0,2,0,3,0,2,0,3,1,2,2,4,3,1,0,1,4
5,2,83,29,8,3,0,0,1,0,1,3,2,3,0,0,3,1,2,2
73,1,31,28,12,4,1,2,3,4,0,2,0,1,3,4,2,2,0,2
78,1,56,7,1,0,1,0,2,2,5,3,3,4,4,2,1,4,1,0
55,4,83,29,6,3,2,2,2,2,0,4,3,0,1,1,0,1,0,1
20,6,20,1,13,3,0,2,2,1,1,3,0,4,1,1,4,3,3,0
82,3,81,82,9,3,3,1,2,3,3,4,0,1,0,1,0,3,1,4
19,0,66,0,4,0,0,1,3,4,1,3,0,1,0,0,1,2,3,0
59,6,37,92,5,0,0,0,3,3,4,1,1,2,1,1,3,3,0,4
74,7,88,40,6,1,1,2,1,2,0,2,3,4,1,0,3,4,4,2
88,1,52,43,1,4,2,0,0,4,0,2,3,0,0,3,0,2,1,3
57,5,25,2,8,2,3,3,2,1,0,4,1,1,0,4,3,2,0,1
74,1,52,43,9,1,3,1,2,4,1,3,2,2,4,4,2,0,1,3
8,5,90,65,11,4,3,4,1,0,0,2,0,1,2,0,4,0,0,2
48,5,30,8,9,1,3,0,0,1,5,2,0,0,0,4,2,1,0,0
86,5,48,49,2,4,0,0,0,3,2,2,0,1,0,1,0,0,0,2
50,8,21,2,16,0,3,1,2,2,5,1,0,2,4,0,0,1,0,4
78,5,43,99,8,1,3,2,1,3,5,3,3,2,4,1,1,0,0,2
79,3,10,0,15,2,1,4,3,4,4,1,1,1,3,0,1,3,0,1
92,6,30,8,8,4,2,1,3,2,2,0,4,3,1,1,2,3,3,4
26,7,95,69,17,3,1,2,3,3,0,2,3,0,4,4,1,3,4,0
6,6,46,5,8,1,1,1,2,0,0,2,0,4,1,3,4,0,3,1
10,6,1,96,15,0,0,3,3,1,4,4,4,0,0,4,0,0,3,2
97,3,84,0,1,3,0,2,3,2,0,2,0,2,0,0,0,3,1,3
52,9,10,58,15,0,0,0,1,3,2,0,4,1,1,4,0,4,0,4
56,1,19,67,1,0,2,2,2,0,4,1,1,0,3,4,2,0,3,4
87,9,93,90,16,3,1,0,0,1,5,2,0,4,4,0,0,4,0,1
69,3,49,80,12,3,0,2,2,3,1,3,1,3,0,1,2,2,4,1
66,9,99,0,12,2,0,3,0,0,0,3,3,3,1,3,0,1,0,0
26,2,53,93,19,2,0,0,0,1,0,2,3,1,1,1,2,4,1,4
88,0,47,17,13,0,3,0,1,0,1,3,0,1,4,4,4,2,3,2
96,5,49,80,4,2,2,4,0,4,3,4,2,0,2,1,3,1,0,0
76,9,88,1,1,1,2,3,2,3,0,0,0,3,1,2,0,1,1,0
39,3,29,5,0,4,0,0,1,2,4,1,4,1,0,4,0,3,1,0
92,6,11,61,13,0,3,0,2,1,1,3,0,2,4,0,0,3,3,1
73,1,0,39,14,0,2,2,3,4,2,2,0,3,3,1,0,1,4,3
86,5,17,83,14,3,2,2,2,4,5,0,0,3,1,1,1,0,0,1
83,6,62,0,9,1,3,0,3,2,3,0,0,4,0,0,1,0,3,3
53,2,98,57,8,1,1,3,1,3,2,0,4,4,4,4,2,4,2,1
80,4,93,90,4,2,3,2,3,2,0,1,3,2,4,1,4,1,3,1
41,4,48,49,8,2,3,0,3,0,4,1,1,2,4,1,2,1,0,4
22,0,47,17,9,1,3,2,2,4,5,0,0,0,0,0,1,0,3,3
41,3,28,36,2,3,2,2,2,4,0,4,0,3,1,0,0,3,1,0
72,8,69,26,13,3,1,0,2,2,5,1,0,1,1,0,0,0,1,0
55,4,19,67,14,1,3,0,3,4,5,1,3,0,4,0,1,0,1,4
94,7,0,39,8,4,2,3,2,2,5,2,0,3,1,1,3,1,1,1
30,1,34,11,6,2,1,2,3,4,2,2,1,4,1,3,2,0,4,2
71,0,39,68,3,4,3,0,3,1,0,2,0,2,4,3,1,2,3,1
32,8,27,3,18,4,3,1,1,0,2,0,4,2,0,1,0,1,4,4
64,6,15,10,19,2,0,0,2,4,4,1,0,1,0,0,3,3,3,2
38,6,90,65,16,2,3,2,2,2,2,0,0,2,0,0,0,0,2,4
46,6,27,1,0,3,3,0,2,3,2,0,4,2,0,1,0,0,2,3
55,4,5,76,5,0,3,4,2,2,5,2,0,1,2,2,3,0,1,0
70,0,27,3,17,3,0,2,1,3,4,1,1,4,1,1,2,2,1,4
49,3,82,47,19,1,2,0,2,4,1,1,0,1,3,3,1,3,1,2
61,4,19,67,7,1,1,3,2,1,1,2,2,1,1,4,2,1,3,4
22,1,61,71,0,4,3,3,3,1,4,2,1,0,2,0,4,3,1,2
29,5,25,79,13,0,3,1,2,4,4,2,4,1,0,4,1,1,1,0
74,1,64,38,2,2,1,2,2,4,0,2,1,0,1,4,2,0,4,4
8,5,51,23,8,2,3,2,2,2,2,2,1,0,4,0,0,0,0,1
90,9,93,90,15,0,0,4,3,1,5,2,0,4,0,0,4,4,1,1
10,6,9,55,5,4,3,0,3,0,4,1,3,2,4,1,3,3,3,4
2,1,71,66,9,2,0,3,0,3,2,0,4,1,0,2,3,2,4,4
66,9,61,71,17,4,2,3,0,0,0,0,0,3,3,4,4,0,1,2
31,0,83,29,2,2,1,1,2,3,3,1,2,1,1,1,3,0,3,0
39,9,42,0,18,4,2,3,3,1,4,1,0,0,1,4,1,1,1,1
27,0,89,77,7,4,0,4,3,0,3,1,0,2,0,0,0,0,4,2
53,1,89,77,7,1,1,3,2,2,1,0,2,4,4,4,4,0,4,4
41,4,91,84,19,3,0,3,1,0,0,4,3,1,0,0,1,0,2,1
69,5,88,40,11,2,1,0,3,2,3,4,0,2,1,3,3,0,0,3
33,4,88,40,12,4,1,2,1,4,3,4,0,3,4,3,2,3,1,4
83,6,65,42,4,1,2,2,3,0,4,1,3,3,1,2,1,0,0,1
13,1,1,1,18,2,2,0,3,1,0,2,0,0,3,3,0,0,4,1
82,3,98,1,3,3,0,2,3,4,2,2,4,4,1,1,1,4,1,1
53,2,72,41,8,1,1,3,2,0,0,0,3,4,1,1,2,0,2,3
51,1,9,0,6,3,2,2,3,4,2,0,4,0,3,2,0,2,4,0
42,2,98,57,6,1,1,4,2,3,0,4,3,4,4,0,2,0,2,1
89,8,10,58,17,1,3,4,3,4,4,4,0,1,2,4,0,0,0,0
42,2,52,43,5,1,3,4,2,0,2,0,0,0,0,3,4,4,4,1
82,3,7,52,6,1,1,2,1,0,3,1,0,3,1,4,1,2,0,0
55,4,19,67,8,1,1,3,3,1,4,1,3,1,1,1,2,1,1,3
72,8,70,48,15,4,1,2,1,4,0,3,0,4,0,4,0,0,2,0
33,4,5,76,9,2,1,0,3,3,4,3,2,0,1,2,0,0,0,3
39,9,12,51,6,0,2,3,3,2,3,4,0,2,3,0,1,4,3,4
89,8,29,5,17,2,2,3,3,0,0,2,0,3,3,1,3,0,4,0
36,7,51,0,1,4,3,1,2,3,3,4,0,2,0,0,1,2,4,2
70,0,0,2,18,0,1,4,2,1,1,1,2,0,1,3,0,2,0,0
82,3,46,64,15,0,0,4,3,0,3,4,2,1,0,4,0,4,1,3
75,6,71,66,16,4,2,0,2,3,2,0,0,3,3,1,0,3,1,4
66,9,90,1,3,3,0,3,3,4,0,4,1,3,0,1,0,4,3,4
8,5,97,33,1,0,1,3,3,3,4,0,1,1,4,2,0,1,3,2
57,5,57,46,17,2,1,2,2,4,5,0,3,0,4,0,0,0,1,2
57,5,69,26,2,3,2,0,3,0,4,3,1,3,3,1,1,0,2,0
40,1,67,20,19,1,2,3,1,2,3,4,4,1,3,0,0,2,4,1
11,2,19,67,18,3,0,2,3,4,0,3,3,3,1,1,2,0,4,4
46,6,40,94,13,2,3,0,2,4,2,0,0,2,4,0,1,3,3,0
2,1,2,63,14,0,2,0,2,1,1,4,0,3,4,0,0,0,4,4
22,1,72,41,9,2,2,0,1,2,4,2,1,3,0,0,4,2,1,3
83,6,35,95,9,3,0,2,3,2,1,3,0,4,1,0,3,0,2,2
22,1,63,14,12,0,1,3,2,2,5,2,3,4,1,0,2,2,4,0
8,0,9,55,19,0,0,0,2,4,1,3,1,3,0,1,2,1,3,0
10,6,31,28,8,4,2,3,2,2,5,1,0,4,3,4,1,3,3,3
7,4,3,91,14,4,3,4,0,4,3,4,3,2,4,0,0,1,1,4
26,7,49,80,16,0,3,3,3,2,3,4,0,1,0,1,2,2,1,3
26,7,27,3,14,2,3,2,2,4,5,2,0,2,4,4,2,4,4,0
88,1,37,92,1,1,1,0,3,0,0,4,3,2,4,2,3,2,1,4
70,0,22,0,1,2,3,0,2,2,0,2,3,1,2,1,1,2,1,3
97,3,82,47,9,3,1,2,2,4,5,1,0,4,1,3,0,1,1,3
31,0,59,45,17,4,2,0,2,0,3,1,0,3,3,2,4,0,3,3
56,1,2,0,18,4,3,0,3,3,1,0,2,1,3,0,0,0,1,0
55,0,35,95,6,2,1,2,3,3,0,3,0,0,1,0,4,4,3,2
75,0,6,0,1,3,0,0,1,3,2,2,4,1,0,4,0,2,1,2
28,9,3,91,3,4,0,2,1,0,3,4,2,1,2,0,4,1,0,0
23,1,72,41,17,3,0,0,2,2,5,1,0,1,0,0,2,2,4,0
12,0,92,15,1,0,1,3,1,1,2,0,0,4,1,0,1,4,3,2
10,6,9,55,4,1,2,3,3,2,3,4,2,3,1,0,4,0,3,1
55,4,95,69,0,1,0,0,3,4,5,1,0,4,0,4,2,0,3,2
82,3,56,0,15,0,0,0,1,1,5,2,0,1,1,0,1,1,1,0
91,5,5,1,14,3,2,4,0,0,3,1,1,3,3,4,3,0,0,2
31,0,84,86,6,2,1,4,2,4,2,2,1,2,3,1,0,3,3,1
14,0,31,28,19,2,0,4,2,3,0,2,0,3,1,1,1,0,3,1
21,2,96,97,1,2,1,0,2,4,1,3,2,1,1,1,2,0,2,0
12,0,24,75,4,2,3,4,2,3,0,2,3,2,4,1,0,3,1,1
96,5,56,78,13,3,0,3,2,2,2,2,4,1,1,3,2,0,0,1
46,6,85,30,6,3,2,2,3,3,1,3,0,3,0,1,4,2,3,0
64,6,74,32,18,2,2,1,3,4,1,3,2,3,3,1,2,3,2,4
36,3,37,0,16,1,1,2,2,4,5,2,0,0,1,2,1,3,0,0
59,0,35,0,14,4,3,2,2,1,1,1,3,2,2,0,1,0,1,1
17,7,97,1,13,1,2,3,3,0,0,0,0,3,1,3,0,2,4,0
40,0,40,94,13,1,0,2,1,4,3,4,0,1,1,0,1,3,3,0
83,6,6,27,18,3,1,0,3,0,4,2,1,1,4,3,0,0,3,2
9,9,0,39,0,1,0,4,2,4,4,0,1,1,1,1,3,0,1,0
66,9,39,68,5,0,0,2,3,3,1,3,2,1,1,3,1,4,0,3
26,2,15,10,9,4,2,2,2,0,4,4,0,3,0,1,4,4,4,3
3,0,48,49,6,4,0,2,3,2,1,3,2,1,0,0,2,0,3,2
69,5,73,0,14,0,2,0,2,1,1,1,2,1,3,0,1,0,0,0
4,1,57,0,4,3,2,1,2,3,3,1,0,0,1,2,0,0,4,1
5,2,57,46,1,2,1,4,2,3,0,4,3,4,1,4,0,4,0,0
71,2,37,92,18,0,1,0,2,0,3,4,0,4,3,2,0,4,2,3
63,8,28,36,1,1,0,0,0,4,0,3,3,0,0,4,4,1,4,0
52,9,85,30,5,3,2,0,3,3,4,1,4,3,0,3,4,0,3,2
21,0,68,81,10,3,0,3,2,4,2,4,4,2,0,3,2,3,1,1
31,0,65,42,18,4,0,1,3,2,2,2,4,0,1,2,0,0,1,2
61,4,0,39,4,4,2,1,3,2,2,0,1,4,3,2,0,0,1,0
60,7,56,78,8,2,3,0,2,0,3,4,0,2,4,0,1,2,2,1
11,2,15,10,16,0,3,1,2,0,2,2,4,0,0,0,0,3,4,0
42,2,13,34,3,0,1,0,2,2,5,0,3,4,1,0,3,0,2,1
50,8,24,0,17,3,0,2,2,2,2,0,4,2,0,3,0,0,4,2
69,5,47,17,6,0,0,1,2,0,0,2,0,1,1,0,0,0,1,2
33,4,91,84,19,2,0,0,1,3,2,0,4,2,0,2,0,1,0,3
14,5,97,33,4,3,0,0,2,2,5,2,0,1,0,2,0,0,0,0
7,4,95,0,13,0,3,3,2,0,0,4,0,1,0,0,0,1,0,3
71,2,31,28,18,1,1,3,0,0,0,3,3,4,4,4,1,4,1,4
61,4,64,0,1,1,0,3,3,3,4,2,3,1,0,0,1,0,0,1
59,6,60,37,4,2,3,3,0,4,4,1,3,1,4,2,1,1,4,0
46,6,97,33,7,3,0,3,3,0,0,3,3,0,0,4,1,1,2,4
55,4,57,46,0,3,3,0,2,3,2,0,1,2,0,4,3,3,1,1
82,3,98,1,1,4,2,1,1,2,5,2,0,3,3,2,0,3,2,0
13,1,35,95,9,2,1,2,1,2,5,2,3,4,4,2,1,2,4,0
36,7,96,97,6,0,1,4,1,3,2,0,0,1,4,3,1,2,0,1
20,6,53,93,12,2,1,3,3,4,3,1,0,0,2,1,0,3,3,1
41,4,81,82,4,0,3,2,1,4,3,4,1,2,3,1,3,0,0,3
25,3,15,10,11,4,3,4,3,0,3,4,0,2,2,1,0,1,0,4
74,7,72,1,7,3,3,2,3,0,4,3,2,1,0,0,0,2,4,3
57,1,3,91,8,4,1,2,3,4,2,2,4,3,1,1,0,2,4,4
23,8,95,3,14,1,3,0,1,2,0,2,1,2,0,1,2,0,1,1
66,9,53,93,17,4,2,4,0,0,3,4,1,3,0,4,2,1,0,0
70,0,60,37,1,4,3,2,2,0,4,1,1,2,0,2,1,1,3,4
8,5,95,69,0,0,2,2,3,2,1,3,0,3,1,4,1,0,0,0
57,5,8,50,7,2,2,2,0,4,1,4,2,3,2,1,4,0,0,2
59,6,19,67,14,2,1,3,0,3,1,3,0,1,1,1,2,3,3,3
0,3,55,0,17,0,0,0,1,3,3,4,2,1,1,4,0,0,2,0
22,0,4,16,0,3,3,3,2,1,2,0,0,2,4,3,3,2,1,1
86,5,56,7,19,0,0,2,0,4,1,4,0,1,1,0,2,0,3,1
53,2,89,77,7,3,3,3,2,0,0,4,3,1,4,0,4,0,1,3
92,6,99,85,9,2,3,3,2,4,2,2,0,0,0,3,2,1,3,2
72,8,46,2,1,1,0,3,2,2,5,1,0,4,1,4,2,4,0,3
26,7,92,15,4,2,0,2,2,0,4,2,1,3,0,2,2,2,4,4
20,6,27,3,3,2,0,3,2,3,1,3,2,1,0,3,0,3,4,3
29,5,34,11,18,2,2,3,1,4,5,1,3,3,2,1,2,4,1,4
8,5,31,28,17,0,0,1,0,0,2,0,4,1,1,4,1,4,0,4
2,1,46,64,9,4,2,2,3,4,2,2,4,2,2,1,0,0,2,4
20,6,79,4,2,0,0,3,0,3,1,3,2,4,1,2,4,3,3,3
5,0,55,1,18,2,0,0,3,4,1,3,2,3,1,1,1,0,1,3
98,4,37,92,3,2,0,1,2,2,5,0,0,2,0,2,3,1,0,1
53,0,95,69,0,0,2,2,3,4,2,2,1,4,3,4,2,0,1,2
55,4,70,48,18,2,0,3,3,2,3,1,0,3,0,1,0,1,0,1
98,4,83,29,9,3,3,2,2,1,3,4,2,4,2,1,3,1,0,3
80,4,37,92,14,1,3,2,3,4,1,4,0,0,4,1,3,1,1,1
69,5,12,51,18,0,1,0,3,0,4,1,1,1,4,0,2,1,1,1
88,1,75,18,16,4,2,2,2,0,4,1,3,0,3,0,0,0,1,3
89,8,61,71,11,0,3,2,3,4,2,0,0,2,2,2,2,1,2,3
53,1,86,0,6,2,1,3,2,4,2,2,4,0,3,0,0,2,4,0
0,3,51,23,9,4,2,3,2,4,2,0,4,3,0,2,0,0,1,0
57,5,3,91,10,1,3,0,2,4,1,3,2,3,4,0,4,0,3,4
65,2,35,95,6,0,0,2,2,2,2,0,4,2,1,2,0,4,1,4
6,6,43,99,9,3,1,0,2,2,5,2,3,4,1,0,1,3,3,4
79,0,78,4,7,2,2,1,2,0,0,2,1,3,3,2,4,2,1,2
88,1,15,10,15,0,0,3,2,2,5,2,0,1,0,2,4,0,1,0
55,4,6,27,4,3,0,2,0,0,1,4,2,1,1,3,1,3,0,4
59,6,99,85,18,2,2,0,3,1,0,2,0,4,1,0,2,0,4,3
92,6,19,67,12,3,2,0,1,1,5,2,3,0,1,1,2,0,4,0
53,2,68,81,3,3,2,1,3,2,2,0,4,3,0,3,4,4,0,3
66,9,47,17,17,3,0,0,0,4,0,2,3,1,1,0,4,1,0,0
55,4,52,0,8,3,2,0,2,3,2,0,0,0,3,0,1,1,1,1
87,9,37,92,14,1,3,0,3,3,4,3,1,2,2,2,0,0,1,1
5,2,41,1,17,2,1,0,3,1,0,4,0,4,1,2,0,4,1,4
29,1,35,1,12,0,1,4,0,0,3,4,4,3,4,2,0,4,1,4
9,0,79,4,4,0,1,1,1,4,3,0,2,4,4,2,4,0,3,3
67,6,18,7,6,2,2,3,2,0,2,2,4,3,2,2,1,3,3,2
80,1,97,33,2,1,1,0,2,3,2,0,1,0,4,1,0,1,1,0
89,0,98,57,8,0,2,2,2,2,2,0,4,3,3,0,2,4,3,3
12,0,56,78,18,2,2,3,3,2,3,4,1,3,1,2,0,2,3,3
50,1,46,3,2,0,3,0,3,3,4,1,3,2,4,3,2,0,4,0
22,1,12,51,4,2,3,0,2,4,1,3,2,0,4,0,1,4,1,4
13,1,47,17,6,2,1,0,0,0,2,0,4,4,4,0,4,0,4,1
67,3,18,7,9,3,1,4,2,1,1,3,2,4,4,4,1,4,1,4
1,0,88,40,18,3,1,1,2,4,3,0,0,4,3,4,0,3,1,0
52,9,4,16,1,4,2,2,2,3,0,1,3,0,3,0,0,1,0,1
11,2,95,69,6,2,1,3,0,0,0,4,0,1,4,4,2,4,2,4
19,0,23,98,6,4,3,3,1,0,2,2,4,2,2,3,2,2,4,3
90,9,71,0,3,2,0,4,3,0,2,2,0,1,0,4,1,4,1,2
3,0,39,0,4,3,0,2,2,3,1,3,2,1,1,0,1,4,1,1
82,3,15,10,5,1,3,1,1,0,2,0,0,1,4,0,4,0,0,1
41,4,32,0,7,3,3,1,0,0,2,0,0,2,4,2,0,0,0,1
83,0,29,5,0,2,1,3,2,4,2,4,4,0,4,1,3,2,1,2
34,3,88,40,14,0,0,1,0,2,0,2,0,2,0,3,0,3,4,2
93,8,7,52,11,3,0,2,2,2,2,2,4,4,0,1,3,0,2,2
0,3,84,86,16,2,2,3,3,2,3,1,0,3,3,0,3,3,2,2
40,8,66,12,9,1,3,3,1,3,4,1,1,2,4,0,3,1,0,0
14,5,64,38,12,0,1,1,3,0,2,2,1,0,0,4,2,1,0,0
38,6,42,21,9,0,0,4,1,2,1,1,2,1,0,2,1,3,4,2
10,0,89,77,13,2,0,1,1,3,1,0,2,1,2,0,4,2,3,1
31,0,99,85,9,4,2,1,3,3,4,1,1,4,1,3,0,0,3,0
31,0,78,0,14,2,3,4,3,1,5,2,3,1,4,4,0,2,3,2
29,5,12,51,12,2,0,2,3,1,0,2,0,2,0,0,1,0,3,3
47,7,29,5,19,2,0,4,0,1,0,2,0,1,0,4,0,4,0,0
85,0,92,0,8,1,1,4,1,2,0,0,3,4,1,0,1,2,3,1
22,1,72,0,6,0,0,2,2,0,4,2,1,1,0,0,0,0,4,4
55,4,49,80,15,4,3,2,1,4,3,4,2,1,4,1,3,1,1,3
52,9,90,1,6,3,2,1,2,0,0,4,0,3,0,3,1,1,3,4
42,2,9,3,7,1,1,2,2,0,5,2,3,4,2,3,0,0,4,2
5,2,50,70,18,1,3,0,1,3,2,0,4,4,2,2,0,4,2,0
85,0,97,33,1,4,0,4,1,0,0,2,3,2,0,2,4,4,1,1
75,6,66,0,6,2,1,4,3,2,1,2,2,4,1,1,0,3,2,0
25,5,33,0,7,2,2,0,3,0,4,1,1,3,4,2,1,0,0,0
50,0,17,83,9,1,3,3,3,2,3,0,0,2,2,3,0,1,1,4
10,6,6,27,9,3,1,3,1,2,3,1,2,4,4,3,0,1,3,0
98,4,0,39,5,2,1,0,2,4,1,3,0,1,4,1,0,1,0,1
98,4,25,0,10,4,2,0,1,0,0,2,3,3,2,4,1,1,1,0
27,0,48,49,9,1,3,2,3,0,4,2,0,2,0,3,0,1,1,1
55,4,71,2,13,1,3,0,3,1,0,2,3,1,4,4,3,0,1,0
89,0,57,46,10,3,1,0,0,1,5,2,0,4,0,0,0,2,0,3
51,7,40,94,18,2,2,2,2,2,0,4,2,0,1,1,0,2,4,0
21,2,70,0,4,3,0,2,3,4,2,1,4,1,0,0,0,4,1,2
31,0,10,58,4,3,1,0,1,1,5,1,3,0,1,0,0,2,3,0
31,4,60,37,7,2,2,3,2,0,0,2,0,2,4,0,2,1,0,2
41,4,77,1,18,2,2,0,1,4,0,0,3,3,1,0,1,0,0,2
35,5,67,20,16,3,2,0,0,4,0,2,0,3,3,2,0,0,1,1
57,5,61,0,11,4,0,2,2,2,0,0,3,4,0,0,1,0,0,2
87,9,15,0,19,2,0,1,3,2,2,2,0,1,0,0,0,1,1,2
1,1,50,70,9,4,2,0,3,0,4,1,3,3,0,2,1,0,1,0
74,7,90,65,16,2,2,0,3,4,5,0,3,2,3,0,4,2,0,2
15,0,79,4,2,3,2,1,1,3,2,0,0,3,3,2,0,3,3,2
40,0,31,28,14,2,1,0,2,4,1,3,0,4,1,4,1,2,3,4
10,0,62,0,9,1,3,3,2,2,1,3,2,1,4,0,1,2,3,3
13,1,11,61,9,2,1,1,3,4,1,0,0,4,1,0,2,0,4,4
69,5,93,0,2,2,1,1,2,2,5,0,3,4,4,2,1,0,1,2
20,6,37,92,17,2,2,3,1,4,5,2,3,3,0,2,3,1,4,4
89,8,67,0,18,0,1,1,2,4,4,1,1,1,1,0,3,1,3,4
57,5,30,8,14,3,2,0,3,2,3,2,0,0,3,1,2,1,1,2
73,1,1,96,9,4,2,3,3,3,4,1,4,0,3,3,0,2,1,4
73,1,73,24,14,0,2,2,2,4,5,2,3,2,2,0,1,2,4,0
73,1,59,45,9,0,0,0,3,2,1,3,0,2,1,0,0,2,4,2
79,3,93,90,9,4,2,2,1,3,5,2,3,0,1,0,1,0,1,0
45,2,48,49,6,4,0,4,1,4,1,1,2,4,0,0,2,4,2,2
16,8,95,69,9,4,2,0,3,2,3,0,0,3,3,1,1,0,3,4
82,3,31,28,1,2,3,2,2,3,0,4,3,0,0,3,1,3,1,4
20,6,69,26,14,3,2,3,1,0,2,2,4,4,3,0,0,0,2,2
70,1,42,21,13,4,1,0,3,4,5,0,0,4,1,1,1,0,1,2
33,4,98,57,2,2,0,4,0,4,1,1,0,1,0,0,2,1,0,4
35,1,10,58,13,3,0,1,3,4,1,3,0,1,2,1,2,1,1,0
74,0,36,54,9,1,3,4,1,1,4,1,1,2,4,0,1,0,3,3
3,0,9,55,13,4,1,2,3,0,0,2,0,1,1,2,3,2,3,1
22,1,28,36,4,0,1,3,2,4,0,0,0,4,2,2,3,0,0,4
63,8,10,1,5,1,3,0,3,3,4,1,4,0,0,3,1,1,2,2
48,5,76,60,17,3,0,3,0,1,0,2,0,1,0,1,3,4,0,4
86,5,77,87,10,0,0,2,2,3,0,0,0,1,0,2,0,4,1,0
39,0,11,61,14,1,3,0,3,4,5,1,3,0,4,0,2,2,3,2
38,6,62,0,14,4,3,0,2,2,5,1,0,2,4,1,0,3,4,1
56,1,7,52,18,0,1,3,3,4,5,1,0,4,4,1,2,0,1,4
63,8,71,66,0,0,2,2,0,3,2,2,4,3,2,0,3,0,2,0
0,1,89,77,16,1,0,2,0,3,5,0,0,1,1,3,1,2,4,2
73,2,65,2,4,3,0,2,3,4,2,0,4,1,1,0,1,4,2,1
